,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,Cook,40.2,24,8,53,18,2,10,6,8,6,7,0,2,2,6,2,0,1,8,2,0,23
1,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,Mathias,37.7,16,7,23,10,2,3,5,7,0,0,2,4,6,2,1,1,5,0,4,0,12
2,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,Vezaro,39.8,11,4,27,10,3,7,1,3,0,0,4,3,7,0,3,0,3,2,4,0,10
3,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,J. Socas,34.1,9,3,30,10,0,2,3,8,3,8,1,8,9,3,3,0,5,6,2,0,14
4,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,Vezarinho,20.8,9,3,20,7,0,2,3,5,3,4,0,2,2,3,0,0,2,2,1,0,10
5,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,Starks,29.5,8,3,35,13,2,9,1,4,0,0,0,3,3,2,0,0,1,2,0,0,13
6,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,Rosniak,11.8,7,3,7,3,1,1,2,2,0,0,1,0,1,0,0,0,4,0,0,0,2
7,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,Colimerio,9.6,3,1,6,2,1,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2
8,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,J. Nunes,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,Dieguinho,1.4,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,M. Diniz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Joinville   AABJ ,Paulistano,15/03/2019 19:00,19ª SEMANA,2º TURNO,casa,derrota,-10,Equipe,225.0,87,32,204,74,11,37,21,37,12,19,11,27,38,16,9,1,24,20,14,0,85
0,2018,Paulistano,Joinville   AABJ ,15/03/2019 19:00,19ª SEMANA,2º TURNO,fora,vitória,10,Léo Meindl,26.6,25,9,31,11,1,2,8,9,6,7,2,7,9,3,1,0,4,4,5,0,17
1,2018,Paulistano,Joinville   AABJ ,15/03/2019 19:00,19ª SEMANA,2º TURNO,fora,vitória,10,Yago,34.9,17,6,31,12,3,5,3,7,2,2,0,3,3,3,1,0,0,6,4,0,17
2,2018,Paulistano,Joinville   AABJ ,15/03/2019 19:00,19ª SEMANA,2º TURNO,fora,vitória,10,Renan,16.7,13,6,28,12,1,3,5,9,0,1,3,4,7,0,1,1,2,2,1,1,10
3,2018,Paulistano,Joinville   AABJ ,15/03/2019 19:00,19ª SEMANA,2º TURNO,fora,vitória,10,Du Sommer,22.9,13,5,20,8,0,0,5,8,3,4,2,3,5,0,0,0,4,2,0,2,8
4,2018,Paulistano,Joinville   AABJ ,15/03/2019 19:00,19ª SEMANA,2º TURNO,fora,vitória,10,Eddy,36.5,10,4,27,10,2,7,2,3,0,0,2,5,7,3,1,0,1,0,4,0,12
5,2018,Paulistano,Joinville   AABJ ,15/03/2019 19:00,19ª SEMANA,2º TURNO,fora,vitória,10,Roquemore,34.9,10,4,30,10,2,7,2,3,0,3,0,0,0,5,1,0,1,4,0,0,11
6,2018,Paulistano,Joinville   AABJ ,15/03/2019 19:00,19ª SEMANA,2º TURNO,fora,vitória,10,Vitão,19.3,5,1,18,6,1,4,0,2,2,2,2,4,6,0,1,0,2,3,3,0,8
7,2018,Paulistano,Joinville   AABJ ,15/03/2019 19:00,19ª SEMANA,2º TURNO,fora,vitória,10,Hubner,13.3,4,2,17,6,0,3,2,3,0,0,1,2,3,2,1,0,4,1,1,0,6
