,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Botafogo,Mogi das Cruzes,01/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,4,Ansaloni,34.2,26,10,42,17,5,6,5,11,1,2,3,9,12,0,0,1,3,4,1,1,16
1,2018,Botafogo,Mogi das Cruzes,01/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,4,Arthur,36.0,20,7,32,12,2,4,5,8,4,4,2,5,7,3,1,0,2,2,1,0,13
2,2018,Botafogo,Mogi das Cruzes,01/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,4,Smith,35.2,18,5,48,17,4,10,1,7,4,4,0,2,2,13,0,0,1,5,1,0,20
3,2018,Botafogo,Mogi das Cruzes,01/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,4,Mogi,30.5,9,4,23,9,1,5,3,4,0,0,1,2,3,1,1,0,2,2,1,1,9
4,2018,Botafogo,Mogi das Cruzes,01/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,4,Guga,15.4,7,2,12,4,1,2,1,2,2,2,0,0,0,3,1,0,1,1,0,0,5
5,2018,Botafogo,Mogi das Cruzes,01/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,4,Maique,24.4,6,2,14,6,0,0,2,6,2,2,4,4,8,2,2,1,3,0,1,1,4
6,2018,Botafogo,Mogi das Cruzes,01/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,4,Murilo,16.4,4,1,19,7,0,3,1,4,2,2,2,1,3,1,0,0,5,1,1,0,7
7,2018,Botafogo,Mogi das Cruzes,01/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,4,Fabrício,7.9,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
8,2018,Botafogo,Mogi das Cruzes,01/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,4,Yan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Botafogo,Mogi das Cruzes,01/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,4,Guapi,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Botafogo,Mogi das Cruzes,01/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,4,Equipe,200.0,90,31,192,73,13,30,18,43,15,16,16,25,41,23,5,2,18,16,7,3,70
0,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,Shamell,34.6,27,9,47,15,4,9,5,6,5,8,1,1,2,5,1,0,2,5,3,0,20
1,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,Pecos,36.3,19,8,30,12,3,4,5,8,0,2,3,5,8,5,0,0,1,2,2,0,12
2,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,Gruber,30.0,18,8,40,17,2,6,6,11,0,0,2,6,8,1,1,0,3,1,1,0,16
3,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,Batista,34.1,12,5,23,9,0,0,5,9,2,5,2,7,9,4,1,1,1,7,2,0,11
4,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,Gui Deodato,38.1,7,2,36,13,1,8,1,5,2,2,2,2,4,4,2,0,5,2,2,0,14
5,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,José Carlos,10.7,3,1,8,3,1,2,0,1,0,0,0,3,3,0,0,1,1,0,0,0,3
6,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,João Pedro,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
9,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,Colina,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,Cafferata,12.3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,0,0,0
11,2018,Mogi das Cruzes,Botafogo,01/11/2018 20:00,3ª SEMANA,1º TURNO,fora,derrota,-4,Equipe,200.0,86,33,184,69,11,29,22,40,9,17,16,27,43,21,5,2,16,18,12,0,72
