,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Fuller,28.3,19,6,41,14,2,6,4,8,5,7,0,0,0,0,0,0,1,4,1,0,18
1,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Aguiar,29.5,17,5,26,9,2,3,3,6,5,5,1,3,4,1,2,0,4,7,4,0,14
2,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Fischer,30.7,17,5,35,12,1,5,4,7,6,6,0,1,1,7,0,0,4,6,1,0,15
3,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Douglas Santos,20.6,13,5,25,10,0,0,5,10,3,5,2,4,6,1,1,1,2,3,0,1,10
4,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Teichmann,25.4,7,3,9,4,0,0,3,4,1,1,1,3,4,2,0,1,2,2,1,0,4
5,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Giovannoni,14.2,6,2,12,5,2,2,0,3,0,0,0,2,2,0,0,0,1,1,0,0,5
6,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Gustavinho,8.7,2,1,9,4,0,1,1,3,0,0,0,0,0,1,1,0,2,0,0,0,4
7,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Abner,9.4,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,2,0,1,1,3
8,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Shilton,9.1,0,0,4,2,0,0,0,2,0,0,2,2,4,1,0,0,2,1,1,0,1
9,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Nicolas Ronsini,1.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Humberto,15.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0
11,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Gui Bento,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,2018,Corinthians,Paulistano,19/10/2018 21:10,1ª SEMANA,1º TURNO,casa,derrota,-9,Equipe,200.0,83,28,167,63,7,17,21,46,20,24,7,21,28,13,5,2,25,24,10,2,76
0,2018,Paulistano,Corinthians,19/10/2018 21:10,1ª SEMANA,1º TURNO,fora,vitória,9,Renan,23.7,19,8,31,12,1,3,7,9,2,4,3,5,8,3,1,0,2,4,0,1,11
1,2018,Paulistano,Corinthians,19/10/2018 21:10,1ª SEMANA,1º TURNO,fora,vitória,9,Du Sommer,24.0,14,3,23,6,0,0,3,6,8,11,4,2,6,1,0,0,4,6,0,0,6
2,2018,Paulistano,Corinthians,19/10/2018 21:10,1ª SEMANA,1º TURNO,fora,vitória,9,Eddy,24.2,11,4,28,10,2,7,2,3,1,1,1,2,3,0,1,0,0,1,2,0,11
3,2018,Paulistano,Corinthians,19/10/2018 21:10,1ª SEMANA,1º TURNO,fora,vitória,9,Léo Meindl,18.3,10,3,20,7,1,3,2,4,3,3,2,4,6,1,1,0,4,3,2,0,8
4,2018,Paulistano,Corinthians,19/10/2018 21:10,1ª SEMANA,1º TURNO,fora,vitória,9,Georginho,23.2,10,4,29,11,2,7,2,4,0,0,0,4,4,4,2,1,2,0,2,1,13
