,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Ansaloni,29.2,18,6,31,12,0,0,6,12,6,7,3,3,6,2,2,0,2,6,3,0,15
1,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Cauê,37.2,18,6,31,11,3,5,3,6,3,4,1,2,3,3,1,0,2,5,3,0,15
2,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Arthur,29.0,16,6,34,12,1,5,5,7,3,5,1,1,2,2,0,0,3,3,0,1,13
3,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Smith,26.1,8,3,11,4,2,3,1,1,0,0,0,2,2,1,1,0,4,0,4,0,8
4,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Fabrício,25.8,7,3,15,6,1,3,2,3,0,0,1,3,4,1,2,1,3,2,2,0,7
5,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Maique,12.1,4,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,2,1,3,0,5
6,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Guga,19.9,3,1,11,4,0,1,1,3,1,2,1,0,1,5,1,0,1,2,2,0,6
7,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Mogi,20.7,2,0,12,4,0,2,0,2,2,2,1,3,4,2,1,0,0,2,3,0,7
8,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Yan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Pedro,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Guapi,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Botafogo,Pinheiros,13/12/2018 20:45,9ª SEMANA,1º TURNO,casa,derrota,-15,Equipe,200.0,76,27,149,55,7,19,20,36,15,20,12,20,32,16,8,1,17,21,20,1,71
0,2018,Pinheiros,Botafogo,13/12/2018 20:45,9ª SEMANA,1º TURNO,fora,vitória,15,Dawkins,27.9,19,7,40,14,4,10,3,4,1,2,1,2,3,3,1,0,2,2,2,0,16
1,2018,Pinheiros,Botafogo,13/12/2018 20:45,9ª SEMANA,1º TURNO,fora,vitória,15,Renato,28.9,18,6,27,9,4,7,2,2,2,2,0,3,3,4,2,1,1,2,3,1,13
2,2018,Pinheiros,Botafogo,13/12/2018 20:45,9ª SEMANA,1º TURNO,fora,vitória,15,Bennett,32.1,17,6,26,10,3,4,3,6,2,2,0,1,1,6,2,0,2,3,0,0,11
3,2018,Pinheiros,Botafogo,13/12/2018 20:45,9ª SEMANA,1º TURNO,fora,vitória,15,Gabriel,21.4,12,4,25,9,2,5,2,4,2,2,2,1,3,0,2,0,3,2,3,1,11
4,2018,Pinheiros,Botafogo,13/12/2018 20:45,9ª SEMANA,1º TURNO,fora,vitória,15,Toledo,24.7,9,4,12,5,0,0,4,5,1,2,4,1,5,0,2,0,3,5,2,2,4
5,2018,Pinheiros,Botafogo,13/12/2018 20:45,9ª SEMANA,1º TURNO,fora,vitória,15,Isaac,28.6,9,3,22,8,3,6,0,2,0,0,1,3,4,3,0,0,4,2,1,0,8
6,2018,Pinheiros,Botafogo,13/12/2018 20:45,9ª SEMANA,1º TURNO,fora,vitória,15,Ruivo,18.0,7,2,16,5,2,5,0,0,1,1,1,2,3,0,3,0,0,0,2,0,6
7,2018,Pinheiros,Botafogo,13/12/2018 20:45,9ª SEMANA,1º TURNO,fora,vitória,15,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2018,Pinheiros,Botafogo,13/12/2018 20:45,9ª SEMANA,1º TURNO,fora,vitória,15,Betinho,9.5,0,0,7,3,0,1,0,2,0,0,1,1,2,0,0,0,3,0,2,0,4
9,2018,Pinheiros,Botafogo,13/12/2018 20:45,9ª SEMANA,1º TURNO,fora,vitória,15,Ware,9.1,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,3,0,1,0,3
10,2018,Pinheiros,Botafogo,13/12/2018 20:45,9ª SEMANA,1º TURNO,fora,vitória,15,Equipe,200.0,91,32,180,65,18,39,14,26,9,11,13,18,31,16,12,1,22,16,18,4,74
