,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Larry Taylor,30.5,24,10,39,16,1,2,9,14,3,5,0,3,3,4,2,0,1,4,0,0,18
1,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Lucas Mariano,33.8,23,7,35,11,4,7,3,4,5,6,0,4,4,1,1,3,1,6,0,0,13
2,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Jefferson,29.4,14,4,28,10,1,2,3,8,5,6,0,5,5,0,0,0,3,3,2,0,14
3,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Fúlvio,27.2,5,1,8,2,0,1,1,1,3,3,0,3,3,10,1,0,3,4,3,0,6
4,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,G. Basílio,21.1,4,2,6,3,0,0,2,3,0,0,0,5,5,2,0,0,3,0,1,0,4
5,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Alex Garcia,25.1,4,2,6,3,0,0,2,3,0,0,1,2,3,6,2,0,4,1,3,0,5
6,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Cauê,5.7,4,0,7,1,0,1,0,0,4,4,0,1,1,1,0,0,1,2,1,0,4
7,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Enzo,18.6,3,1,9,3,1,3,0,0,0,0,1,1,2,2,0,0,0,0,1,0,3
8,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Renato,2.1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Pará,3.2,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,2,0,1,0,2
10,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Emanuel Matias,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Vinicius,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2018,Bauru,Minas,08/04/2019 20:00,3ª SEMANA,OITAVAS,casa,vitória,21,Equipe,200.0,85,29,142,51,7,16,22,35,20,24,4,27,31,27,6,3,19,20,13,0,70
0,2018,Minas,Bauru,08/04/2019 20:00,3ª SEMANA,OITAVAS,fora,derrota,-21,Coleman,29.7,15,4,24,7,3,5,1,2,4,5,0,1,1,2,0,0,3,3,1,0,10
1,2018,Minas,Bauru,08/04/2019 20:00,3ª SEMANA,OITAVAS,fora,derrota,-21,Paranhos,24.4,10,5,18,9,0,0,5,9,0,0,1,6,7,0,0,0,2,2,2,0,10
2,2018,Minas,Bauru,08/04/2019 20:00,3ª SEMANA,OITAVAS,fora,derrota,-21,Wesley,34.0,9,3,32,11,1,6,2,5,2,4,2,2,4,2,0,1,2,4,1,0,12
3,2018,Minas,Bauru,08/04/2019 20:00,3ª SEMANA,OITAVAS,fora,derrota,-21,Leandrinho,33.1,9,4,34,15,1,4,3,11,0,0,1,3,4,6,1,0,3,7,6,0,20
4,2018,Minas,Bauru,08/04/2019 20:00,3ª SEMANA,OITAVAS,fora,derrota,-21,Bob,11.9,6,2,6,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
5,2018,Minas,Bauru,08/04/2019 20:00,3ª SEMANA,OITAVAS,fora,derrota,-21,Jefferson,20.7,6,3,15,6,0,3,3,3,0,0,0,3,3,1,1,0,3,0,0,0,6
6,2018,Minas,Bauru,08/04/2019 20:00,3ª SEMANA,OITAVAS,fora,derrota,-21,Lucas Lima,21.8,4,2,8,4,0,0,2,4,0,0,1,2,3,3,1,0,1,2,0,0,3
7,2018,Minas,Bauru,08/04/2019 20:00,3ª SEMANA,OITAVAS,fora,derrota,-21,Augusto,6.8,3,1,12,4,1,4,0,0,0,0,2,0,2,2,0,0,4,0,0,0,2
8,2018,Minas,Bauru,08/04/2019 20:00,3ª SEMANA,OITAVAS,fora,derrota,-21,Leonardo,13.6,2,1,6,3,0,0,1,3,0,0,0,0,0,0,1,1,3,0,1,1,4
9,2018,Minas,Bauru,08/04/2019 20:00,3ª SEMANA,OITAVAS,fora,derrota,-21,Sam Daniel,4.0,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
10,2018,Minas,Bauru,08/04/2019 20:00,3ª SEMANA,OITAVAS,fora,derrota,-21,Equipe,200.0,64,25,158,62,8,25,17,37,6,9,10,18,28,16,6,2,21,18,14,1,70
