,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Smith,23.5,15,4,32,10,3,8,1,2,4,4,0,3,3,2,0,0,4,4,2,0,14
1,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Cauê,36.2,11,2,35,11,1,7,1,4,6,6,2,6,8,5,0,1,0,5,0,0,11
2,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Maique,16.5,10,5,15,7,0,0,5,7,0,1,4,3,7,1,1,0,3,1,2,3,5
3,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Arthur,34.4,9,3,25,9,2,5,1,4,1,2,0,2,2,1,0,0,0,1,1,0,11
4,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Guga,15.7,7,3,21,8,1,5,2,3,0,0,0,2,2,1,0,0,1,0,0,0,8
5,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Ansaloni,19.6,6,2,28,11,0,4,2,7,2,2,3,6,9,0,1,0,3,4,4,0,13
6,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Diego,9.6,4,0,11,3,0,1,0,2,4,4,4,1,5,1,1,1,3,3,1,0,2
7,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Coelho,29.6,4,0,23,7,0,3,0,4,4,6,2,7,9,3,1,0,2,6,0,0,7
8,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Fabrício,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Mogi,12.6,0,0,8,3,0,2,0,1,0,0,0,2,2,0,1,0,2,0,0,0,3
10,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Jackson,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Botafogo,São José,05/04/2019 21:10,2ª SEMANA,OITAVAS,casa,vitória,5,Equipe,200.0,66,19,198,69,7,35,12,34,21,25,19,33,52,14,6,2,18,24,11,3,71
0,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Mineiro,15.6,15,6,23,10,0,0,6,10,3,3,1,0,1,1,0,0,3,2,1,0,11
1,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Schneider,23.4,11,4,26,10,3,6,1,4,0,0,0,5,5,3,0,0,5,0,1,0,11
2,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Pastor,37.1,10,4,25,9,2,5,2,4,0,2,1,5,6,5,1,3,3,4,1,0,10
3,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Coimbra,20.5,10,4,14,6,0,0,4,6,2,2,1,6,7,0,0,1,5,4,2,1,8
4,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Sahdi,27.9,6,3,15,6,0,3,3,3,0,0,0,1,1,4,2,0,3,3,3,0,9
5,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Pedro Teruel,19.6,5,1,19,6,1,5,0,1,2,2,0,1,1,2,0,0,2,3,1,0,8
6,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Dedé,14.8,2,1,13,5,0,3,1,2,0,0,0,2,2,2,0,0,1,0,0,0,5
7,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Márcio,26.8,2,1,16,6,0,4,1,2,0,0,0,5,5,3,0,0,2,0,0,0,6
8,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,D. Nunes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Guirro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Eugeniusz,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Hélio,14.3,0,0,8,2,0,2,0,0,0,2,0,4,4,0,0,0,1,1,2,0,5
12,2018,São José,Botafogo,05/04/2019 21:10,2ª SEMANA,OITAVAS,fora,derrota,-5,Equipe,200.0,61,24,159,60,6,28,18,32,7,11,5,30,35,20,3,4,25,17,12,1,71
