,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Flamengo,Botafogo,09/05/2019 20:00,2ª SEMANA,SEMI,casa,vitória,12,Deryk,26.7,19,5,27,7,5,7,0,0,4,6,0,2,2,1,0,0,3,3,2,0,11
1,2018,Flamengo,Botafogo,09/05/2019 20:00,2ª SEMANA,SEMI,casa,vitória,12,Marquinhos,31.2,13,5,37,13,0,5,5,8,3,6,0,2,2,2,0,0,0,7,1,0,16
2,2018,Flamengo,Botafogo,09/05/2019 20:00,2ª SEMANA,SEMI,casa,vitória,12,Mineiro,25.9,13,5,25,9,1,2,4,7,2,5,2,8,10,0,0,1,3,5,0,0,9
3,2018,Flamengo,Botafogo,09/05/2019 20:00,2ª SEMANA,SEMI,casa,vitória,12,Jhonatan,17.9,12,4,15,5,2,3,2,2,2,2,2,1,3,1,2,0,2,3,3,1,7
4,2018,Flamengo,Botafogo,09/05/2019 20:00,2ª SEMANA,SEMI,casa,vitória,12,Nesbitt,21.4,8,2,17,6,0,1,2,5,4,4,0,5,5,1,0,2,2,3,0,0,8
5,2018,Flamengo,Botafogo,09/05/2019 20:00,2ª SEMANA,SEMI,casa,vitória,12,Balbi,32.8,6,0,9,1,0,1,0,0,6,6,0,3,3,8,1,0,3,6,3,0,6
6,2018,Flamengo,Botafogo,09/05/2019 20:00,2ª SEMANA,SEMI,casa,vitória,12,Varejão,13.2,4,2,10,5,0,0,2,5,0,0,0,2,2,0,0,0,1,0,0,0,5
7,2018,Flamengo,Botafogo,09/05/2019 20:00,2ª SEMANA,SEMI,casa,vitória,12,Olivinha,17.6,4,2,8,4,0,0,2,4,0,0,3,2,5,1,0,1,2,1,0,0,1
8,2018,Flamengo,Botafogo,09/05/2019 20:00,2ª SEMANA,SEMI,casa,vitória,12,Davi,13.0,2,0,12,4,0,2,0,2,2,2,1,2,3,3,0,0,2,1,2,0,6
9,2018,Flamengo,Botafogo,09/05/2019 20:00,2ª SEMANA,SEMI,casa,vitória,12,Crescenzi,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
