,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Duda,35.6,14,3,29,9,2,5,1,4,6,6,1,1,2,5,0,0,3,4,3,0,13
1,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Vithinho,33.0,12,5,27,10,1,5,4,5,1,2,0,7,7,10,0,0,2,3,4,0,15
2,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Caio Torres,15.0,12,5,22,9,1,2,4,7,1,2,1,2,3,0,0,0,2,1,0,0,9
3,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Rafa,19.3,11,2,14,3,0,0,2,3,7,8,0,2,2,0,0,0,2,5,1,0,7
4,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Lucão,7.8,10,5,13,6,0,0,5,6,0,1,3,4,7,1,0,1,0,2,2,1,5
5,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Gabriel,23.3,7,3,18,7,1,4,2,3,0,0,0,1,1,3,3,0,1,1,0,0,7
6,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Gemerson,20.4,4,2,23,9,0,5,2,4,0,0,0,4,4,1,1,0,1,4,0,0,9
7,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Lupa,5.8,4,2,4,2,0,0,2,2,0,0,1,0,1,0,0,0,3,0,2,0,3
8,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Alexei Patrício,18.9,2,1,14,6,0,2,1,4,0,0,1,0,1,0,0,0,2,1,1,0,6
9,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Rafael,11.4,2,0,8,2,0,0,0,2,2,4,1,2,3,1,0,2,0,2,0,0,3
10,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,L. Felipe,2.7,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
11,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Pilar,7.0,0,0,4,2,0,0,0,2,0,0,1,0,1,0,0,0,2,0,1,0,2
12,2018,Vasco da Gama,Brasília,07/03/2019 19:00,18ª SEMANA,2º TURNO,casa,derrota,-16,Equipe,200.0,78,28,178,66,5,23,23,43,17,23,11,27,38,21,4,3,18,23,15,1,79
0,2018,Brasília,Vasco da Gama,07/03/2019 19:00,18ª SEMANA,2º TURNO,fora,vitória,16,Zach Graham,32.1,18,7,38,15,1,4,6,11,3,4,0,1,1,3,1,0,0,4,1,0,18
1,2018,Brasília,Vasco da Gama,07/03/2019 19:00,18ª SEMANA,2º TURNO,fora,vitória,16,Pedro,23.1,16,5,24,8,2,4,3,4,4,4,0,2,2,1,1,0,2,3,0,0,10
2,2018,Brasília,Vasco da Gama,07/03/2019 19:00,18ª SEMANA,2º TURNO,fora,vitória,16,Arthur,21.5,14,5,24,8,2,5,3,3,2,3,0,2,2,1,0,0,3,2,0,0,9
3,2018,Brasília,Vasco da Gama,07/03/2019 19:00,18ª SEMANA,2º TURNO,fora,vitória,16,Graterol,14.8,12,6,26,12,0,2,6,10,0,0,4,4,8,0,1,1,4,2,1,1,9
4,2018,Brasília,Vasco da Gama,07/03/2019 19:00,18ª SEMANA,2º TURNO,fora,vitória,16,Rafa Moreira,29.4,12,5,26,11,2,4,3,7,0,0,3,4,7,2,1,0,2,1,1,0,9
5,2018,Brasília,Vasco da Gama,07/03/2019 19:00,18ª SEMANA,2º TURNO,fora,vitória,16,Nezinho,29.1,8,2,21,6,1,5,1,1,3,4,0,5,5,7,3,0,3,4,3,0,11
6,2018,Brasília,Vasco da Gama,07/03/2019 19:00,18ª SEMANA,2º TURNO,fora,vitória,16,Marcelão,13.3,7,3,10,4,0,0,3,4,1,2,2,6,8,0,1,1,3,1,4,0,7
7,2018,Brasília,Vasco da Gama,07/03/2019 19:00,18ª SEMANA,2º TURNO,fora,vitória,16,Gui Santos,16.7,5,2,10,4,0,0,2,4,1,2,0,0,0,0,2,0,2,1,1,0,6
8,2018,Brasília,Vasco da Gama,07/03/2019 19:00,18ª SEMANA,2º TURNO,fora,vitória,16,Andrezão,10.0,2,1,11,5,0,1,1,4,0,0,1,1,2,1,0,1,5,0,0,0,4
9,2018,Brasília,Vasco da Gama,07/03/2019 19:00,18ª SEMANA,2º TURNO,fora,vitória,16,P. Rava,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
10,2018,Brasília,Vasco da Gama,07/03/2019 19:00,18ª SEMANA,2º TURNO,fora,vitória,16,Equipe,200.0,94,36,190,73,8,25,28,48,14,19,10,29,39,16,11,3,25,18,11,1,82
