,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Cobb,26.0,15,5,24,8,1,2,4,6,4,6,2,4,6,3,2,0,2,3,0,0,8
1,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Kurtz,27.3,13,6,21,9,0,0,6,9,1,3,4,3,7,2,1,0,4,2,5,1,11
2,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Paulo,34.3,10,5,24,11,0,2,5,9,0,0,4,3,7,2,1,0,2,0,1,0,8
3,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Sualisson,25.9,9,4,19,7,1,4,3,3,0,1,2,2,4,0,1,2,4,1,1,0,6
4,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Alex,13.3,5,1,18,6,1,4,0,2,2,2,1,0,1,0,1,0,1,2,1,0,7
5,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Feliciano,11.9,5,1,11,2,0,0,1,2,3,7,2,2,4,0,0,0,2,6,1,0,4
6,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Rashaun,30.8,4,1,27,10,1,5,0,5,1,2,2,4,6,4,2,0,2,3,1,0,10
7,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Felipe,14.1,2,1,8,3,0,2,1,1,0,0,1,3,4,0,0,0,2,1,3,0,5
8,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Brite,14.0,2,0,9,3,0,1,0,2,2,2,1,0,1,1,0,0,0,3,1,0,4
9,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Victor,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Léo W.,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
11,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Pezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Fortaleza Basquete,Botafogo,16/11/2018 19:00,5ª SEMANA,1º TURNO,casa,vitória,11,Equipe,200.0,65,24,161,59,4,20,20,39,13,23,20,25,45,12,8,2,20,21,15,1,63
0,2018,Botafogo,Fortaleza Basquete,16/11/2018 19:00,5ª SEMANA,1º TURNO,fora,derrota,-11,Smith,36.7,15,3,21,5,2,3,1,2,7,8,0,1,1,1,2,0,3,6,1,0,9
1,2018,Botafogo,Fortaleza Basquete,16/11/2018 19:00,5ª SEMANA,1º TURNO,fora,derrota,-11,Ansaloni,30.4,10,5,20,10,0,0,5,10,0,0,0,5,5,2,1,1,3,2,1,0,11
2,2018,Botafogo,Fortaleza Basquete,16/11/2018 19:00,5ª SEMANA,1º TURNO,fora,derrota,-11,Murilo,21.8,9,3,18,6,1,2,2,4,2,4,0,3,3,0,1,0,2,4,3,0,11
3,2018,Botafogo,Fortaleza Basquete,16/11/2018 19:00,5ª SEMANA,1º TURNO,fora,derrota,-11,Cauê,32.7,9,3,21,7,1,3,2,4,2,4,2,3,5,2,3,0,0,4,2,0,9
4,2018,Botafogo,Fortaleza Basquete,16/11/2018 19:00,5ª SEMANA,1º TURNO,fora,derrota,-11,Maique,11.6,5,2,12,5,0,0,2,5,1,2,0,2,2,0,1,0,3,2,0,0,6
5,2018,Botafogo,Fortaleza Basquete,16/11/2018 19:00,5ª SEMANA,1º TURNO,fora,derrota,-11,Arthur,20.7,4,2,17,6,0,3,2,3,0,2,0,1,1,0,0,0,5,1,3,0,10
6,2018,Botafogo,Fortaleza Basquete,16/11/2018 19:00,5ª SEMANA,1º TURNO,fora,derrota,-11,Guapi,1.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7,2018,Botafogo,Fortaleza Basquete,16/11/2018 19:00,5ª SEMANA,1º TURNO,fora,derrota,-11,Mogi,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
