,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,Roquemore,33.5,24,8,32,11,5,7,3,4,3,3,1,6,7,0,0,0,3,3,3,0,14
1,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,Yago,32.6,21,6,33,11,3,5,3,6,6,6,1,5,6,7,0,0,1,4,4,0,16
2,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,Léo Meindl,31.3,21,8,38,14,4,6,4,8,1,4,2,8,10,5,1,0,1,5,5,0,19
3,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,Antonio,25.6,10,2,18,5,2,4,0,1,4,4,2,0,2,0,1,0,4,2,2,0,7
4,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,Du Sommer,28.3,10,3,19,6,0,1,3,5,4,6,1,4,5,1,2,0,2,5,1,1,8
5,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,Eddy,8.8,6,2,8,3,2,2,0,1,0,0,0,1,1,1,0,0,2,0,0,0,3
6,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,Georginho,14.6,3,1,5,2,1,1,0,1,0,0,0,0,0,2,0,1,1,0,2,0,4
7,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,Renan,7.4,2,1,10,4,0,2,1,2,0,0,0,1,1,2,0,2,2,0,0,1,4
8,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,Vitão,5.9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,Dikembe,3.7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1
10,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,D. Penteado,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,2018,Paulistano,Flamengo,16/11/2018 21:10,5ª SEMANA,1º TURNO,casa,vitória,13,Hubner,8.0,0,0,7,3,0,1,0,2,0,0,0,0,0,1,0,0,4,1,1,0,4
