,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Zach Graham,37.7,24,8,43,14,2,5,6,9,6,10,0,4,4,1,1,0,1,6,3,0,21
1,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Nezinho,37.3,21,6,44,14,5,12,1,2,4,4,1,3,4,9,1,0,2,7,4,0,19
2,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Graterol,34.0,15,5,27,10,0,1,5,9,5,6,2,9,11,0,2,0,3,4,2,0,12
3,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Arthur,22.8,8,2,20,7,2,4,0,3,2,2,0,4,4,0,1,0,5,2,3,0,11
4,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Ronald,25.6,6,3,12,5,0,0,3,5,0,2,3,3,6,1,1,0,4,3,3,0,6
5,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Rafa Moreira,16.8,4,2,11,4,0,2,2,2,0,1,2,2,4,0,0,0,4,1,0,0,2
6,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Andrezão,8.2,2,0,5,1,0,1,0,0,2,2,0,0,0,0,1,0,0,1,0,0,2
7,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Gui Santos,8.1,2,1,5,2,0,1,1,1,0,0,0,2,2,0,0,0,3,0,0,0,2
8,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Marcelão,3.6,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
9,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,P. Rava,5.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,1
10,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Danilo,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Rodrigo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Brasília,Corinthians,31/01/2019 20:45,13ª SEMANA,2º TURNO,casa,vitória,2,Equipe,200.0,84,28,169,58,9,26,19,32,19,27,9,29,38,11,7,0,24,26,17,0,77
0,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Fuller,32.1,28,10,65,24,3,11,7,13,5,6,0,2,2,1,2,0,3,5,2,0,28
1,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Parodi,30.7,14,5,29,11,4,7,1,4,0,0,0,4,4,8,3,0,3,2,5,0,16
2,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Aguiar,24.3,14,4,27,9,0,3,4,6,6,6,0,3,3,1,1,0,2,6,1,0,12
3,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Giovannoni,20.4,8,3,16,5,0,1,3,4,2,5,1,4,5,0,0,0,3,3,0,0,6
4,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Humberto,30.5,6,1,15,3,1,3,0,0,3,6,1,1,2,2,3,1,4,4,2,0,6
5,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Abner,11.6,4,1,8,3,0,0,1,3,2,2,2,3,5,0,0,0,3,1,0,0,2
6,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Teichmann,17.2,4,2,6,3,0,0,2,3,0,0,1,2,3,2,1,0,4,2,0,0,2
7,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Douglas Santos,9.7,2,0,10,3,0,2,0,1,2,2,2,2,4,0,0,0,1,1,1,0,3
8,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Gustavinho,8.3,2,1,6,3,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,3
9,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Nicolas Ronsini,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Shilton,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Gui Bento,3.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
12,2018,Corinthians,Brasília,31/01/2019 20:45,13ª SEMANA,2º TURNO,fora,derrota,-2,Equipe,200.0,82,27,182,64,8,27,19,37,20,27,9,24,33,15,10,1,27,24,12,0,78
