,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Pinheiros,São José,15/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,2,Isaac,32.2,21,8,33,12,4,8,4,4,1,1,2,4,6,2,0,1,4,6,2,0,12
1,2018,Pinheiros,São José,15/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,2,Betinho,25.3,17,5,30,10,3,6,2,4,4,4,1,4,5,5,2,0,3,4,2,0,13
2,2018,Pinheiros,São José,15/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,2,Renato,29.0,10,5,26,12,0,2,5,10,0,0,2,4,6,3,0,0,2,0,2,0,12
3,2018,Pinheiros,São José,15/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,2,Ruivo,23.9,10,4,13,5,2,3,2,2,0,0,0,0,0,5,1,0,2,0,2,0,7
4,2018,Pinheiros,São José,15/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,2,Ware,18.6,9,4,15,6,1,3,3,3,0,0,0,4,4,0,0,0,3,0,1,0,7
5,2018,Pinheiros,São José,15/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,2,Gabriel,7.8,7,3,14,5,1,3,2,2,0,1,0,1,1,1,0,0,3,3,0,0,5
6,2018,Pinheiros,São José,15/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,2,Bennett,26.9,6,2,15,6,2,3,0,3,0,0,0,2,2,1,1,0,1,4,3,0,9
7,2018,Pinheiros,São José,15/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,2,Toledo,18.7,5,2,17,8,0,0,2,8,1,1,2,0,2,0,3,0,0,3,0,0,6
8,2018,Pinheiros,São José,15/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,2,Dawkins,17.7,3,1,10,4,1,2,0,2,0,0,1,1,2,1,0,0,1,1,0,0,3
9,2018,Pinheiros,São José,15/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,2,Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
