,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Batista,38.9,27,9,45,17,0,0,9,17,9,11,8,5,13,2,0,0,4,10,1,0,14
1,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Gui Deodato,35.9,21,8,40,15,3,8,5,7,2,2,2,0,2,2,2,1,5,2,2,0,16
2,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Shamell,40.0,21,7,45,15,1,5,6,10,6,10,1,2,3,3,1,0,4,7,1,0,19
3,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Gruber,32.9,14,5,33,12,1,6,4,6,3,3,0,3,3,3,0,0,4,5,1,1,14
4,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Pecos,43.3,13,4,32,11,1,5,3,6,4,5,1,7,8,7,1,0,0,3,3,0,15
5,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Filipin,16.3,4,2,9,4,0,1,2,3,0,0,2,0,2,1,1,0,3,0,0,0,2
6,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,João Pedro,2.6,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
7,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Lessa,12.2,0,0,5,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
8,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Vinícius,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Cafferata,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
11,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Colina,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Mogi das Cruzes,Corinthians,08/12/2018 14:00,8ª SEMANA,1º TURNO,casa,vitória,6,Equipe,225.0,102,36,211,77,6,26,30,51,24,31,17,21,38,18,6,1,23,27,9,1,81
0,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Giovannoni,38.3,27,11,41,16,1,4,10,12,4,5,1,5,6,1,2,1,2,3,0,0,17
1,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Fuller,36.3,19,4,49,15,3,9,1,6,8,10,0,2,2,1,1,0,0,6,1,0,20
2,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Parodi,32.5,14,5,36,13,3,8,2,5,1,2,2,5,7,6,1,0,4,2,5,0,17
3,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Aguiar,21.2,13,5,23,9,2,3,3,6,1,2,0,1,1,1,1,0,2,2,1,0,11
4,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Abner,16.2,8,3,10,4,0,0,3,4,2,2,1,2,3,3,0,0,2,1,2,1,6
5,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Teichmann,16.9,6,3,6,3,0,0,3,3,0,0,2,4,6,2,1,1,5,1,0,2,1
6,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Humberto,26.4,4,1,18,5,0,4,1,1,2,4,1,5,6,2,1,1,4,3,1,0,7
7,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Gustavinho,18.6,3,1,7,3,1,1,0,2,0,0,1,0,1,2,0,0,2,0,0,0,2
8,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Shilton,12.7,2,0,2,0,0,0,0,0,2,2,1,1,2,1,0,0,5,3,2,0,2
9,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Gui Bento,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Nicolas Ronsini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Douglas Santos,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12,2018,Corinthians,Mogi das Cruzes,08/12/2018 14:00,8ª SEMANA,1º TURNO,fora,derrota,-6,Equipe,225.0,96,33,192,68,10,29,23,39,20,27,15,29,44,19,7,3,29,21,14,3,78
