,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Lucas Mariano,34.8,22,9,38,15,2,5,7,10,2,3,2,4,6,3,0,0,3,5,3,1,17
1,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Larry Taylor,32.8,15,7,27,12,1,3,6,9,0,0,0,7,7,3,1,0,2,1,3,0,15
2,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Alex Garcia,27.7,13,4,33,11,1,7,3,4,4,4,0,4,4,5,1,0,3,2,2,0,15
3,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Jefferson,25.6,11,4,18,6,1,3,3,3,2,3,1,6,7,2,0,1,0,4,0,0,6
4,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Enzo,25.0,9,3,26,9,3,8,0,1,0,0,1,1,2,0,0,0,4,0,2,0,10
5,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Fúlvio,33.7,8,2,16,5,2,4,0,1,2,2,1,3,4,8,2,0,3,3,3,0,8
6,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Cauê,7.1,2,1,5,2,0,1,1,1,0,0,0,0,0,2,0,0,0,0,1,0,3
7,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Vinicius,2.8,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1
8,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Pará,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Renato,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,G. Basílio,10.4,0,0,9,3,0,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,3
11,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Emanuel Matias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Bauru,Sesi Franca,16/04/2019 21:00,1ª SEMANA,QUARTAS,casa,derrota,-12,Equipe,200.0,82,31,174,64,10,34,21,30,10,12,7,27,34,23,4,1,19,15,14,1,76
0,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,Lucas Dias,27.0,18,8,36,15,0,4,8,11,2,2,0,4,4,0,1,1,3,2,1,3,17
1,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,Elinho,34.4,18,5,30,9,4,8,1,1,4,4,0,6,6,10,5,0,3,2,2,0,13
2,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,Hettsheimeir,11.6,14,5,22,8,4,5,1,3,0,1,1,0,1,0,0,0,0,4,0,0,7
3,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,Didi,22.0,13,5,14,5,1,1,4,4,2,3,3,4,7,1,2,0,1,3,1,0,4
4,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,David Jackson,33.6,12,5,16,7,1,1,4,6,1,1,0,2,2,2,2,0,1,2,2,0,9
5,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,Alexey Borges,13.6,8,4,8,4,0,0,4,4,0,0,0,3,3,3,0,0,0,0,0,0,4
6,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,Cipolini,17.2,6,2,15,6,2,3,0,3,0,0,1,2,3,1,0,0,1,1,1,0,6
7,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,Jimmy,16.5,5,1,17,5,0,1,1,4,3,6,0,2,2,0,0,0,2,3,1,0,8
8,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,André Goes,24.3,0,0,19,7,0,5,0,2,0,0,0,3,3,2,0,0,4,1,0,0,7
10,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,Gui Abreu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Sesi Franca,Bauru,16/04/2019 21:00,1ª SEMANA,QUARTAS,fora,vitória,12,Márcio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
