,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Corinthians,Pinheiros,16/01/2019 20:00,11ª SEMANA,2º TURNO,casa,derrota,-3,Fuller,35.6,32,8,53,16,5,10,3,6,11,11,1,2,3,3,1,1,1,6,0,0,19
1,2018,Corinthians,Pinheiros,16/01/2019 20:00,11ª SEMANA,2º TURNO,casa,derrota,-3,Parodi,32.4,9,4,33,14,1,5,3,9,0,0,2,6,8,6,0,2,2,3,1,0,13
2,2018,Corinthians,Pinheiros,16/01/2019 20:00,11ª SEMANA,2º TURNO,casa,derrota,-3,Humberto,32.7,8,3,21,8,1,3,2,5,1,2,1,1,2,3,1,1,2,2,2,0,10
3,2018,Corinthians,Pinheiros,16/01/2019 20:00,11ª SEMANA,2º TURNO,casa,derrota,-3,Giovannoni,21.4,7,3,13,5,0,1,3,4,1,2,0,5,5,4,0,0,4,1,1,0,7
4,2018,Corinthians,Pinheiros,16/01/2019 20:00,11ª SEMANA,2º TURNO,casa,derrota,-3,Shilton,16.9,6,3,11,5,0,0,3,5,0,1,4,2,6,1,0,0,4,2,1,0,2
5,2018,Corinthians,Pinheiros,16/01/2019 20:00,11ª SEMANA,2º TURNO,casa,derrota,-3,Abner,13.6,6,3,14,7,0,0,3,7,0,0,3,2,5,2,1,0,5,1,0,1,4
6,2018,Corinthians,Pinheiros,16/01/2019 20:00,11ª SEMANA,2º TURNO,casa,derrota,-3,Douglas Santos,15.6,5,2,11,4,0,1,2,3,1,2,1,4,5,1,1,1,2,2,1,1,5
7,2018,Corinthians,Pinheiros,16/01/2019 20:00,11ª SEMANA,2º TURNO,casa,derrota,-3,Teichmann,11.8,4,2,6,3,0,0,2,3,0,0,1,3,4,0,0,2,5,0,2,0,4
8,2018,Corinthians,Pinheiros,16/01/2019 20:00,11ª SEMANA,2º TURNO,casa,derrota,-3,Aguiar,8.9,0,0,12,5,0,2,0,3,0,0,0,1,1,1,0,0,1,0,1,0,6
9,2018,Corinthians,Pinheiros,16/01/2019 20:00,11ª SEMANA,2º TURNO,casa,derrota,-3,Gustavinho,10.3,0,0,6,3,0,0,0,3,0,0,2,0,2,1,0,0,3,0,0,0,1
