,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Fuller,35.5,21,6,34,11,2,5,4,6,7,7,0,1,1,0,0,0,3,5,4,0,18
1,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Humberto,31.4,18,6,25,8,4,6,2,2,2,3,0,3,3,2,1,0,1,3,1,1,10
2,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Parodi,26.5,13,4,27,9,2,5,2,4,3,4,0,3,3,4,0,0,5,4,4,0,15
3,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Douglas Santos,20.7,10,4,15,6,0,0,4,6,2,3,3,4,7,1,0,1,1,2,1,1,5
4,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Shilton,23.4,7,3,8,3,0,0,3,3,1,2,3,2,5,2,1,0,1,2,2,0,3
5,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Giovannoni,15.3,6,3,11,5,0,1,3,4,0,0,0,2,2,3,0,1,2,2,0,0,5
6,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Gustavinho,19.5,5,2,12,4,0,2,2,2,1,2,0,2,2,3,1,0,1,1,0,0,5
7,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Teichmann,20.6,4,2,6,3,0,0,2,3,0,0,1,4,5,3,1,2,4,0,3,1,5
8,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Nicolas Ronsini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Aguiar,7.1,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
11,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Gui Bento,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Corinthians,Botafogo,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,7,Equipe,200.0,84,30,143,51,8,20,22,31,16,21,7,25,32,18,4,4,20,19,17,3,69
