,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Ansaloni,27.4,21,9,28,12,1,2,8,10,2,2,1,7,8,0,0,0,5,2,4,0,16
1,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Smith,29.7,16,6,22,8,2,4,4,4,2,2,0,1,1,8,1,0,3,2,5,0,14
2,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Arthur,36.2,15,6,22,9,3,4,3,5,0,0,2,5,7,6,2,1,3,1,4,0,11
3,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Cauê,38.0,14,4,29,9,3,4,1,5,3,7,1,2,3,4,2,0,3,9,0,0,11
4,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Maique,13.0,11,5,20,9,0,0,5,9,1,2,2,3,5,0,0,2,5,1,2,3,10
5,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Mogi,31.1,4,2,17,7,0,3,2,4,0,0,1,2,3,3,2,1,3,1,0,1,6
6,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Guapi,10.9,2,1,16,7,0,2,1,5,0,0,1,3,4,0,2,0,2,0,1,0,7
7,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Fabrício,13.8,1,0,5,1,0,1,0,0,1,2,0,0,0,2,1,0,3,1,0,0,2
8,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Guga,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Yan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Botafogo,São José,27/11/2018 20:00,7ª SEMANA,1º TURNO,casa,vitória,10,Equipe,200.0,84,33,159,62,9,20,24,42,9,15,8,27,35,23,10,4,27,17,16,4,76
0,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,Pastor,27.1,21,7,31,10,2,3,5,7,5,8,2,4,6,0,2,2,1,5,3,0,14
1,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,Pedro Teruel,31.9,17,7,35,13,1,5,6,8,2,4,3,5,8,0,2,0,3,7,3,0,15
2,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,Schneider,30.4,16,4,44,13,2,11,2,2,6,7,0,3,3,2,2,0,4,4,3,0,19
3,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,Sahdi,24.2,10,3,30,10,1,6,2,4,3,4,2,4,6,4,0,0,2,6,3,0,13
4,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,Mineiro,23.6,6,2,8,3,0,0,2,3,2,2,1,1,2,0,0,0,2,1,2,0,5
5,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,Márcio,18.7,3,1,6,2,1,2,0,0,0,0,0,2,2,3,0,0,0,1,2,0,4
6,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,Coimbra,15.7,1,0,10,4,0,0,0,4,1,2,1,2,3,1,1,0,2,2,1,0,5
7,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,Panunzio,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,Hélio,22.6,0,0,12,4,0,4,0,0,0,0,0,1,1,2,1,0,3,1,0,0,4
9,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,D. Nunes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,Johnson,3.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2018,São José,Botafogo,27/11/2018 20:00,7ª SEMANA,1º TURNO,fora,derrota,-10,Equipe,200.0,74,24,178,60,7,31,17,29,19,27,13,23,36,12,8,2,17,27,17,0,75
