,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Zach Graham,35.8,25,8,51,18,6,11,2,7,3,4,0,4,4,4,1,0,1,6,0,0,20
1,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Graterol,28.8,17,6,34,14,1,2,5,12,4,4,4,4,8,1,1,1,3,3,3,0,15
2,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Ricky Sánchez,28.0,12,3,31,11,2,5,1,6,4,4,0,6,6,1,0,1,4,3,2,0,15
3,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Rafa Moreira,22.8,10,4,21,8,2,5,2,3,0,0,1,3,4,2,2,0,3,0,1,0,8
4,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Arthur,23.9,8,2,26,8,0,5,2,3,4,5,1,4,5,0,1,0,3,4,2,0,11
5,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Nezinho,31.2,4,1,20,7,0,4,1,3,2,2,1,3,4,4,1,0,1,2,4,0,11
6,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Andrezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,P. Rava,12.3,0,0,6,2,0,2,0,0,0,0,0,2,2,1,0,0,2,1,0,0,2
8,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Luis,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Marcelão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Pedro,11.6,0,0,12,4,0,4,0,0,0,0,0,1,1,2,0,1,3,0,0,0,4
11,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Rodrigo,5.5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,-1
12,2018,Brasília,Vasco da Gama,13/10/2018 15:25,1ª SEMANA,1º TURNO,casa,derrota,-1,Equipe,200.0,76,24,201,72,11,38,13,34,17,19,10,31,41,15,6,3,21,20,12,0,82
0,2018,Vasco da Gama,Brasília,13/10/2018 15:25,1ª SEMANA,1º TURNO,fora,vitória,1,Okorie,35.1,29,10,46,17,4,6,6,11,5,6,1,4,5,3,2,0,1,3,1,0,19
1,2018,Vasco da Gama,Brasília,13/10/2018 15:25,1ª SEMANA,1º TURNO,fora,vitória,1,Gemerson,36.7,15,5,33,12,2,6,3,6,3,3,2,9,11,2,1,1,2,5,3,0,14
2,2018,Vasco da Gama,Brasília,13/10/2018 15:25,1ª SEMANA,1º TURNO,fora,vitória,1,Duda,29.6,12,4,32,11,2,7,2,4,2,3,0,2,2,6,3,0,2,3,3,0,15
3,2018,Vasco da Gama,Brasília,13/10/2018 15:25,1ª SEMANA,1º TURNO,fora,vitória,1,Lucão,15.9,6,3,10,5,0,0,3,5,0,0,2,6,8,1,0,0,3,0,1,2,4
4,2018,Vasco da Gama,Brasília,13/10/2018 15:25,1ª SEMANA,1º TURNO,fora,vitória,1,Rafa,23.5,6,2,16,7,0,0,2,7,2,2,0,2,2,0,0,0,4,2,0,0,8
5,2018,Vasco da Gama,Brasília,13/10/2018 15:25,1ª SEMANA,1º TURNO,fora,vitória,1,Lupa,24.0,5,1,10,1,0,0,1,1,3,8,1,10,11,1,0,1,3,6,4,0,7
6,2018,Vasco da Gama,Brasília,13/10/2018 15:25,1ª SEMANA,1º TURNO,fora,vitória,1,Armani,7.5,4,1,15,5,1,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,6
7,2018,Vasco da Gama,Brasília,13/10/2018 15:25,1ª SEMANA,1º TURNO,fora,vitória,1,Pilar,2.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
8,2018,Vasco da Gama,Brasília,13/10/2018 15:25,1ª SEMANA,1º TURNO,fora,vitória,1,Alexei Patrício,18.8,0,0,10,4,0,2,0,2,0,0,0,1,1,1,0,0,3,1,2,0,6
9,2018,Vasco da Gama,Brasília,13/10/2018 15:25,1ª SEMANA,1º TURNO,fora,vitória,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Vasco da Gama,Brasília,13/10/2018 15:25,1ª SEMANA,1º TURNO,fora,vitória,1,Equipe,194.0,77,26,174,63,9,24,17,39,16,24,8,38,46,14,6,2,20,20,14,2,79
