,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Roquemore,24.7,20,7,26,9,4,6,3,3,2,2,0,1,1,2,2,0,3,2,3,0,13
1,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Yago,32.0,17,5,40,13,1,7,4,6,6,7,0,7,7,4,0,0,2,5,0,0,16
2,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Léo Meindl,24.0,14,6,30,12,0,2,6,10,2,4,1,1,2,2,0,0,4,3,2,0,15
3,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Du Sommer,17.9,9,3,13,5,0,0,3,5,3,3,1,2,3,0,0,0,4,3,0,0,5
4,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Hubner,18.8,9,4,14,6,1,2,3,4,0,0,3,3,6,0,1,0,4,0,1,0,4
5,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Antonio,21.1,5,2,10,4,0,0,2,4,1,2,3,4,7,0,0,0,3,5,0,0,2
6,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Eddy,9.8,5,2,11,4,1,3,1,1,0,0,0,0,0,0,1,0,1,0,1,0,5
7,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Renan,11.7,2,1,18,7,0,4,1,3,0,0,1,1,2,0,1,1,0,0,1,0,7
8,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,D. Penteado,3.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Georginho,24.7,0,0,15,6,0,3,0,3,0,0,1,7,8,4,3,0,2,0,2,0,7
10,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Vitão,9.4,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0
11,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Dikembe,2.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2018,Paulistano,Minas,24/10/2018 19:15,2ª SEMANA,1º TURNO,casa,vitória,5,Equipe,200.0,81,30,182,68,7,28,23,40,14,18,12,31,43,12,8,1,25,19,11,0,74
0,2018,Minas,Paulistano,24/10/2018 19:15,2ª SEMANA,1º TURNO,fora,derrota,-5,Wesley,26.9,17,6,21,7,3,4,3,3,2,3,1,0,1,2,0,0,4,3,2,0,9
1,2018,Minas,Paulistano,24/10/2018 19:15,2ª SEMANA,1º TURNO,fora,derrota,-5,Sam Daniel,18.5,14,4,28,9,3,7,1,2,3,3,1,0,1,0,0,0,1,1,1,0,10
2,2018,Minas,Paulistano,24/10/2018 19:15,2ª SEMANA,1º TURNO,fora,derrota,-5,Coleman,25.2,12,4,34,12,2,7,2,5,2,3,2,4,6,2,2,0,3,3,1,0,12
3,2018,Minas,Paulistano,24/10/2018 19:15,2ª SEMANA,1º TURNO,fora,derrota,-5,Paranhos,13.8,9,4,16,7,0,0,4,7,1,2,0,2,2,1,0,0,3,1,1,0,9
4,2018,Minas,Paulistano,24/10/2018 19:15,2ª SEMANA,1º TURNO,fora,derrota,-5,Bob,24.1,8,2,26,9,1,4,1,5,3,4,3,4,7,3,0,0,0,5,2,0,10
5,2018,Minas,Paulistano,24/10/2018 19:15,2ª SEMANA,1º TURNO,fora,derrota,-5,Jefferson,28.3,7,2,25,9,1,5,1,4,2,2,0,4,4,2,3,0,2,0,1,0,11
6,2018,Minas,Paulistano,24/10/2018 19:15,2ª SEMANA,1º TURNO,fora,derrota,-5,Leonardo,19.4,6,2,8,2,0,0,2,2,2,4,1,5,6,1,1,2,0,4,2,1,5
7,2018,Minas,Paulistano,24/10/2018 19:15,2ª SEMANA,1º TURNO,fora,derrota,-5,Lucas Lima,12.0,3,0,6,1,0,0,0,1,3,4,0,1,1,1,1,0,2,3,0,0,3
8,2018,Minas,Paulistano,24/10/2018 19:15,2ª SEMANA,1º TURNO,fora,derrota,-5,Gegê,25.5,0,0,15,5,0,5,0,0,0,0,1,3,4,8,0,0,5,3,3,0,7
9,2018,Minas,Paulistano,24/10/2018 19:15,2ª SEMANA,1º TURNO,fora,derrota,-5,Augusto,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Minas,Paulistano,24/10/2018 19:15,2ª SEMANA,1º TURNO,fora,derrota,-5,Equipe,195.0,76,24,179,61,10,32,14,29,18,25,11,26,37,20,7,2,20,23,15,1,75
