,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Joinville   AABJ ,Sesi Franca,18/12/2018 19:00,9ª SEMANA,1º TURNO,casa,derrota,-15,Starks,21.5,19,8,38,15,2,7,6,8,1,1,0,1,1,0,1,0,0,2,1,0,16
1,2018,Joinville   AABJ ,Sesi Franca,18/12/2018 19:00,9ª SEMANA,1º TURNO,casa,derrota,-15,A. Bambu,27.3,12,5,19,8,1,2,4,6,1,1,1,1,2,0,0,0,4,1,2,1,9
2,2018,Joinville   AABJ ,Sesi Franca,18/12/2018 19:00,9ª SEMANA,1º TURNO,casa,derrota,-15,J. Socas,25.0,11,5,17,8,1,1,4,7,0,0,2,4,6,5,1,0,2,0,0,0,6
3,2018,Joinville   AABJ ,Sesi Franca,18/12/2018 19:00,9ª SEMANA,1º TURNO,casa,derrota,-15,Cook,26.2,9,3,26,10,3,6,0,4,0,0,0,0,0,0,1,0,2,1,3,0,13
4,2018,Joinville   AABJ ,Sesi Franca,18/12/2018 19:00,9ª SEMANA,1º TURNO,casa,derrota,-15,Vezaro,35.2,8,2,24,8,2,6,0,2,2,2,2,4,6,1,2,0,3,4,2,0,9
5,2018,Joinville   AABJ ,Sesi Franca,18/12/2018 19:00,9ª SEMANA,1º TURNO,casa,derrota,-15,Mathias,27.0,8,3,13,5,1,1,2,4,1,2,0,8,8,0,2,2,5,2,1,0,7
6,2018,Joinville   AABJ ,Sesi Franca,18/12/2018 19:00,9ª SEMANA,1º TURNO,casa,derrota,-15,Colimerio,14.2,6,3,9,4,0,1,3,3,0,0,1,1,2,0,0,0,3,1,0,1,3
7,2018,Joinville   AABJ ,Sesi Franca,18/12/2018 19:00,9ª SEMANA,1º TURNO,casa,derrota,-15,Vezarinho,18.8,5,2,13,5,0,1,2,4,1,2,0,4,4,3,0,0,3,1,2,0,8
8,2018,Joinville   AABJ ,Sesi Franca,18/12/2018 19:00,9ª SEMANA,1º TURNO,casa,derrota,-15,Weihermann,4.0,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,1
9,2018,Joinville   AABJ ,Sesi Franca,18/12/2018 19:00,9ª SEMANA,1º TURNO,casa,derrota,-15,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
