,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,Vezaro,32.9,13,4,30,9,1,4,3,5,4,8,1,0,1,2,2,0,4,8,4,0,15
1,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,A. Bambu,25.3,12,4,24,9,2,4,2,5,2,2,0,1,1,1,1,0,0,2,0,2,10
2,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,Vezarinho,28.6,12,3,21,7,0,1,3,6,6,6,2,1,3,1,1,0,1,5,2,0,9
3,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,Colimerio,10.6,9,3,9,3,1,1,2,2,2,2,0,0,0,0,1,0,1,1,1,0,5
4,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,Weihermann,14.4,9,3,18,6,1,4,2,2,2,2,1,0,1,0,1,0,2,1,0,0,6
5,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,Cook,25.1,7,2,20,7,0,2,2,5,3,4,1,1,2,0,0,0,1,3,2,0,10
6,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,J. Socas,26.9,4,2,12,4,0,2,2,2,0,2,3,2,5,3,3,0,1,3,1,0,3
7,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,Rosniak,1.2,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
8,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,Dieguinho,3.8,2,1,9,4,0,1,1,3,0,0,0,0,0,1,0,0,2,0,0,0,4
9,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,Mathias,19.5,1,0,9,3,0,1,0,2,1,2,0,8,8,3,1,1,4,3,1,0,5
10,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,Jerônimo,11.1,1,0,8,3,0,0,0,3,1,2,0,2,2,0,0,0,2,0,0,0,4
11,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,J. Nunes,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Joinville   AABJ ,Corinthians,01/11/2018 19:00,3ª SEMANA,1º TURNO,casa,derrota,-26,Equipe,200.0,72,23,162,56,5,20,18,36,21,30,9,17,26,11,10,1,18,26,12,2,71
0,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Fischer,24.4,18,6,29,10,4,7,2,3,2,2,2,0,2,1,0,0,3,2,2,0,11
1,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Fuller,26.0,18,4,28,8,1,3,3,5,9,9,0,1,1,1,0,0,1,5,2,0,14
2,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Giovannoni,25.9,16,6,22,9,2,2,4,7,2,2,0,10,10,4,1,1,1,2,0,0,10
3,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Aguiar,23.9,11,5,17,8,1,1,4,7,0,0,0,2,2,4,0,0,2,0,2,0,10
4,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Humberto,13.8,8,3,14,5,2,4,1,1,0,0,0,2,2,1,0,1,3,1,0,0,5
5,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Shilton,20.6,8,4,10,5,0,0,4,5,0,0,1,4,5,0,1,0,2,1,1,0,5
6,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Teichmann,13.6,6,3,10,3,0,0,3,3,0,2,3,0,3,2,0,1,4,3,0,0,1
7,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Gui Bento,16.8,5,2,8,3,1,2,1,1,0,0,0,1,1,1,2,0,1,0,1,1,4
8,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Douglas Santos,13.9,4,2,9,4,0,1,2,3,0,0,0,2,2,2,0,0,4,0,2,1,6
9,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Abner,5.6,4,2,6,3,0,0,2,3,0,0,2,0,2,0,0,0,2,0,3,0,4
10,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Gustavinho,10.9,0,0,3,1,0,1,0,0,0,0,1,1,2,0,0,0,3,3,1,0,1
11,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Nicolas Ronsini,4.7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2
12,2018,Corinthians,Joinville   AABJ ,01/11/2018 19:00,3ª SEMANA,1º TURNO,fora,vitória,26,Equipe,200.0,98,37,158,60,11,21,26,39,13,15,9,28,37,16,4,3,27,17,16,2,73
