,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Gemerson,39.7,21,8,41,16,1,4,7,12,4,5,1,9,10,2,1,0,2,3,5,0,22
1,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Okorie,36.5,18,4,38,12,0,3,4,9,10,11,0,2,2,1,3,0,5,8,1,1,17
2,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Lucão,25.6,13,6,18,7,0,0,6,7,1,4,3,9,12,1,0,1,3,2,1,1,7
3,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Duda,31.1,8,3,29,11,2,7,1,4,0,0,0,3,3,2,0,0,1,3,3,0,14
4,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Vithinho,27.5,7,2,20,8,1,2,1,6,2,2,0,2,2,7,1,0,2,4,4,0,13
5,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Lupa,14.2,7,3,12,5,0,0,3,5,1,2,4,2,6,0,0,0,3,2,0,0,2
6,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Alexei Patrício,20.6,4,1,4,1,0,0,1,1,2,2,0,3,3,2,0,0,4,1,0,0,2
7,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Gabriel,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
8,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Rafa,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0
9,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Caio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,L. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Vasco da Gama,Corinthians,17/11/2018 14:00,5ª SEMANA,1º TURNO,casa,vitória,10,Equipe,200.0,78,27,162,60,4,16,23,44,20,26,8,31,39,17,8,1,22,23,14,2,76
0,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Fuller,35.0,19,6,49,17,2,9,4,8,5,6,0,2,2,3,0,0,2,3,3,0,22
1,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Aguiar,23.5,10,3,26,9,1,4,2,5,3,4,0,1,1,2,0,0,4,4,4,0,15
2,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Shilton,19.9,8,4,10,5,0,0,4,5,0,0,2,2,4,1,0,1,3,3,0,0,3
3,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Gustavinho,24.0,8,3,21,9,1,2,2,7,1,1,1,5,6,3,2,0,4,1,4,0,12
4,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Giovannoni,32.2,8,3,31,12,2,7,1,5,0,0,1,4,5,3,2,0,0,2,1,0,12
5,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Teichmann,16.9,7,3,8,3,0,0,3,3,1,2,0,2,2,2,0,0,1,1,0,0,4
6,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Humberto,20.3,5,1,13,3,0,1,1,2,3,6,4,1,5,0,0,0,5,2,4,0,5
7,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Douglas Santos,8.8,2,1,6,3,0,0,1,3,0,0,2,1,3,0,1,0,2,0,1,0,2
8,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Gui Bento,6.8,1,0,4,1,0,0,0,1,1,2,1,0,1,0,0,0,2,1,0,0,1
9,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Abner,3.3,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
10,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Nicolas Ronsini,9.3,0,0,4,2,0,0,0,2,0,0,0,4,4,0,0,0,1,2,2,0,4
11,2018,Corinthians,Vasco da Gama,17/11/2018 14:00,5ª SEMANA,1º TURNO,fora,derrota,-10,Equipe,200.0,68,24,174,65,6,23,18,42,14,21,12,26,38,14,5,1,25,19,19,0,80
