,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Vasco da Gama,Botafogo,01/12/2018 14:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Okorie,36.5,26,9,40,14,5,8,4,6,3,4,0,1,1,3,2,0,1,3,0,0,16
1,2018,Vasco da Gama,Botafogo,01/12/2018 14:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Gemerson,40.0,15,5,41,15,1,6,4,9,4,5,2,4,6,1,1,0,3,10,4,0,19
2,2018,Vasco da Gama,Botafogo,01/12/2018 14:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Vithinho,34.0,15,3,25,7,2,3,1,4,7,8,0,3,3,8,1,0,3,6,8,0,18
3,2018,Vasco da Gama,Botafogo,01/12/2018 14:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Rafa,14.5,7,2,9,3,1,1,1,2,2,2,1,1,2,0,0,0,1,1,0,0,3
4,2018,Vasco da Gama,Botafogo,01/12/2018 14:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Duda,30.7,6,2,24,8,2,8,0,0,0,0,0,2,2,4,0,0,1,0,3,0,11
5,2018,Vasco da Gama,Botafogo,01/12/2018 14:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Lupa,16.0,4,2,8,4,0,0,2,4,0,0,4,2,6,0,0,0,0,1,1,0,1
6,2018,Vasco da Gama,Botafogo,01/12/2018 14:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Alexei Patrício,6.7,4,2,6,3,0,0,2,3,0,0,0,0,0,0,0,0,4,0,0,0,3
7,2018,Vasco da Gama,Botafogo,01/12/2018 14:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Pilar,9.2,2,1,2,1,0,0,1,1,0,0,0,1,1,0,1,0,4,0,1,0,2
8,2018,Vasco da Gama,Botafogo,01/12/2018 14:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Araujo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Vasco da Gama,Botafogo,01/12/2018 14:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
