,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,D. Nunes,35.6,20,7,35,14,2,3,5,11,4,4,1,5,6,2,2,0,3,1,2,1,17
1,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,Sahdi,27.4,13,4,23,7,2,5,2,2,3,4,0,2,2,6,1,0,1,3,2,0,11
2,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,Pedro Teruel,27.1,13,4,26,9,3,5,1,4,2,3,1,2,3,1,1,0,2,5,0,0,9
3,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,Pastor,19.9,9,4,17,8,1,1,3,7,0,0,1,2,3,0,0,0,1,2,3,1,10
4,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,Schneider,28.4,7,1,22,6,1,6,0,0,4,4,0,0,0,3,1,0,4,3,2,0,10
5,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,Coimbra,12.4,7,3,12,5,0,0,3,5,1,2,3,1,4,0,0,0,5,2,3,0,6
6,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,Márcio,29.2,5,2,11,4,1,3,1,1,0,0,1,2,3,1,3,0,3,2,1,0,4
7,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,Hélio,12.6,3,1,9,3,0,2,1,1,1,1,0,1,1,1,0,0,2,2,1,0,4
8,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,Sérgio,1.6,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,Eugeniusz,1.8,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1
10,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,Dedé,3.9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2018,São José,Sesi Franca,16/03/2019 14:00,19ª SEMANA,2º TURNO,casa,derrota,-18,Equipe,200.0,80,27,162,58,10,26,17,32,16,20,8,15,23,14,8,0,22,21,14,2,72
0,2018,Sesi Franca,São José,16/03/2019 14:00,19ª SEMANA,2º TURNO,fora,vitória,18,Lucas Dias,29.9,19,6,34,12,1,3,5,9,6,7,0,1,1,4,0,0,1,6,2,1,17
1,2018,Sesi Franca,São José,16/03/2019 14:00,19ª SEMANA,2º TURNO,fora,vitória,18,David Jackson,22.9,18,6,22,8,4,4,2,4,2,2,0,3,3,0,2,0,3,3,0,0,9
2,2018,Sesi Franca,São José,16/03/2019 14:00,19ª SEMANA,2º TURNO,fora,vitória,18,Cipolini,22.1,14,6,14,6,2,2,4,4,0,0,2,6,8,0,0,0,1,1,4,2,8
3,2018,Sesi Franca,São José,16/03/2019 14:00,19ª SEMANA,2º TURNO,fora,vitória,18,Didi,17.9,12,4,19,6,3,5,1,1,1,2,0,1,1,1,1,0,2,1,3,1,10
4,2018,Sesi Franca,São José,16/03/2019 14:00,19ª SEMANA,2º TURNO,fora,vitória,18,Alexey Borges,24.4,11,3,20,6,1,3,2,3,4,5,2,1,3,3,2,0,2,4,0,0,6
5,2018,Sesi Franca,São José,16/03/2019 14:00,19ª SEMANA,2º TURNO,fora,vitória,18,André Goes,25.9,10,4,18,7,2,4,2,3,0,0,1,5,6,0,0,0,3,0,0,0,6
6,2018,Sesi Franca,São José,16/03/2019 14:00,19ª SEMANA,2º TURNO,fora,vitória,18,Jimmy,25.6,6,3,22,9,0,4,3,5,0,0,2,3,5,1,0,0,4,2,4,0,11
7,2018,Sesi Franca,São José,16/03/2019 14:00,19ª SEMANA,2º TURNO,fora,vitória,18,Elinho,22.5,4,2,6,3,0,0,2,3,0,0,0,2,2,6,0,0,2,4,2,0,5
8,2018,Sesi Franca,São José,16/03/2019 14:00,19ª SEMANA,2º TURNO,fora,vitória,18,Augusto,2.2,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2018,Sesi Franca,São José,16/03/2019 14:00,19ª SEMANA,2º TURNO,fora,vitória,18,Gui Abreu,6.7,2,1,5,2,0,1,1,1,0,0,0,0,0,1,0,0,2,0,1,0,3
10,2018,Sesi Franca,São José,16/03/2019 14:00,19ª SEMANA,2º TURNO,fora,vitória,18,Equipe,200.0,98,36,162,60,13,26,23,34,13,16,10,25,35,16,5,0,21,21,16,4,72
