,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Isaac,27.1,20,6,28,9,4,6,2,3,4,4,1,0,1,0,0,0,2.0,3.0,1,1,11
1,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Renato,22.5,14,5,29,11,2,4,3,7,2,3,3,4,7,0,0,0,4.0,3.0,0,0,9
2,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Betinho,25.5,11,4,23,9,2,4,2,5,1,1,1,6,7,3,0,0,3.0,2.0,1,0,9
3,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Dawkins,28.2,10,4,35,14,2,7,2,7,0,0,0,0,0,5,3,0,1.0,2.0,1,0,15
4,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Toledo,36.5,9,3,15,5,0,0,3,5,3,5,5,4,9,3,1,0,4.0,7.0,2,1,4
5,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Bennett,24.4,7,2,20,7,1,4,1,3,2,2,1,1,2,3,1,0,2.0,1.0,1,0,8
6,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Ware,20.5,4,2,16,6,0,4,2,2,0,0,0,2,2,0,0,1,3.0,1.0,0,0,6
7,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Ruivo,11.8,3,1,17,6,0,4,1,2,1,1,0,0,0,2,2,0,2.0,1.0,2,0,8
8,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
9,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,M. Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
10,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Gabriel,3.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,1,0,1
11,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
12,2018,Pinheiros,Botafogo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-4,Equipe,0.0,78,27,183,67,11,33,16,34,13,16,13,19,32,16,7,1,22.0,20.0,9,2,69
0,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Jamaal,35.2,21,6,30,9,5,7,1,2,4,5,0,3,3,6,0,0,3.0,4.0,4,0,15
1,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Cauê,38.0,16,6,25,10,2,3,4,7,2,2,0,5,5,4,2,0,2.0,3.0,1,1,12
2,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Coelho,33.2,11,3,23,6,3,5,0,1,2,6,0,3,3,5,1,0,2.0,5.0,2,0,10
3,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Diego,18.6,11,4,22,8,1,3,3,5,2,3,4,4,8,0,1,0,4.0,3.0,0,0,5
4,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Maique,25.2,9,2,17,6,0,0,2,6,5,5,0,5,5,0,0,2,3.0,4.0,2,0,10
5,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Arthur,26.3,8,3,13,5,2,3,1,2,0,0,2,2,4,0,1,1,3.0,1.0,1,0,4
6,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Guga,7.1,4,2,7,3,0,1,2,2,0,0,0,1,1,0,1,0,1.0,0.0,2,0,5
7,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Ansaloni,7.1,2,1,10,5,0,0,1,5,0,0,2,0,2,0,0,0,1.0,0.0,0,0,3
8,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Fabrício,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
9,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Murilo,2.9,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,2.0,1.0,2,0,4
10,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Mogi,6.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0.0,0.0,0,0,0
11,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Jackson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
12,2018,Botafogo,Pinheiros,20/04/2019 18:00,3ª SEMANA,QUARTAS,fora,vitória,4,Equipe,0.0,82,27,151,54,13,22,14,32,15,21,10,27,37,15,7,4,21.0,21.0,16,1,68
