,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,Cook,27.0,14,4,37,12,1,5,3,7,5,8,0,0,0,0,0,0,2,5,0,0,15
1,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,Mathias,35.0,8,4,19,9,0,1,4,8,0,0,1,4,5,1,0,1,3,0,1,2,9
2,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,A. Bambu,30.2,7,2,21,7,2,5,0,2,1,2,0,1,1,0,1,0,4,1,0,0,8
3,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,Vezaro,34.6,6,3,17,8,0,1,3,7,0,0,2,4,6,3,2,0,2,3,1,0,7
4,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,Starks,23.6,6,2,25,8,1,6,1,2,1,3,0,2,2,0,0,0,3,5,2,0,11
5,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,J. Socas,21.9,6,2,11,4,2,3,0,1,0,0,0,8,8,0,1,0,2,1,2,0,6
6,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,Vezarinho,12.3,4,2,14,6,0,2,2,4,0,0,0,0,0,0,0,0,1,1,1,0,7
7,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,Weihermann,0.7,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,M. Diniz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,Colimerio,7.5,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,4
10,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,Dieguinho,0.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
11,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,Maxwell,6.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0
12,2018,Joinville   AABJ ,Botafogo,19/02/2019 19:00,16ª SEMANA,2º TURNO,casa,derrota,-5,Equipe,200.0,54,20,152,57,7,25,13,32,7,13,7,28,35,5,4,1,21,16,10,2,65
0,2018,Botafogo,Joinville   AABJ ,19/02/2019 19:00,16ª SEMANA,2º TURNO,fora,vitória,5,Smith,32.5,16,5,25,9,4,5,1,4,2,2,2,1,3,1,1,1,2,3,2,0,10
1,2018,Botafogo,Joinville   AABJ ,19/02/2019 19:00,16ª SEMANA,2º TURNO,fora,vitória,5,Ansaloni,27.4,11,5,32,13,1,3,4,10,0,3,7,7,14,1,0,1,1,6,2,0,9
2,2018,Botafogo,Joinville   AABJ ,19/02/2019 19:00,16ª SEMANA,2º TURNO,fora,vitória,5,Cauê,35.9,9,3,26,9,1,4,2,5,2,4,1,8,9,1,0,0,2,3,0,0,10
3,2018,Botafogo,Joinville   AABJ ,19/02/2019 19:00,16ª SEMANA,2º TURNO,fora,vitória,5,Diego,24.9,6,2,23,8,1,5,1,3,1,2,2,5,7,2,2,0,3,2,1,0,8
4,2018,Botafogo,Joinville   AABJ ,19/02/2019 19:00,16ª SEMANA,2º TURNO,fora,vitória,5,Coelho,26.2,6,1,27,9,1,5,0,4,3,4,1,1,2,3,1,0,4,4,0,0,10
5,2018,Botafogo,Joinville   AABJ ,19/02/2019 19:00,16ª SEMANA,2º TURNO,fora,vitória,5,Arthur,17.6,5,2,13,5,0,1,2,4,1,2,1,2,3,0,0,0,3,1,1,0,6
6,2018,Botafogo,Joinville   AABJ ,19/02/2019 19:00,16ª SEMANA,2º TURNO,fora,vitória,5,Guga,13.1,4,2,12,5,0,2,2,3,0,0,1,0,1,0,0,0,1,1,1,0,5
7,2018,Botafogo,Joinville   AABJ ,19/02/2019 19:00,16ª SEMANA,2º TURNO,fora,vitória,5,Maique,10.1,2,1,6,3,0,0,1,3,0,0,1,2,3,1,0,1,1,1,2,0,4
8,2018,Botafogo,Joinville   AABJ ,19/02/2019 19:00,16ª SEMANA,2º TURNO,fora,vitória,5,Fabrício,0.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
9,2018,Botafogo,Joinville   AABJ ,19/02/2019 19:00,16ª SEMANA,2º TURNO,fora,vitória,5,Mogi,9.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
