,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Léo Meindl,28.1,16,6,30,11,2,4,4,7,2,4,1,5,6,5,1,1,3,2,2,0,14
1,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Hubner,17.7,14,7,26,11,0,2,7,9,0,2,1,1,2,1,0,0,4,1,2,5,13
2,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Georginho,26.6,13,4,22,7,1,2,3,5,4,6,1,9,10,3,2,0,3,3,1,2,9
3,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Renan,19.0,13,5,25,10,1,3,4,7,2,2,0,6,6,0,0,0,0,1,2,1,13
4,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Yago,24.1,11,3,29,9,3,7,0,2,2,4,0,4,4,4,1,0,0,4,4,0,15
5,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Vitão,19.9,8,3,13,5,2,2,1,3,0,1,2,1,3,1,0,0,1,3,0,0,3
6,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Roquemore,26.9,4,2,17,7,0,3,2,4,0,0,0,2,2,6,0,1,3,4,0,0,7
7,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Du Sommer,16.0,4,1,11,3,0,1,1,2,2,4,2,2,4,1,0,0,4,2,2,0,5
8,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Antonio,11.5,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,-1
9,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Eddy,6.4,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
10,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Dikembe,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
11,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Beto,2.6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1
12,2018,Paulistano,Brasília,15/12/2018 18:00,9ª SEMANA,1º TURNO,casa,vitória,1,Equipe,200.0,83,31,176,64,9,25,22,39,12,23,9,35,44,21,4,2,20,20,16,8,80
0,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,Arthur,33.5,19,7,36,13,3,7,4,6,2,3,0,2,2,0,2,0,2,2,0,0,14
1,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,Zach Graham,39.9,17,4,40,13,4,6,0,7,5,8,0,2,2,2,1,0,0,5,0,0,16
2,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,Graterol,25.9,15,6,29,12,1,3,5,9,2,2,5,8,13,3,2,2,3,2,2,0,10
3,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,Nezinho,32.9,15,4,52,17,3,12,1,5,4,6,0,4,4,12,0,0,4,6,3,0,22
4,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,Rafa Moreira,21.7,7,3,22,8,0,5,3,3,1,1,1,3,4,1,0,0,3,3,2,0,9
5,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,Ricky Sánchez,24.2,7,3,15,6,1,3,2,3,0,0,2,3,5,3,4,1,3,1,1,0,5
6,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,Andrezão,3.9,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2
7,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,Marcelão,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,Luis,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,P. Rava,8.2,0,0,5,2,0,1,0,1,0,0,0,0,0,2,1,0,4,0,0,0,2
10,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,Rodrigo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Brasília,Paulistano,15/12/2018 18:00,9ª SEMANA,1º TURNO,fora,derrota,-1,Equipe,190.0,82,28,201,72,12,37,16,35,14,20,10,26,36,23,10,3,20,19,10,0,80
