,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Pedro Teruel,26.7,22,9,34,12,1,4,8,8,3,6,0,2,2,4,0,1,2,5,2,0,16
1,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,D. Nunes,33.7,18,7,38,15,0,4,7,11,4,4,1,8,9,2,2,3,1,2,0,0,16
2,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Mineiro,25.1,15,7,21,10,0,0,7,10,1,1,0,7,7,0,1,0,3,2,3,0,13
3,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Schneider,21.4,14,3,20,5,1,3,2,2,7,7,1,0,1,0,0,0,5,3,2,0,9
4,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Sahdi,32.6,9,4,22,9,1,4,3,5,0,0,0,9,9,13,1,0,2,4,4,0,13
5,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Pastor,6.3,2,0,5,1,0,1,0,0,2,2,0,0,0,0,1,0,1,1,0,0,2
6,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Dedé,7.0,2,1,6,2,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
7,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Márcio,20.8,0,0,6,2,0,2,0,0,0,0,1,0,1,0,2,0,3,1,1,0,2
8,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Coimbra,13.2,0,0,10,4,0,0,0,4,0,2,2,4,6,1,0,0,2,2,1,0,4
9,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Eugeniusz,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Hélio,13.1,0,0,5,2,0,1,0,1,0,0,1,1,2,2,0,0,2,0,1,0,2
11,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Guirro,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,São José,Vasco da Gama,26/02/2019 20:00,17ª SEMANA,2º TURNO,casa,vitória,14,Equipe,200.0,82,31,167,62,3,20,28,42,17,23,9,36,45,22,7,4,22,21,14,0,76
0,2018,Vasco da Gama,São José,26/02/2019 20:00,17ª SEMANA,2º TURNO,fora,derrota,-14,Okorie,27.8,20,7,31,11,3,5,4,6,3,4,1,2,3,0,1,0,4,5,2,0,14
1,2018,Vasco da Gama,São José,26/02/2019 20:00,17ª SEMANA,2º TURNO,fora,derrota,-14,Duda,36.9,16,5,38,12,1,7,4,5,5,7,0,1,1,5,1,0,2,7,1,0,16
2,2018,Vasco da Gama,São José,26/02/2019 20:00,17ª SEMANA,2º TURNO,fora,derrota,-14,Caio Torres,34.1,13,4,31,11,1,3,3,8,4,6,2,3,5,1,2,1,2,4,0,0,11
