,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Wesley,32.7,24,8,46,16,1,5,7,11,7,9,6,6,12,4,4,0,2,9,1,1,15
1,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Coleman,34.2,12,3,27,9,1,4,2,5,5,5,1,6,7,3,2,0,3,3,3,0,13
2,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Jefferson,35.7,11,4,29,10,3,9,1,1,0,0,1,0,1,2,1,0,1,1,3,0,12
3,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Bob,12.7,11,3,18,4,2,3,1,1,3,7,3,2,5,1,0,0,1,4,0,0,4
4,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Leonardo,15.2,9,3,16,6,0,0,3,6,3,4,1,0,1,0,0,0,4,3,0,1,7
5,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Paranhos,18.6,8,3,14,6,0,0,3,6,2,2,2,2,4,1,1,0,4,1,2,0,7
6,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Gegê,30.4,6,2,17,6,2,5,0,1,0,0,0,1,1,8,1,0,2,1,1,0,7
7,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Sam Daniel,11.7,3,0,26,10,0,2,0,8,3,4,4,3,7,1,1,0,1,2,0,0,8
8,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Lucas Lima,8.9,1,0,2,0,0,0,0,0,1,2,1,0,1,1,0,0,2,2,0,0,0
9,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Minas,Botafogo,04/12/2018 20:00,8ª SEMANA,1º TURNO,casa,vitória,8,Equipe,200.0,85,26,195,67,9,28,17,39,24,33,21,22,43,21,10,0,20,26,10,2,69
0,2018,Botafogo,Minas,04/12/2018 20:00,8ª SEMANA,1º TURNO,fora,derrota,-8,Arthur,33.7,21,10,40,18,1,4,9,14,0,0,3,3,6,3,3,1,3,1,1,1,16
1,2018,Botafogo,Minas,04/12/2018 20:00,8ª SEMANA,1º TURNO,fora,derrota,-8,Cauê,29.2,14,3,27,8,2,5,1,3,6,6,0,3,3,5,1,0,3,4,4,0,14
2,2018,Botafogo,Minas,04/12/2018 20:00,8ª SEMANA,1º TURNO,fora,derrota,-8,Ansaloni,24.0,13,4,19,6,1,1,3,5,4,6,3,5,8,0,1,1,4,5,2,0,7
3,2018,Botafogo,Minas,04/12/2018 20:00,8ª SEMANA,1º TURNO,fora,derrota,-8,Smith,29.2,9,3,22,8,1,4,2,4,2,2,0,4,4,2,1,0,5,5,2,0,11
4,2018,Botafogo,Minas,04/12/2018 20:00,8ª SEMANA,1º TURNO,fora,derrota,-8,Fabrício,12.6,7,3,13,5,1,3,2,2,0,0,0,1,1,0,0,0,2,1,1,0,6
5,2018,Botafogo,Minas,04/12/2018 20:00,8ª SEMANA,1º TURNO,fora,derrota,-8,Mogi,35.1,6,3,22,10,0,2,3,8,0,0,1,2,3,3,1,0,2,0,3,0,12
6,2018,Botafogo,Minas,04/12/2018 20:00,8ª SEMANA,1º TURNO,fora,derrota,-8,Maique,21.5,5,2,13,5,0,0,2,5,1,1,3,2,5,1,0,0,4,3,1,1,3
7,2018,Botafogo,Minas,04/12/2018 20:00,8ª SEMANA,1º TURNO,fora,derrota,-8,Guga,14.7,2,1,8,3,0,0,1,3,0,2,1,0,1,1,0,0,3,1,2,0,5
8,2018,Botafogo,Minas,04/12/2018 20:00,8ª SEMANA,1º TURNO,fora,derrota,-8,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Botafogo,Minas,04/12/2018 20:00,8ª SEMANA,1º TURNO,fora,derrota,-8,Equipe,200.0,77,29,164,63,6,19,23,44,13,17,14,23,37,15,7,2,26,20,17,2,73
