,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Stocks,37.4,23,7,39,13,3,5,4,8,6,8,1,5,6,1,0,0,1,5,2,0,17
1,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Caio Torres,31.9,15,5,30,11,2,2,3,9,3,6,5,8,13,1,0,1,4,4,2,0,10
2,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Vithinho,35.5,13,4,27,10,1,3,3,7,4,4,0,8,8,7,3,0,4,4,4,0,16
3,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Rafa,26.1,11,5,14,6,1,2,4,4,0,0,3,1,4,0,1,0,1,1,1,0,4
4,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Duda,30.0,7,3,35,14,0,5,3,9,1,2,0,2,2,4,2,0,2,4,1,0,16
5,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Okorie,15.7,5,1,13,4,1,3,0,1,2,2,0,0,0,0,0,0,2,2,1,0,6
6,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Gemerson,16.3,3,1,11,4,1,3,0,1,0,0,0,2,2,1,0,0,3,0,1,0,5
7,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Alexei Patrício,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Lupa,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
9,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Pilar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Lucão,4.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,-1
12,2018,Vasco da Gama,Fortaleza Basquete,24/01/2019 19:00,12ª SEMANA,2º TURNO,casa,derrota,-2,Equipe,200.0,77,26,169,62,9,23,17,39,16,22,10,27,37,14,6,1,18,21,15,0,76
0,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,Paulinho,23.8,26,10,40,15,4,8,6,7,2,2,1,3,4,0,0,0,1,3,1,0,16
1,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,Cobb,32.9,14,5,44,16,1,8,4,8,3,4,4,2,6,2,1,0,2,4,0,0,14
2,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,Rashaun,16.3,10,4,22,8,0,2,4,6,2,4,0,3,3,2,0,0,2,3,1,0,11
3,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,Sualisson,14.9,9,4,13,6,1,1,3,5,0,0,3,3,6,1,1,0,1,1,1,0,4
4,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,Felipe,23.8,6,3,12,5,0,2,3,3,0,0,1,9,10,1,0,0,3,2,4,0,8
5,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,Paulo,10.3,6,3,9,4,0,1,3,3,0,0,1,1,2,1,0,0,3,0,3,0,6
6,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,Brite,15.4,4,2,9,4,0,1,2,3,0,0,1,0,1,3,2,0,2,0,1,0,4
7,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,Kurtz,19.5,2,1,8,4,0,0,1,4,0,0,0,2,2,0,1,0,3,2,3,0,7
8,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,Alex,16.7,2,1,14,5,0,2,1,3,0,2,0,2,2,0,0,0,4,3,0,0,6
9,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,Victor,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,B. Fiorotto,19.9,0,0,5,2,0,1,0,1,0,0,1,3,4,1,0,0,0,0,2,0,3
11,2018,Fortaleza Basquete,Vasco da Gama,24/01/2019 19:00,12ª SEMANA,2º TURNO,fora,vitória,2,Equipe,194.0,79,33,176,69,6,26,27,43,7,12,12,29,41,11,5,0,21,18,16,0,78
