,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Balbi,32.7,16,5,27,9,0,2,5,7,6,7,0,3,3,6,3,0,4,7,1,0,13
1,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Olivinha,17.8,14,6,22,9,1,3,5,6,1,1,0,7,7,1,2,0,1,1,1,0,10
2,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Varejão,18.8,11,4,28,11,0,1,4,10,3,5,4,4,8,0,0,0,1,5,1,0,10
3,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Marquinhos,29.4,11,2,27,8,2,6,0,2,5,5,0,6,6,4,0,0,2,3,4,0,14
4,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Nesbitt,21.7,11,5,23,10,1,3,4,7,0,0,4,0,4,2,0,3,1,1,2,1,8
5,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Mineiro,21.9,8,4,12,5,0,1,4,4,0,1,1,3,4,2,0,1,1,2,0,0,4
6,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Davi,21.2,4,1,19,7,0,3,1,4,2,2,1,1,2,3,0,0,3,2,0,0,7
7,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Crescenzi,7.4,2,1,5,2,0,1,1,1,0,0,0,2,2,1,0,0,1,0,0,0,2
8,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Jhonatan,14.0,2,1,11,5,0,1,1,4,0,0,1,3,4,0,1,0,5,0,0,1,4
9,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Ruan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Matheusinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Deryk,15.1,0,0,14,5,0,4,0,1,0,0,2,0,2,1,0,0,3,0,2,0,5
12,2018,Flamengo,Sesi Franca,05/02/2019 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Equipe,200.0,79,29,188,71,4,25,25,46,17,21,14,33,47,20,6,4,22,21,12,2,77
0,2018,Sesi Franca,Flamengo,05/02/2019 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,David Jackson,35.1,17,6,42,16,2,6,4,10,3,4,1,4,5,1,3,0,1,7,1,0,18
1,2018,Sesi Franca,Flamengo,05/02/2019 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Cipolini,27.7,16,6,31,12,3,5,3,7,1,2,0,5,5,0,1,1,4,2,0,1,13
2,2018,Sesi Franca,Flamengo,05/02/2019 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Didi,24.5,12,4,27,9,0,3,4,6,4,6,0,2,2,0,0,0,3,3,3,1,14
3,2018,Sesi Franca,Flamengo,05/02/2019 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Lucas Dias,29.6,8,3,22,8,2,6,1,2,0,0,2,7,9,1,2,3,4,2,1,0,7
4,2018,Sesi Franca,Flamengo,05/02/2019 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Jimmy,18.2,7,3,13,6,0,0,3,6,1,1,2,1,3,0,0,0,2,2,1,0,5
5,2018,Sesi Franca,Flamengo,05/02/2019 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,André Goes,21.0,6,2,12,4,2,4,0,0,0,0,0,1,1,0,2,0,3,0,0,0,4
6,2018,Sesi Franca,Flamengo,05/02/2019 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Elinho,26.9,4,1,12,4,1,2,0,2,1,2,2,7,9,9,1,0,2,3,2,0,5
7,2018,Sesi Franca,Flamengo,05/02/2019 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Alexey Borges,13.7,4,1,11,4,0,0,1,4,2,3,0,1,1,3,0,0,3,2,1,0,6
8,2018,Sesi Franca,Flamengo,05/02/2019 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Márcio,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Sesi Franca,Flamengo,05/02/2019 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Gui Abreu,3.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
10,2018,Sesi Franca,Flamengo,05/02/2019 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Equipe,200.0,74,26,173,64,10,27,16,37,12,18,8,29,37,14,9,4,23,22,10,2,73
