,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Flamengo,Corinthians,17/04/2019 20:00,2ª SEMANA,QUARTAS,casa,vitória,19,Marquinhos,28.2,15,4,31,10,1,4,3,6,6,7,0,3,3,3,1,0,1,5,5,2,18
1,2018,Flamengo,Corinthians,17/04/2019 20:00,2ª SEMANA,QUARTAS,casa,vitória,19,Balbi,27.1,14,5,28,11,1,3,4,8,3,3,1,3,4,3,2,0,3,6,1,0,12
2,2018,Flamengo,Corinthians,17/04/2019 20:00,2ª SEMANA,QUARTAS,casa,vitória,19,Mineiro,19.9,11,4,16,6,0,0,4,6,3,4,1,7,8,2,0,3,2,2,1,0,8
3,2018,Flamengo,Corinthians,17/04/2019 20:00,2ª SEMANA,QUARTAS,casa,vitória,19,Davi,22.9,9,4,12,5,0,0,4,5,1,2,0,0,0,3,1,0,1,1,1,0,7
4,2018,Flamengo,Corinthians,17/04/2019 20:00,2ª SEMANA,QUARTAS,casa,vitória,19,Varejão,23.0,9,4,15,7,1,1,3,6,0,0,3,5,8,0,0,1,2,1,4,0,8
5,2018,Flamengo,Corinthians,17/04/2019 20:00,2ª SEMANA,QUARTAS,casa,vitória,19,Olivinha,19.8,8,3,17,7,0,1,3,6,2,2,1,2,3,2,3,1,2,3,0,0,7
6,2018,Flamengo,Corinthians,17/04/2019 20:00,2ª SEMANA,QUARTAS,casa,vitória,19,Nesbitt,13.3,6,2,14,5,1,3,1,2,1,1,0,4,4,0,1,0,2,1,2,0,7
7,2018,Flamengo,Corinthians,17/04/2019 20:00,2ª SEMANA,QUARTAS,casa,vitória,19,Jhonatan,21.0,5,2,11,4,1,3,1,1,0,0,0,4,4,0,0,0,4,0,2,1,6
8,2018,Flamengo,Corinthians,17/04/2019 20:00,2ª SEMANA,QUARTAS,casa,vitória,19,Crescenzi,5.4,2,1,5,2,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2
9,2018,Flamengo,Corinthians,17/04/2019 20:00,2ª SEMANA,QUARTAS,casa,vitória,19,Deryk,18.5,0,0,3,1,0,1,0,0,0,0,0,0,0,3,1,0,3,1,2,0,3
10,2018,Flamengo,Corinthians,17/04/2019 20:00,2ª SEMANA,QUARTAS,casa,vitória,19,Matheus Weber,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
