,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Graterol,35.8,23,10,36,14,0,1,10,13,3,3,5,5,10,2,2,3,2,2,5,3,15
1,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Nezinho,26.7,21,7,33,11,4,6,3,5,3,5,1,4,5,7,2,0,5,4,4,0,16
2,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Arthur,32.2,15,4,28,9,0,3,4,6,7,7,0,2,2,2,2,0,3,4,1,0,13
3,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Rafa Moreira,27.2,9,3,21,7,1,5,2,2,2,2,0,3,3,0,2,1,4,1,1,0,9
4,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,P. Rava,22.8,7,2,12,4,1,2,1,2,2,2,0,1,1,0,2,0,2,2,2,0,7
5,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Gui Santos,18.9,6,2,17,7,0,1,2,6,2,2,1,0,1,1,1,0,1,2,1,0,8
6,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Marcelão,4.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0
7,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Pedro,23.9,0,0,9,4,0,1,0,3,0,0,2,4,6,0,1,0,3,1,1,0,3
8,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Von Haydin,3.0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Rodrigo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Andrezão,5.3,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,1,2,0,1,0,3
12,2018,Brasília,Pinheiros,16/03/2019 18:00,19ª SEMANA,2º TURNO,casa,vitória,4,Equipe,200.0,81,28,168,60,6,23,22,37,19,21,10,23,33,12,13,6,26,16,19,3,77
0,2018,Pinheiros,Brasília,16/03/2019 18:00,19ª SEMANA,2º TURNO,fora,derrota,-4,Bennett,34.4,20,8,27,10,3,4,5,6,1,3,2,2,4,4,3,0,2,4,4,1,13
1,2018,Pinheiros,Brasília,16/03/2019 18:00,19ª SEMANA,2º TURNO,fora,derrota,-4,Dawkins,26.4,16,4,26,8,4,6,0,2,4,4,1,1,2,7,3,0,2,2,6,0,15
2,2018,Pinheiros,Brasília,16/03/2019 18:00,19ª SEMANA,2º TURNO,fora,derrota,-4,Ware,16.2,10,4,15,6,2,3,2,3,0,0,0,3,3,2,0,0,4,0,0,0,6
3,2018,Pinheiros,Brasília,16/03/2019 18:00,19ª SEMANA,2º TURNO,fora,derrota,-4,Isaac,28.3,10,2,18,5,1,3,1,2,5,5,1,1,2,1,0,0,1,4,2,0,8
4,2018,Pinheiros,Brasília,16/03/2019 18:00,19ª SEMANA,2º TURNO,fora,derrota,-4,Toledo,23.4,6,2,18,8,0,0,2,8,2,2,1,7,8,0,1,1,2,2,0,0,8
5,2018,Pinheiros,Brasília,16/03/2019 18:00,19ª SEMANA,2º TURNO,fora,derrota,-4,Ruivo,18.2,5,0,6,0,0,0,0,0,5,6,0,1,1,0,0,0,1,3,0,0,2
6,2018,Pinheiros,Brasília,16/03/2019 18:00,19ª SEMANA,2º TURNO,fora,derrota,-4,Renato,28.3,5,2,14,5,0,2,2,3,1,2,2,3,5,0,3,0,0,3,3,0,7
7,2018,Pinheiros,Brasília,16/03/2019 18:00,19ª SEMANA,2º TURNO,fora,derrota,-4,Gabriel,11.0,3,1,13,5,1,3,0,2,0,0,1,0,1,0,0,0,3,0,1,0,5
8,2018,Pinheiros,Brasília,16/03/2019 18:00,19ª SEMANA,2º TURNO,fora,derrota,-4,Betinho,13.2,2,0,26,9,0,6,0,3,2,2,0,3,3,2,0,0,2,4,2,0,12
9,2018,Pinheiros,Brasília,16/03/2019 18:00,19ª SEMANA,2º TURNO,fora,derrota,-4,Mamedes,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Pinheiros,Brasília,16/03/2019 18:00,19ª SEMANA,2º TURNO,fora,derrota,-4,Equipe,200.0,77,23,163,56,11,27,12,29,20,24,10,23,33,16,10,1,17,22,19,1,75
