,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Wesley,34.3,23,9,35,13,1,3,8,10,4,6,5,6,11,1,0,1,1,6,5,2,15
1,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Coleman,17.9,10,3,37,12,2,9,1,3,2,4,0,2,2,2,0,0,4,2,1,0,15
2,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Sam Daniel,16.4,10,3,29,10,2,7,1,3,2,2,0,2,2,0,0,0,3,1,1,1,12
3,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Jefferson,36.2,8,3,29,10,2,9,1,1,0,0,2,0,2,4,2,0,3,3,2,0,10
4,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Gegê,33.4,7,2,18,6,1,4,1,2,2,2,3,3,6,13,1,0,2,1,4,0,8
5,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Bob,23.6,6,2,14,5,1,2,1,3,1,2,1,2,3,1,2,0,3,5,0,0,5
6,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Leonardo,11.8,6,2,14,4,0,0,2,4,2,6,3,3,6,1,1,0,3,4,3,1,6
7,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Lucas Lima,6.6,3,1,7,3,1,1,0,2,0,0,0,1,1,1,0,0,2,0,0,0,3
8,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Paranhos,17.2,2,1,12,6,0,0,1,6,0,0,1,2,3,1,1,0,1,1,0,1,5
9,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Augusto,2.7,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12,2018,Minas,São José,16/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-5,Equipe,200.0,75,26,198,70,10,36,16,34,13,22,19,22,41,24,7,1,24,23,16,5,76
0,2018,São José,Minas,16/01/2019 19:00,11ª SEMANA,2º TURNO,fora,vitória,5,Sahdi,36.2,19,4,38,11,1,6,3,5,10,10,0,3,3,8,3,0,2,11,9,0,24
1,2018,São José,Minas,16/01/2019 19:00,11ª SEMANA,2º TURNO,fora,vitória,5,Márcio,26.2,17,4,22,6,3,4,1,2,6,6,0,2,2,1,3,0,1,4,1,0,9
2,2018,São José,Minas,16/01/2019 19:00,11ª SEMANA,2º TURNO,fora,vitória,5,D. Nunes,28.0,13,5,18,7,3,4,2,3,0,0,1,4,5,2,1,1,4,1,2,0,8
3,2018,São José,Minas,16/01/2019 19:00,11ª SEMANA,2º TURNO,fora,vitória,5,Schneider,19.2,10,4,23,8,0,4,4,4,2,3,2,1,3,1,1,0,3,2,2,0,9
4,2018,São José,Minas,16/01/2019 19:00,11ª SEMANA,2º TURNO,fora,vitória,5,Mineiro,16.8,8,3,14,5,0,0,3,5,2,4,1,2,3,2,0,0,3,2,0,1,6
5,2018,São José,Minas,16/01/2019 19:00,11ª SEMANA,2º TURNO,fora,vitória,5,Pedro Teruel,23.9,7,3,22,9,1,4,2,5,0,0,0,4,4,3,1,0,4,1,3,0,12
6,2018,São José,Minas,16/01/2019 19:00,11ª SEMANA,2º TURNO,fora,vitória,5,Coimbra,13.0,4,2,6,3,0,0,2,3,0,0,0,3,3,2,0,0,1,0,0,0,3
7,2018,São José,Minas,16/01/2019 19:00,11ª SEMANA,2º TURNO,fora,vitória,5,Dedé,13.8,2,0,4,1,0,0,0,1,2,2,0,2,2,1,0,0,2,1,0,0,2
8,2018,São José,Minas,16/01/2019 19:00,11ª SEMANA,2º TURNO,fora,vitória,5,Guirro,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
9,2018,São José,Minas,16/01/2019 19:00,11ª SEMANA,2º TURNO,fora,vitória,5,Pastor,21.5,0,0,7,3,0,1,0,2,0,0,0,3,3,1,0,0,3,1,0,0,3
10,2018,São José,Minas,16/01/2019 19:00,11ª SEMANA,2º TURNO,fora,vitória,5,Equipe,200.0,80,25,154,53,8,23,17,30,22,25,6,27,33,21,9,1,23,23,18,1,75
