,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Bauru,Flamengo,06/11/2018 20:00,4ª SEMANA,1º TURNO,casa,derrota,-30,Jefferson,26.1,9,3,35,13,3,9,0,4,0,0,0,3,3,1,1,1,3,2,1,0,14
1,2018,Bauru,Flamengo,06/11/2018 20:00,4ª SEMANA,1º TURNO,casa,derrota,-30,Enzo,29.8,7,1,27,8,1,6,0,2,4,5,1,2,3,1,2,0,2,3,2,0,11
2,2018,Bauru,Flamengo,06/11/2018 20:00,4ª SEMANA,1º TURNO,casa,derrota,-30,Lucas Mariano,23.7,6,1,24,9,0,2,1,7,4,4,1,4,5,1,1,0,1,3,1,0,11
3,2018,Bauru,Flamengo,06/11/2018 20:00,4ª SEMANA,1º TURNO,casa,derrota,-30,G. Basílio,20.8,6,2,14,6,2,2,0,4,0,0,0,4,4,3,0,0,1,1,1,0,7
4,2018,Bauru,Flamengo,06/11/2018 20:00,4ª SEMANA,1º TURNO,casa,derrota,-30,Cauê,25.1,5,2,13,5,1,3,1,2,0,0,1,4,5,2,1,0,1,1,1,0,5
5,2018,Bauru,Flamengo,06/11/2018 20:00,4ª SEMANA,1º TURNO,casa,derrota,-30,Pará,17.6,4,1,11,4,0,1,1,3,2,2,1,2,3,1,2,0,2,2,1,0,5
6,2018,Bauru,Flamengo,06/11/2018 20:00,4ª SEMANA,1º TURNO,casa,derrota,-30,Renato,13.9,4,2,11,4,0,1,2,3,0,2,0,3,3,0,0,0,2,1,1,1,6
7,2018,Bauru,Flamengo,06/11/2018 20:00,4ª SEMANA,1º TURNO,casa,derrota,-30,Vinicius,16.0,4,2,9,4,0,1,2,3,0,0,0,2,2,1,0,1,3,2,0,0,4
8,2018,Bauru,Flamengo,06/11/2018 20:00,4ª SEMANA,1º TURNO,casa,derrota,-30,André,15.7,2,1,11,5,0,1,1,4,0,0,0,0,0,1,0,0,2,0,1,0,6
9,2018,Bauru,Flamengo,06/11/2018 20:00,4ª SEMANA,1º TURNO,casa,derrota,-30,Emanuel Matias,11.5,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2
10,2018,Bauru,Flamengo,06/11/2018 20:00,4ª SEMANA,1º TURNO,casa,derrota,-30,Equipe,200.0,47,15,161,60,7,28,8,32,10,13,7,26,33,11,7,2,21,16,12,1,70
0,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Olivinha,22.7,14,6,20,8,2,4,4,4,0,0,1,3,4,0,2,0,2,2,1,0,8
1,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Marquinhos,16.2,12,4,25,9,2,5,2,4,2,2,1,1,2,1,0,0,0,2,1,0,10
2,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Davi,22.9,10,3,13,4,2,3,1,1,2,2,1,2,3,1,0,0,3,1,1,0,5
3,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Deryk,22.3,8,2,14,4,2,4,0,0,2,2,0,2,2,2,0,0,1,0,0,0,5
4,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Crescenzi,25.2,7,2,30,10,1,8,1,2,2,2,2,4,6,4,1,0,1,2,2,0,11
5,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Varejão,17.4,7,3,12,5,0,0,3,5,1,2,3,8,11,2,0,1,2,1,2,0,5
6,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Jhonatan,23.4,5,2,22,8,1,6,1,2,0,0,2,3,5,3,0,0,4,1,1,1,7
7,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,João Vitor,7.2,5,0,6,0,0,0,0,0,5,6,1,3,4,0,0,0,0,4,0,0,1
8,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Nesbitt,14.0,3,1,18,7,0,3,1,4,1,1,1,5,6,2,0,0,1,4,2,0,8
9,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Mineiro,18.0,3,1,13,5,0,1,1,4,1,2,2,2,4,2,3,0,1,2,1,0,5
10,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Matheusinho,3.9,2,1,7,3,0,1,1,2,0,0,0,2,2,0,0,0,1,1,0,0,3
11,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Balbi,6.8,1,0,2,0,0,0,0,0,1,2,0,2,2,1,0,0,0,1,1,0,2
12,2018,Flamengo,Bauru,06/11/2018 20:00,4ª SEMANA,1º TURNO,fora,vitória,30,Equipe,200.0,77,25,182,63,10,35,15,28,17,21,16,40,56,18,6,1,16,21,14,1,69
