,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,Pecos,32.3,22,10,26,12,2,2,8,10,0,0,1,2,3,9,1,0,0,2,1,0,12
1,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,Shamell,27.0,18,7,34,13,2,6,5,7,2,2,1,4,5,3,2,0,3,4,4,0,17
2,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,Gruber,26.4,16,7,22,9,1,3,6,6,1,1,0,4,4,2,1,1,2,1,0,3,9
3,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,Gui Deodato,31.5,12,3,34,10,1,6,2,4,5,6,2,5,7,3,2,0,0,6,3,0,13
4,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,Lessa,20.8,9,3,15,5,0,1,3,4,3,4,1,3,4,1,0,0,1,2,0,0,6
5,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,João Pedro,15.0,8,3,8,3,0,0,3,3,2,2,0,3,3,0,0,0,3,1,1,0,5
6,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,Batista,24.7,7,2,16,6,0,0,2,6,3,4,1,4,5,1,0,1,1,3,1,0,8
7,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,José Carlos,10.3,2,1,5,2,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,2
8,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,Cafferata,6.2,2,1,2,1,0,0,1,1,0,0,0,0,0,1,1,0,3,0,2,0,3
9,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,Mattos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,Juan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,Lucas,5.9,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0
12,2018,Mogi das Cruzes,Fortaleza Basquete,19/04/2019 21:10,2ª SEMANA,QUARTAS,casa,vitória,25,Equipe,200.0,96,37,162,61,6,19,31,42,16,19,10,28,38,22,7,2,16,19,13,3,72
0,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,Paulinho,25.5,14,5,32,13,2,4,3,9,2,2,0,3,3,4,2,0,2,6,1,0,15
1,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,Rashaun,22.2,13,5,28,11,3,6,2,5,0,0,0,1,1,2,1,1,3,0,1,0,12
2,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,Brite,17.3,12,5,17,7,2,3,3,4,0,0,1,0,1,1,2,0,2,3,2,1,8
3,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,Paulo,32.2,7,3,22,9,1,4,2,5,0,0,2,0,2,3,0,0,2,0,2,0,9
4,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,Kurtz,25.6,6,2,12,4,0,0,2,4,2,2,0,1,1,0,1,1,3,2,2,0,7
5,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,B. Fiorotto,14.4,5,2,5,2,1,1,1,1,0,0,4,1,5,1,0,0,1,1,0,0,-2
6,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,Felipe,26.3,5,2,14,6,1,2,1,4,0,0,1,3,4,0,1,0,2,0,3,0,8
7,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,Sualisson,17.5,5,2,17,7,0,2,2,5,1,1,3,1,4,0,0,0,2,2,0,0,4
8,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,Cobb,15.9,4,1,24,9,0,4,1,5,2,2,0,3,3,1,2,0,2,2,1,0,11
9,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,Léo W.,3.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
10,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Fortaleza Basquete,Mogi das Cruzes,19/04/2019 21:10,2ª SEMANA,QUARTAS,fora,derrota,-25,Equipe,200.0,71,27,171,68,10,26,17,42,7,7,14,14,28,12,9,2,19,16,14,1,71
