,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Marquinhos,32.9,16,4,33,11,2,3,2,8,6,8,1,4,5,2,3,0,1,4,2,0,15
1,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Davi,26.5,11,4,17,7,1,1,3,6,2,2,0,2,2,4,2,0,3,3,3,0,11
2,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Nesbitt,23.2,10,5,29,12,0,3,5,9,0,2,3,2,5,0,0,0,2,2,1,0,11
3,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Deryk,19.1,9,3,14,5,1,2,2,3,2,2,0,1,1,2,0,0,5,2,3,0,9
4,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Mineiro,25.5,9,4,20,9,0,1,4,8,1,1,0,7,7,0,0,1,0,5,3,0,12
5,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Balbi,24.6,6,2,20,8,0,2,2,6,2,2,0,6,6,6,1,0,2,2,2,0,11
6,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Olivinha,16.9,5,1,15,5,1,3,0,2,2,2,1,3,4,2,0,0,3,1,0,0,5
7,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Varejão,14.5,4,2,10,5,0,0,2,5,0,0,2,5,7,0,0,1,1,1,0,0,3
8,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Crescenzi,5.9,2,1,2,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1
9,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Jhonatan,11.0,0,0,3,1,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,0,1
10,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Matheusinho,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Flamengo,Corinthians,03/11/2018 14:00,3ª SEMANA,1º TURNO,casa,vitória,8,Equipe,200.0,72,26,163,64,5,16,21,48,15,19,9,35,44,16,7,2,20,21,15,0,78
0,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Fuller,34.5,22,6,49,17,3,7,3,10,7,8,0,5,5,1,5,0,4,6,0,0,20
1,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Giovannoni,28.8,11,4,30,11,1,6,3,5,2,2,2,4,6,0,0,0,2,1,1,0,11
2,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Humberto,24.5,11,4,28,11,1,4,3,7,2,2,4,4,8,2,0,1,4,4,2,0,10
3,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Teichmann,23.6,8,3,10,4,0,0,3,4,2,2,0,5,5,3,4,1,2,3,0,1,5
4,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Fischer,25.3,4,1,21,8,0,3,1,5,2,2,0,4,4,3,1,0,4,4,6,0,15
5,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Gustavinho,14.7,4,1,9,3,1,1,0,2,1,2,0,0,0,2,2,0,2,1,2,0,6
6,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Douglas Santos,6.3,2,1,8,3,0,2,1,1,0,0,0,1,1,0,0,0,2,0,0,0,3
7,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Aguiar,17.0,2,1,14,5,0,4,1,1,0,0,1,1,2,0,0,0,1,0,2,0,6
8,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Gui Bento,8.9,0,0,9,3,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3
9,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Shilton,13.4,0,0,2,1,0,0,0,1,0,0,1,2,3,1,0,0,3,0,2,0,2
10,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Abner,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Nicolas Ronsini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Corinthians,Flamengo,03/11/2018 14:00,3ª SEMANA,1º TURNO,fora,derrota,-8,Equipe,200.0,64,21,180,66,6,30,15,36,16,18,10,29,39,13,12,2,24,19,15,1,78
