,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Marquinhos,24.8,35,10,42,12,5,7,5,5,10,11,0,2,2,2,0,0,0,7,2,0,18
1,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Olivinha,23.6,13,4,26,8,1,4,3,4,4,6,1,5,6,2,1,0,2,4,0,0,9
2,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Crescenzi,18.4,9,3,22,8,1,4,2,4,2,2,1,2,3,1,1,0,4,1,2,0,10
3,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Nesbitt,17.6,9,4,9,4,1,1,3,3,0,0,2,2,4,2,0,0,3,2,1,0,3
4,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Mineiro,23.8,8,3,17,7,1,2,2,5,1,1,1,3,4,2,1,1,1,1,3,0,9
5,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Jhonatan,20.8,7,3,21,8,1,5,2,3,0,0,2,1,3,1,0,0,2,2,2,0,8
6,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Balbi,20.1,7,3,15,6,1,3,2,3,0,0,1,2,3,10,3,0,2,3,1,0,6
7,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Deryk,22.8,6,2,9,3,2,3,0,0,0,0,1,2,3,8,0,0,1,0,1,0,3
8,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Davi,18.8,4,0,10,3,0,0,0,3,4,4,2,2,4,3,0,0,1,3,1,0,4
9,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Matheusinho,3.2,2,1,3,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1
10,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Ruan,4.3,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,2
11,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Aieser,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2018,Flamengo,Botafogo,07/12/2018 21:10,8ª SEMANA,1º TURNO,casa,vitória,29,Equipe,200.0,102,34,178,62,13,29,21,33,21,25,14,23,37,31,6,1,19,24,13,0,71
0,2018,Botafogo,Flamengo,07/12/2018 21:10,8ª SEMANA,1º TURNO,fora,derrota,-29,Smith,30.0,21,7,30,11,4,4,3,7,3,4,1,1,2,5,1,0,2,3,1,0,13
1,2018,Botafogo,Flamengo,07/12/2018 21:10,8ª SEMANA,1º TURNO,fora,derrota,-29,Arthur,36.0,21,9,34,15,2,3,7,12,1,1,2,2,4,2,2,0,3,1,1,1,14
2,2018,Botafogo,Flamengo,07/12/2018 21:10,8ª SEMANA,1º TURNO,fora,derrota,-29,Cauê,39.9,17,5,39,13,3,7,2,6,4,6,0,1,1,2,2,0,0,5,3,0,18
3,2018,Botafogo,Flamengo,07/12/2018 21:10,8ª SEMANA,1º TURNO,fora,derrota,-29,Ansaloni,32.6,8,4,12,6,0,0,4,6,0,0,0,5,5,0,1,0,3,4,3,0,9
4,2018,Botafogo,Flamengo,07/12/2018 21:10,8ª SEMANA,1º TURNO,fora,derrota,-29,Guga,19.6,2,1,10,4,0,2,1,2,0,0,0,0,0,4,0,0,4,0,1,0,5
5,2018,Botafogo,Flamengo,07/12/2018 21:10,8ª SEMANA,1º TURNO,fora,derrota,-29,Fabrício,9.4,2,1,4,2,0,0,1,2,0,0,0,1,1,2,0,0,3,0,1,0,3
