,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Sesi Franca,Flamengo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-9,David Jackson,35.6,18,6,36,13,1,4,5,9,5,6,2,6,8,2,3,0,2.0,6.0,2,0,15
1,2018,Sesi Franca,Flamengo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-9,Didi,12.0,12,3,16,4,0,0,3,4,6,8,2,0,2,1,0,0,2.0,4.0,1,0,6
2,2018,Sesi Franca,Flamengo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-9,Hettsheimeir,21.0,9,3,25,9,1,5,2,4,2,2,1,3,4,0,0,0,3.0,2.0,1,0,10
3,2018,Sesi Franca,Flamengo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-9,Cipolini,16.9,9,2,12,3,1,2,1,1,4,4,0,1,1,0,0,0,2.0,3.0,0,1,5
4,2018,Sesi Franca,Flamengo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-9,Jimmy,32.4,7,3,17,6,1,3,2,3,0,0,0,5,5,0,1,0,4.0,0.0,2,0,8
5,2018,Sesi Franca,Flamengo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-9,Lucas Dias,29.4,7,2,29,11,0,3,2,8,3,4,1,5,6,0,2,0,2.0,6.0,0,1,12
6,2018,Sesi Franca,Flamengo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-9,André Goes,12.8,5,2,12,4,0,2,2,2,1,2,0,0,0,0,0,1,2.0,2.0,0,0,5
7,2018,Sesi Franca,Flamengo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-9,Alexey Borges,19.8,5,2,14,6,1,2,1,4,0,0,1,0,1,3,0,0,2.0,0.0,2,0,7
8,2018,Sesi Franca,Flamengo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-9,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
9,2018,Sesi Franca,Flamengo,20/04/2019 18:00,3ª SEMANA,QUARTAS,casa,derrota,-9,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
