,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Felipe,29.4,17,7,41,17,3,7,4,10,0,0,3,5,8,0,2,1,4,0,3,0,17
1,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Sualisson,24.3,13,5,17,6,1,1,4,5,2,4,2,3,5,0,1,3,3,3,2,0,8
2,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Alex,28.9,10,3,21,8,2,3,1,5,2,2,3,0,3,1,1,0,2,4,0,0,6
3,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Paulinho,10.9,6,2,16,6,2,4,0,2,0,0,0,0,0,1,0,0,3,1,2,0,8
4,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Rashaun,33.5,5,2,23,9,1,5,1,4,0,0,1,1,2,4,0,1,2,0,0,0,8
5,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Brite,5.7,3,1,10,4,0,1,1,3,1,1,0,1,1,1,2,0,1,1,0,0,4
6,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Cobb,29.7,2,1,23,9,0,5,1,4,0,0,1,3,4,3,2,0,0,0,1,0,9
7,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Paulo,9.2,2,1,14,5,0,4,1,1,0,0,0,0,0,0,1,0,2,0,0,0,5
8,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,B. Fiorotto,23.8,2,1,15,6,0,1,1,5,0,2,1,7,8,3,1,1,2,3,0,0,6
9,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Victor,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Léo W.,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Gabriel,0.4,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12,2018,Fortaleza Basquete,Mogi das Cruzes,17/01/2019 20:45,11ª SEMANA,2º TURNO,casa,derrota,-13,Equipe,197.0,60,23,183,71,9,32,14,39,5,9,14,24,38,13,10,6,19,12,9,0,70
