,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Joinville   AABJ ,Vasco da Gama,14/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-11,Vezarinho,18.8,25,8,35,11,3,5,5,6,6,8,1,0,1,1,0,0,4,5,5,0,18
1,2018,Joinville   AABJ ,Vasco da Gama,14/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-11,Starks,26.7,18,6,45,16,3,8,3,8,3,5,1,0,1,2,0,0,0,5,1,0,18
2,2018,Joinville   AABJ ,Vasco da Gama,14/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-11,Vezaro,26.9,15,6,21,9,1,1,5,8,2,2,1,6,7,0,0,0,2,1,0,0,9
3,2018,Joinville   AABJ ,Vasco da Gama,14/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-11,Cook,30.2,10,4,16,6,1,2,3,4,1,2,1,4,5,3,0,0,1,3,2,0,8
4,2018,Joinville   AABJ ,Vasco da Gama,14/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-11,Dieguinho,8.7,4,1,13,4,1,3,0,1,1,2,1,1,2,2,2,0,1,1,1,0,5
5,2018,Joinville   AABJ ,Vasco da Gama,14/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-11,Weihermann,10.0,3,1,6,2,0,1,1,1,1,1,0,1,1,1,1,0,2,0,0,0,2
6,2018,Joinville   AABJ ,Vasco da Gama,14/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-11,Mathias,16.7,2,1,3,1,0,0,1,1,0,1,1,6,7,0,1,1,5,2,4,0,4
7,2018,Joinville   AABJ ,Vasco da Gama,14/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-11,J. Socas,24.9,2,1,17,7,0,3,1,4,0,0,2,3,5,2,3,0,3,1,0,0,5
8,2018,Joinville   AABJ ,Vasco da Gama,14/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-11,A. Bambu,17.4,2,0,16,5,0,4,0,1,2,2,1,0,1,0,3,1,2,1,1,0,6
9,2018,Joinville   AABJ ,Vasco da Gama,14/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-11,Colimerio,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,2018,Joinville   AABJ ,Vasco da Gama,14/01/2019 19:00,11ª SEMANA,2º TURNO,casa,derrota,-11,Maxwell,6.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
