,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,Vezaro,27.5,18,8,35,15,0,3,8,12,2,2,3,5,8,1,1,0,0,1,1,0,14
1,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,Starks,28.3,16,6,30,11,2,6,4,5,2,2,0,2,2,1,3,0,1,1,3,0,15
2,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,Mathias,26.9,12,5,21,9,2,3,3,6,0,0,0,5,5,0,0,4,5,1,2,0,11
3,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,J. Socas,24.0,10,4,17,7,1,2,3,5,1,1,2,6,8,1,1,1,0,1,1,0,6
4,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,Cook,30.6,8,3,41,16,1,8,2,8,1,1,1,2,3,4,1,1,4,3,1,0,16
5,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,Maxwell,20.2,6,3,7,3,0,0,3,3,0,1,3,3,6,1,1,0,5,2,1,3,1
6,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,Vezarinho,17.0,5,2,20,8,1,4,1,4,0,0,1,0,1,1,0,0,2,1,1,0,8
7,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,Weihermann,4.9,3,0,5,1,0,0,0,1,3,3,0,0,0,0,0,0,1,1,0,0,2
8,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,Dieguinho,7.9,2,1,5,2,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,3
9,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,Colimerio,6.6,0,0,5,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
10,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,Rosniak,6.2,0,0,8,2,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0
11,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,A. Bambu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Joinville   AABJ ,Minas,19/01/2019 18:00,11ª SEMANA,2º TURNO,casa,derrota,-9,Equipe,200.0,80,32,194,76,7,30,25,46,9,10,14,24,38,10,8,6,20,12,11,3,77
0,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Coleman,32.7,26,10,48,19,3,6,7,13,3,4,1,5,6,2,0,0,3,3,1,0,21
1,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Wesley,30.8,15,6,32,13,1,2,5,11,2,4,2,9,11,5,0,0,1,3,3,1,16
2,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Jefferson,31.6,14,5,20,7,2,4,3,3,2,2,0,3,3,1,0,0,2,1,1,0,9
3,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Paranhos,18.7,10,5,18,8,0,0,5,8,0,2,2,2,4,0,0,1,4,4,1,0,8
4,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Bob,21.8,9,3,23,8,0,3,3,5,3,4,2,4,6,3,1,0,1,2,1,0,9
5,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Leonardo,17.3,6,2,11,4,0,0,2,4,2,3,4,2,6,1,0,0,0,5,0,0,1
6,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Gegê,26.9,5,2,15,6,1,3,1,3,0,0,0,1,1,6,3,0,1,1,4,0,10
7,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Lucas Lima,14.1,4,2,13,5,0,1,2,4,0,2,1,1,2,3,1,0,0,1,0,0,5
8,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Augusto,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Sam Daniel,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Minas,Joinville   AABJ ,19/01/2019 18:00,11ª SEMANA,2º TURNO,fora,vitória,9,Equipe,200.0,89,35,180,70,7,19,28,51,12,21,15,31,46,21,5,1,13,20,11,1,74
