,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Fortaleza Basquete,Bauru,02/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,9,Kurtz,36.5,27,12,38,16,0,0,12,16,3,6,3,7,10,1,0,1,2,7,0,3,15
1,2018,Fortaleza Basquete,Bauru,02/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,9,Rashaun,33.9,18,6,39,14,5,10,1,4,1,1,0,3,3,3,1,0,3,3,0,0,14
2,2018,Fortaleza Basquete,Bauru,02/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,9,Felipe,34.8,15,6,36,14,1,5,5,9,2,3,4,5,9,2,2,0,3,3,2,0,13
3,2018,Fortaleza Basquete,Bauru,02/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,9,Alex,28.6,9,3,23,8,1,5,2,3,2,2,1,2,3,6,1,0,4,1,0,1,8
4,2018,Fortaleza Basquete,Bauru,02/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,9,Paulo,20.7,4,2,16,6,0,4,2,2,0,0,2,1,3,1,1,1,4,0,1,1,5
5,2018,Fortaleza Basquete,Bauru,02/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,9,Brite,32.6,4,1,22,7,0,6,1,1,2,2,0,5,5,4,1,0,2,2,2,0,10
6,2018,Fortaleza Basquete,Bauru,02/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,9,Cobb,6.3,3,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2
7,2018,Fortaleza Basquete,Bauru,02/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,9,Léo W.,4.4,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,1
8,2018,Fortaleza Basquete,Bauru,02/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,9,Lassance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Fortaleza Basquete,Bauru,02/11/2018 20:00,3ª SEMANA,1º TURNO,casa,vitória,9,J. Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
