,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,Mathias,29.3,11,4,13,5,3,3,1,2,0,0,0,3,3,0,0,2,3,0,0,1,5
1,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,Vezarinho,20.4,10,3,32,11,1,6,2,5,3,4,1,0,1,1,0,0,1,4,1,0,13
2,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,Vezaro,27.3,9,3,18,6,1,4,2,2,2,2,0,1,1,0,0,0,3,5,2,0,9
3,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,J. Socas,25.5,7,3,15,6,1,3,2,3,0,0,3,6,9,1,2,0,2,0,4,0,7
4,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,Cook,29.1,7,3,28,11,1,6,2,5,0,0,1,2,3,3,1,0,1,1,1,0,11
5,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,Colimerio,8.5,2,1,7,3,0,1,1,2,0,0,0,0,0,1,0,0,1,0,2,0,5
6,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,Rosniak,6.9,2,1,6,2,0,0,1,2,0,2,1,1,2,0,0,1,2,1,0,0,2
7,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,Maxwell,17.1,2,1,14,6,0,2,1,4,0,0,1,4,5,0,0,0,2,0,0,0,5
8,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,Starks,15.8,0,0,15,7,0,1,0,6,0,0,1,3,4,2,0,0,0,1,1,0,7
9,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,Weihermann,5.7,0,0,5,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
10,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,M. Diniz,1.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,A. Bambu,13.3,0,0,8,3,0,2,0,1,0,0,0,2,2,0,0,1,0,2,0,0,3
12,2018,Joinville   AABJ ,Flamengo,24/01/2019 20:45,12ª SEMANA,2º TURNO,casa,derrota,-39,Equipe,200.0,50,19,164,63,7,30,12,33,5,8,11,24,35,8,4,4,16,14,14,1,69
0,2018,Flamengo,Joinville   AABJ ,24/01/2019 20:45,12ª SEMANA,2º TURNO,fora,vitória,39,Balbi,22.4,12,5,29,12,1,3,4,9,1,2,0,3,3,2,3,0,1,1,0,0,13
1,2018,Flamengo,Joinville   AABJ ,24/01/2019 20:45,12ª SEMANA,2º TURNO,fora,vitória,39,Jhonatan,15.7,11,4,17,6,3,5,1,1,0,0,0,2,2,1,1,0,2,1,0,0,6
2,2018,Flamengo,Joinville   AABJ ,24/01/2019 20:45,12ª SEMANA,2º TURNO,fora,vitória,39,Varejão,19.6,11,4,19,8,0,0,4,8,3,3,3,4,7,1,0,2,1,3,0,0,6
3,2018,Flamengo,Joinville   AABJ ,24/01/2019 20:45,12ª SEMANA,2º TURNO,fora,vitória,39,Marquinhos,24.1,11,4,21,8,0,1,4,7,3,4,0,7,7,3,1,1,1,2,1,1,11
4,2018,Flamengo,Joinville   AABJ ,24/01/2019 20:45,12ª SEMANA,2º TURNO,fora,vitória,39,Nesbitt,21.3,11,4,21,9,0,0,4,9,3,3,6,4,10,2,0,1,1,4,2,1,6
5,2018,Flamengo,Joinville   AABJ ,24/01/2019 20:45,12ª SEMANA,2º TURNO,fora,vitória,39,Olivinha,17.1,10,5,24,10,0,3,5,7,0,1,1,2,3,0,0,0,0,2,1,0,10
6,2018,Flamengo,Joinville   AABJ ,24/01/2019 20:45,12ª SEMANA,2º TURNO,fora,vitória,39,Davi,16.7,6,3,16,7,0,2,3,5,0,0,1,0,1,1,0,0,2,1,1,0,7
7,2018,Flamengo,Joinville   AABJ ,24/01/2019 20:45,12ª SEMANA,2º TURNO,fora,vitória,39,Deryk,27.4,5,2,14,6,1,2,1,4,0,0,0,2,2,1,1,0,4,1,0,0,6
8,2018,Flamengo,Joinville   AABJ ,24/01/2019 20:45,12ª SEMANA,2º TURNO,fora,vitória,39,Crescenzi,8.9,5,2,13,5,1,3,1,2,0,0,1,0,1,1,0,0,0,0,1,0,5
9,2018,Flamengo,Joinville   AABJ ,24/01/2019 20:45,12ª SEMANA,2º TURNO,fora,vitória,39,Matheusinho,5.6,3,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
10,2018,Flamengo,Joinville   AABJ ,24/01/2019 20:45,12ª SEMANA,2º TURNO,fora,vitória,39,Ruan,1.2,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
