,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Fuller,34.8,25,8,43,15,5,9,3,6,4,4,0,3,3,3,1,0,1,5,2,0,19
1,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Parodi,29.8,16,6,34,14,4,6,2,8,0,0,0,3,3,4,1,1,0,2,2,0,16
2,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Giovannoni,25.5,11,4,29,12,1,3,3,9,2,2,0,2,2,0,0,0,2,3,2,0,15
3,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Aguiar,14.1,5,1,13,4,1,3,0,1,2,2,0,0,0,0,0,0,1,1,0,0,5
4,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Gui Bento,6.8,5,2,12,4,0,2,2,2,1,2,0,1,1,1,2,0,1,1,0,1,5
5,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Teichmann,21.7,4,2,6,2,0,0,2,2,0,2,2,9,11,2,4,2,4,1,2,1,3
6,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Douglas Santos,7.2,3,1,5,2,0,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,2
7,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Humberto,30.1,2,1,18,7,0,4,1,3,0,0,0,0,0,3,1,1,5,1,0,0,7
8,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Shilton,7.4,2,1,2,1,0,0,1,1,0,0,0,0,0,3,0,0,1,0,2,0,3
9,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Gustavinho,10.2,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,0,2,1,1,0,0
10,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Abner,12.6,0,0,8,4,0,0,0,4,0,0,1,0,1,0,2,0,1,0,0,0,3
11,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Nicolas Ronsini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Corinthians,Flamengo,13/04/2019 14:00,1ª SEMANA,QUARTAS,casa,derrota,-19,Equipe,200.0,73,26,170,65,11,27,15,38,10,13,5,20,25,19,12,4,18,16,11,2,76
0,2018,Flamengo,Corinthians,13/04/2019 14:00,1ª SEMANA,QUARTAS,fora,vitória,19,Nesbitt,20.1,22,8,29,11,5,6,3,5,1,1,1,3,4,0,1,0,2,1,3,0,13
