,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,Schneider,20.2,8,3,23,9,2,5,1,4,0,0,0,0,0,2,2,0,2,1,1,0,10
1,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,Márcio,23.1,8,2,27,9,1,5,1,4,3,4,2,3,5,0,0,1,5,3,0,0,9
2,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,D. Nunes,32.5,8,3,19,8,2,3,1,5,0,0,3,6,9,2,1,1,2,0,1,0,6
3,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,Pedro Teruel,20.6,8,3,30,10,1,8,2,2,1,2,1,1,2,0,0,0,1,2,3,0,13
4,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,Johnson,23.9,7,2,20,7,1,2,1,5,2,4,1,5,6,2,0,0,3,2,1,0,9
5,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,Mineiro,12.6,6,2,8,3,0,0,2,3,2,2,3,1,4,1,0,0,4,2,1,0,2
6,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,Hélio,30.3,5,2,15,6,1,3,1,3,0,0,0,5,5,5,1,0,2,4,7,0,13
7,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,Coimbra,20.5,4,2,10,5,0,0,2,5,0,0,2,4,6,1,0,0,4,1,2,0,5
8,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,Panunzio,5.6,3,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2
9,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,Guirro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,Pastor,10.6,0,0,6,2,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,2
11,2018,São José,Flamengo,14/11/2018 19:00,5ª SEMANA,1º TURNO,casa,derrota,-7,Equipe,200.0,57,20,161,60,9,29,11,31,8,12,14,33,47,13,5,2,23,15,18,0,69
0,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Jhonatan,26.1,18,5,25,7,3,5,2,2,5,6,2,3,5,0,1,0,2,5,1,0,8
1,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Marquinhos,29.3,14,4,36,13,1,5,3,8,5,5,0,4,4,1,1,0,0,3,1,0,16
2,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Mineiro,19.3,10,4,19,8,0,0,4,8,2,3,2,1,3,1,2,0,0,2,0,0,7
3,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Varejão,20.7,6,3,13,6,0,1,3,5,0,0,0,8,8,0,0,0,1,6,1,0,7
4,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Balbi,22.1,4,2,20,8,0,4,2,4,0,0,0,0,0,4,4,0,2,1,1,0,9
5,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Nesbitt,17.6,4,2,21,8,0,5,2,3,0,0,2,5,7,0,1,1,1,1,2,0,8
6,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Davi,17.6,3,0,7,1,0,1,0,0,3,4,0,2,2,4,1,0,4,3,1,0,4
7,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Olivinha,8.7,3,1,18,6,0,4,1,2,1,2,1,3,4,0,1,0,1,1,0,0,6
8,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Deryk,22.0,2,1,22,8,0,4,1,4,0,2,0,0,0,3,1,0,2,1,0,0,9
9,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Crescenzi,16.7,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,2,0,0,0,2
10,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Matheusinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Flamengo,São José,14/11/2018 19:00,5ª SEMANA,1º TURNO,fora,vitória,7,Equipe,200.0,64,22,186,67,4,30,18,37,16,22,13,28,41,13,12,1,15,23,7,0,70
