,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,Lucas Mariano,32.5,23,9,45,18,2,6,7,12,3,3,1,4,5,3,1,1,2,3,2,1,20
1,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,Renato,24.7,14,7,35,15,0,5,7,10,0,0,2,3,5,2,0,0,5,0,2,0,15
2,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,G. Basílio,34.9,7,2,24,7,2,6,0,1,1,4,0,7,7,0,2,0,3,3,2,0,11
3,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,Fúlvio,21.2,6,1,13,3,1,3,0,0,3,4,0,3,3,8,0,0,3,5,4,0,9
4,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,Enzo,33.1,6,2,26,9,1,7,1,2,1,1,1,6,7,2,0,0,2,3,2,0,10
5,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,Vinicius,16.2,4,2,10,5,0,0,2,5,0,0,1,4,5,1,0,1,1,2,0,0,4
6,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,André,12.1,3,1,5,2,1,1,0,1,0,0,1,0,1,0,0,0,4,2,1,0,2
7,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,Malachias,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,Cauê,21.1,0,0,12,4,0,4,0,0,0,0,0,4,4,1,1,0,3,1,1,0,5
9,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,Emanuel Matias,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,Jefferson,2.9,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
11,2018,Bauru,São José,10/11/2018 18:00,4ª SEMANA,1º TURNO,casa,derrota,-12,Equipe,200.0,63,24,175,65,7,33,17,32,8,12,8,33,41,17,4,2,24,19,14,1,76
0,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,Márcio,28.6,14,3,31,9,2,7,1,2,6,6,0,3,3,1,2,0,2,3,1,1,12
1,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,Sahdi,25.1,13,5,26,9,2,6,3,3,1,2,0,2,2,0,3,0,2,2,2,0,12
2,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,Schneider,21.9,13,4,20,7,2,3,2,4,3,3,0,2,2,1,0,0,3,1,1,0,9
3,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,D. Nunes,35.0,12,3,32,10,1,5,2,5,5,7,2,8,10,4,2,1,1,4,0,1,11
4,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,Pedro Teruel,22.1,8,3,23,8,0,2,3,6,2,5,0,6,6,3,0,0,3,4,2,0,12
5,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,Pastor,14.9,8,2,18,6,1,2,1,4,3,4,0,2,2,1,2,1,0,6,2,0,10
6,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,Johnson,17.3,5,1,13,4,1,3,0,1,2,2,1,1,2,0,1,0,3,1,1,0,5
7,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,Coimbra,19.1,2,1,7,3,0,1,1,2,0,0,2,5,7,2,0,1,4,1,1,1,2
8,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,Panunzio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,Hélio,15.2,0,0,5,2,0,1,0,1,0,0,0,2,2,2,1,0,1,2,1,0,3
10,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,Sérgio,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,São José,Bauru,10/11/2018 18:00,4ª SEMANA,1º TURNO,fora,vitória,12,Equipe,200.0,75,22,175,58,9,30,13,28,22,29,5,35,40,14,11,3,19,24,12,3,77
