,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,63,68,fim_partida,
1,4,00:02,CMO,63,68,LL_Pts_C,César
2,4,00:02,CMO,63,67,LL_Pts_T,César
3,4,00:02,LSB,63,67,substituicao_entra,Leandro
4,4,00:02,LSB,63,67,substituicao_sai,Jackson
5,4,00:02,CMO,63,67,FR,César
6,4,00:02,LSB,63,67,FC,Jackson
7,4,00:05,LSB,63,67,2_Pts_C,Cook
8,4,00:06,LSB,61,67,RO,Cook
9,4,00:11,LSB,61,67,2_Pts_T,Jackson
10,4,00:19,LSB,61,67,RD,Lucão
11,4,00:20,CMO,61,67,LL_Pts_T,Hélio
12,4,00:20,CMO,61,67,LL_Pts_C,Hélio
13,4,00:20,LSB,61,66,substituicao_entra,Lucão
14,4,00:20,LSB,61,66,substituicao_sai,Ferros
15,4,00:20,CMO,61,66,FR,Hélio
16,4,00:20,LSB,61,66,FC,Jackson
17,4,00:20,CMO,61,66,BR,Hélio
18,4,00:20,LSB,61,66,ER,Brite
19,4,00:23,LSB,61,66,BR,Ferros
20,4,00:23,CMO,61,66,ER,Hélio
21,4,00:35,CMO,61,66,substituicao_entra,Hélio
22,4,00:35,CMO,61,66,substituicao_sai,Lucas
23,4,00:38,LSB,61,66,substituicao_entra,Ferros
24,4,00:38,LSB,61,66,substituicao_sai,Lucão
25,4,00:38,CMO,61,66,tempo_tecnico,Campo Mourão
26,4,00:38,LSB,61,66,3_Pts_C,Cook
27,4,00:38,LSB,58,66,BR,Cook
28,4,00:38,CMO,58,66,ER,Brown
29,4,00:41,CMO,58,66,RD,Brown
30,4,00:44,LSB,58,66,2_Pts_T,Brite
31,4,00:50,CMO,58,66,LL_Pts_C,César
32,4,00:50,CMO,58,65,LL_Pts_C,César
33,4,00:50,LSB,58,64,substituicao_entra,Cook
34,4,00:50,LSB,58,64,substituicao_sai,Crescenzi
35,4,00:50,CMO,58,64,substituicao_entra,Lucas
36,4,00:50,CMO,58,64,substituicao_sai,Hélio
37,4,00:50,CMO,58,64,substituicao_entra,Mathias
38,4,00:50,CMO,58,64,substituicao_sai,Márcio
39,4,00:50,CMO,58,64,FR,César
40,4,00:50,LSB,58,64,FC,Crescenzi
41,4,01:00,CMO,58,64,substituicao_entra,Márcio
42,4,01:00,CMO,58,64,substituicao_sai,Mathias
43,4,01:00,CMO,58,64,tempo_tecnico,Campo Mourão
44,4,01:04,LSB,58,64,2_Pts_C,Brite
45,4,01:07,LSB,56,64,RD,Lucão
46,4,01:09,CMO,56,64,LL_Pts_T,César
47,4,01:09,CMO,56,64,LL_Pts_C,César
48,4,01:09,LSB,56,63,substituicao_entra,Jackson
49,4,01:09,LSB,56,63,substituicao_sai,Cook
50,4,01:09,CMO,56,63,FR,César
51,4,01:09,LSB,56,63,FC,Crescenzi
52,4,01:20,CMO,56,63,BR,Mathias
53,4,01:20,LSB,56,63,ER,Mineiro
54,4,01:22,LSB,56,63,RO,Mineiro
55,4,01:26,LSB,56,63,3_Pts_T,Brite
56,4,01:35,LSB,56,63,RD,Lucão
57,4,01:38,CMO,56,63,3_Pts_T,Brown
58,4,01:58,LSB,56,63,substituicao_entra,Crescenzi
59,4,01:58,LSB,56,63,substituicao_sai,Robinho
60,4,01:58,CMO,56,63,FR,Hélio
61,4,01:58,LSB,56,63,FC,Robinho
62,4,02:07,LSB,56,63,ER,Lucão
63,4,02:12,LSB,56,63,RO,Lucão
64,4,02:16,LSB,56,63,2_Pts_T,Mineiro
65,4,02:37,CMO,56,63,2_Pts_C,Brown
66,4,02:42,CMO,56,61,RO,Brown
67,4,02:42,CMO,56,61,2_Pts_T,César
68,4,02:45,CMO,56,61,BR,Brown
69,4,02:45,LSB,56,61,ER,Brite
70,4,03:05,LSB,56,61,FR,Robinho
71,4,03:05,CMO,56,61,ER,Mathias
72,4,03:05,CMO,56,61,FC_O,Mathias
73,4,03:23,LSB,56,61,LL_Pts_C,Cook
74,4,03:23,LSB,55,61,LL_Pts_C,Cook
75,4,03:23,LSB,54,61,FR,Cook
76,4,03:23,CMO,54,61,FC,Pastor
77,4,03:46,LSB,54,61,substituicao_entra,Lucão
78,4,03:46,LSB,54,61,substituicao_sai,Ferros
79,4,03:46,LSB,54,61,substituicao_entra,Cook
80,4,03:46,LSB,54,61,substituicao_sai,Crescenzi
81,4,03:46,LSB,54,61,tempo_tecnico,L  Sorocabana
82,4,03:52,CMO,54,61,AS,Hélio
83,4,03:52,CMO,54,61,3_Pts_C,Pastor
84,4,04:02,LSB,54,58,ER,Mineiro
85,4,04:22,CMO,54,58,2_Pts_C,César
86,4,04:26,CMO,54,56,RO,Hélio
87,4,04:28,CMO,54,56,3_Pts_T,Hélio
88,4,04:57,LSB,54,56,2_Pts_C,Brite
89,4,05:03,LSB,52,56,FR,Ferros
90,4,05:03,CMO,52,56,FC,Pastor
91,4,05:05,CMO,52,56,substituicao_entra,Mathias
92,4,05:05,CMO,52,56,substituicao_sai,Daniel Alemão
93,4,05:05,LSB,52,56,FR,Ferros
94,4,05:05,CMO,52,56,FC,Hélio
95,4,05:05,LSB,52,56,3_Pts_T,Crescenzi
96,4,05:08,LSB,52,56,substituicao_entra,Robinho
97,4,05:08,LSB,52,56,substituicao_sai,Cook
98,4,05:08,LSB,52,56,substituicao_entra,Crescenzi
99,4,05:08,LSB,52,56,substituicao_sai,Jackson
100,4,05:10,LSB,52,56,RO,L  Sorocabana
101,4,05:12,LSB,52,56,2_Pts_T,Jackson
102,4,05:17,LSB,52,56,RD,Jackson
103,4,05:20,CMO,52,56,2_Pts_T,César
104,4,05:39,LSB,52,56,AS,Ferros
