,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,82,73,fim_partida,
1,4,00:09,LSB,82,73,2_Pts_C,Lucas Maciel
2,4,00:16,MOG,82,71,AS,Larry
3,4,00:16,MOG,82,71,3_Pts_C,Filipin
4,4,00:31,LSB,79,71,2_Pts_C,Cook
5,4,00:52,MOG,79,69,ER,Larry
6,4,01:02,MOG,79,69,RO,Carioca
7,4,01:05,MOG,79,69,LL_Pts_T,Shamell
8,4,01:05,MOG,79,69,LL_Pts_C,Shamell
9,4,01:05,MOG,78,69,FR,Shamell
10,4,01:05,LSB,78,69,FC,Cook
11,4,01:22,LSB,78,69,2_Pts_C,Brite
12,4,01:29,MOG,78,67,substituicao_entra,Carioca
13,4,01:29,MOG,78,67,substituicao_sai,C  Torres
14,4,01:29,LSB,78,67,tempo_tecnico,L  Sorocabana
15,4,01:29,LSB,78,67,substituicao_entra,Lucas Maciel
16,4,01:29,LSB,78,67,substituicao_sai,Crescenzi
17,4,01:31,MOG,78,67,AS,Vithinho
18,4,01:31,MOG,78,67,2_Pts_C,Larry
19,4,01:46,MOG,76,67,RD,Larry
20,4,01:51,MOG,76,67,TO,Filipin
21,4,01:51,LSB,76,67,2_Pts_T,Brite
22,4,01:57,LSB,76,67,BR,Leandro
23,4,01:57,MOG,76,67,ER,Larry
24,4,02:17,MOG,76,67,RD,Mogi
25,4,02:17,LSB,76,67,2_Pts_T,Brite
26,4,02:18,LSB,76,67,BR,Brite
27,4,02:18,MOG,76,67,ER,Shamell
28,4,02:21,MOG,76,67,RD,Shamell
29,4,02:24,LSB,76,67,3_Pts_T,Crescenzi
30,4,02:30,LSB,76,67,substituicao_entra,Crescenzi
31,4,02:30,LSB,76,67,substituicao_sai,Lucas Maciel
32,4,02:32,LSB,76,67,substituicao_entra,Lucas Maciel
33,4,02:32,LSB,76,67,substituicao_sai,Crescenzi
34,4,02:32,LSB,76,67,RO,L  Sorocabana
35,4,02:34,LSB,76,67,3_Pts_T,Crescenzi
36,4,02:39,LSB,76,67,RO,Brite
37,4,02:41,LSB,76,67,3_Pts_T,Cook
38,4,02:46,LSB,76,67,RD,Brite
39,4,02:48,MOG,76,67,3_Pts_T,Vithinho
40,4,03:00,MOG,76,67,RO,Vithinho
41,4,03:03,MOG,76,67,2_Pts_T,Larry
42,4,03:26,LSB,76,67,AS,Jackson
43,4,03:26,LSB,76,67,3_Pts_C,Brite
44,4,03:55,MOG,76,64,AS,Larry
45,4,03:55,MOG,76,64,2_Pts_C,C  Torres
46,4,04:03,MOG,74,64,RD,Vithinho
