,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,70,54,fim_partida,
1,4,00:01,MIN,70,54,RO,Wesley
2,4,00:01,MIN,70,54,3_Pts_T,Augusto
3,4,00:22,VAS,70,54,AS,Gustavo
4,4,00:22,VAS,70,54,2_Pts_C,Dedé
5,4,00:33,VAS,68,54,substituicao_entra,Dedé
6,4,00:33,VAS,68,54,substituicao_sai,Jackson
7,4,00:33,VAS,68,54,FR,Jackson
8,4,00:33,MIN,68,54,FC,Wesley
9,4,00:49,MIN,68,54,substituicao_entra,Augusto
10,4,00:49,MIN,68,54,substituicao_sai,Roquemore
11,4,00:49,VAS,68,54,substituicao_entra,Hayes
12,4,00:49,VAS,68,54,substituicao_sai,Nezinho
13,4,00:49,VAS,68,54,substituicao_entra,Alexei
14,4,00:49,VAS,68,54,substituicao_sai,Guilherme
15,4,00:49,MIN,68,54,ER,Roquemore
16,4,00:53,MIN,68,54,RD,Roquemore
17,4,00:56,VAS,68,54,3_Pts_T,Nezinho
18,4,01:16,VAS,68,54,RD,Jackson
19,4,01:17,MIN,68,54,2_Pts_T,Jefferson
20,4,01:26,VAS,68,54,substituicao_entra,Renato
21,4,01:26,VAS,68,54,substituicao_sai,Lucas
22,4,01:26,MIN,68,54,RO,Minas
23,4,01:26,MIN,68,54,3_Pts_T,Mosso
24,4,01:38,VAS,68,54,AS,Gustavo
25,4,01:38,VAS,68,54,2_Pts_C,Jackson
26,4,01:41,MIN,66,54,substituicao_entra,Wesley
27,4,01:41,MIN,66,54,substituicao_sai,Rhoomes
28,4,01:41,VAS,66,54,FR,Nezinho
29,4,01:41,MIN,66,54,FC,Jefferson
30,4,01:59,VAS,66,54,RD,Gustavo
31,4,02:01,MIN,66,54,2_Pts_T,Rhoomes
32,4,02:12,VAS,66,54,2_Pts_C,Jackson
33,4,02:13,VAS,64,54,RO,Jackson
34,4,02:14,VAS,64,54,2_Pts_T,Lucas
35,4,02:27,VAS,64,54,RD,Guilherme
36,4,02:29,MIN,64,54,2_Pts_T,Rhoomes
37,4,02:30,MIN,64,54,RO,Rhoomes
38,4,02:31,MIN,64,54,2_Pts_T,Rhoomes
39,4,02:45,VAS,64,54,AS,Nezinho
40,4,02:45,VAS,64,54,3_Pts_C,Gustavo
41,4,02:53,VAS,61,54,RD,Jackson
42,4,02:55,MIN,61,54,3_Pts_T,Mosso
43,4,03:06,MIN,61,54,RO,Minas
44,4,03:06,VAS,61,54,TO,Guilherme
45,4,03:06,MIN,61,54,2_Pts_T,Rhoomes
46,4,03:17,MIN,61,54,RD,Roquemore
47,4,03:19,VAS,61,54,3_Pts_T,Jackson
48,4,03:38,VAS,61,54,substituicao_entra,Jackson
49,4,03:38,VAS,61,54,substituicao_sai,Dedé
50,4,03:38,VAS,61,54,tempo_tecnico,Vasco da Gama
51,4,03:38,MIN,61,54,2_Pts_C,Jefferson
52,4,03:40,MIN,61,52,BR,Jefferson
53,4,03:40,VAS,61,52,ER,Gustavo
54,4,04:01,MIN,61,52,AS,Roquemore
55,4,04:01,MIN,61,52,3_Pts_C,Rush
56,4,04:07,MIN,61,49,substituicao_entra,Mosso
57,4,04:07,MIN,61,49,substituicao_sai,Wesley
58,4,04:07,MIN,61,49,FR,Roquemore
59,4,04:07,VAS,61,49,FC,Dedé
60,4,04:10,MIN,61,49,RD,Rhoomes
61,4,04:12,VAS,61,49,3_Pts_T,Dedé
62,4,04:39,MIN,61,49,AS,Roquemore
63,4,04:39,MIN,61,49,3_Pts_C,Rush
64,4,05:00,VAS,61,46,AS,Nezinho
65,4,05:00,VAS,61,46,3_Pts_C,Guilherme
66,4,05:11,VAS,58,46,substituicao_entra,Gustavo
67,4,05:11,VAS,58,46,substituicao_sai,Jackson
68,4,05:11,VAS,58,46,FR,Nezinho
69,4,05:11,MIN,58,46,FC,Roquemore
70,4,05:22,MIN,58,46,AS,Roquemore
71,4,05:22,MIN,58,46,EN,Rhoomes
72,4,05:42,VAS,58,44,2_Pts_C,Lucas
73,4,05:59,MIN,56,44,substituicao_entra,Jefferson
74,4,05:59,MIN,56,44,substituicao_sai,Gegê
75,4,05:59,VAS,56,44,FR,Nezinho
76,4,05:59,MIN,56,44,FC,Rhoomes
77,4,06:14,VAS,56,44,RD,Guilherme
78,4,06:16,MIN,56,44,3_Pts_T,Roquemore
79,4,06:28,VAS,56,44,AS,Nezinho
80,4,06:28,VAS,56,44,3_Pts_C,Lucas
81,4,06:34,VAS,53,44,RD,Jackson
82,4,06:37,MIN,53,44,3_Pts_T,Gegê
83,4,06:41,MIN,53,44,RD,Wesley
84,4,06:44,VAS,53,44,3_Pts_T,Dedé
85,4,07:02,MIN,53,44,ER,Rush
86,4,07:05,MIN,53,44,BR,Rush
87,4,07:05,VAS,53,44,ER,Nezinho
88,4,07:10,VAS,53,44,RO,Nezinho
89,4,07:12,VAS,53,44,3_Pts_T,Nezinho
90,4,07:30,MIN,53,44,LL_Pts_C,Gegê
91,4,07:30,MIN,53,43,LL_Pts_C,Gegê
92,4,07:30,MIN,53,42,substituicao_entra,Wesley
93,4,07:30,MIN,53,42,substituicao_sai,Mosso
94,4,07:30,MIN,53,42,FR,Gegê
95,4,07:30,VAS,53,42,FC,Dedé
