,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,69,57,fim_partida,
1,4,00:21,MOG,69,57,RD,Larry
2,4,00:26,CAX,69,57,2_Pts_T,Pedro
3,4,00:34,MOG,69,57,ER,Vithinho
4,4,00:55,CAX,69,57,AS,Cauê B 
5,4,00:55,CAX,69,57,3_Pts_C,Alex
6,4,01:02,MOG,69,54,substituicao_entra,Jimmy
7,4,01:02,MOG,69,54,substituicao_sai,Shamell
8,4,01:02,MOG,69,54,LL_Pts_C,Shamell
9,4,01:02,MOG,68,54,LL_Pts_C,Shamell
10,4,01:02,MOG,67,54,FR,Shamell
11,4,01:02,CAX,67,54,FC,Pedro
12,4,01:20,CAX,67,54,2_Pts_C,Cauê B 
13,4,01:21,CAX,67,52,RO,Cauê B 
14,4,01:23,CAX,67,52,3_Pts_T,Cafferata
15,4,01:30,CAX,67,52,RD,Warren
16,4,01:34,MOG,67,52,3_Pts_T,Larry
17,4,02:01,CAX,67,52,AS,Cauê B 
18,4,02:01,CAX,67,52,3_Pts_C,Cafferata
19,4,02:15,MOG,67,49,LL_Pts_C,Tyrone 
20,4,02:15,CAX,66,49,tempo_tecnico,Caxias do Sul
21,4,02:15,MOG,66,49,FR,Tyrone 
22,4,02:15,CAX,66,49,FC,Warren
23,4,02:15,MOG,66,49,AS,Vithinho
24,4,02:15,MOG,66,49,2_Pts_C,Tyrone 
25,4,02:32,MOG,64,49,BR,Larry
26,4,02:32,CAX,64,49,ER,Warren
27,4,02:45,MOG,64,49,ER,Vithinho
28,4,02:56,MOG,64,49,FR,Filipin
29,4,02:56,CAX,64,49,FC,Warren
30,4,03:07,MOG,64,49,RD,Tyrone 
31,4,03:10,CAX,64,49,2_Pts_T,Cafferata
32,4,03:20,MOG,64,49,substituicao_entra,Filipin
33,4,03:20,MOG,64,49,substituicao_sai,Wesley
34,4,03:20,MOG,64,49,substituicao_entra,Tyrone 
35,4,03:20,MOG,64,49,substituicao_sai,Fabricio
36,4,03:20,CAX,64,49,substituicao_entra,Pedro
37,4,03:20,CAX,64,49,substituicao_sai,Paranhos
38,4,03:20,CAX,64,49,substituicao_entra,Warren
39,4,03:20,CAX,64,49,substituicao_sai,Marcão
40,4,03:20,CAX,64,49,tempo_tecnico,Caxias do Sul
41,4,03:20,MOG,64,49,AS,Vithinho
42,4,03:20,MOG,64,49,3_Pts_C,Shamell
43,4,03:27,MOG,61,49,BR,Vithinho
44,4,03:27,CAX,61,49,ER,Paranhos
45,4,03:42,CAX,61,49,RD,Paranhos
46,4,03:45,MOG,61,49,3_Pts_T,Fabricio
