,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,72,63,fim_partida,
1,4,00:05,JLE,72,63,AS,Dieguinho
2,4,00:05,JLE,72,63,3_Pts_C,F  Vezaro
3,4,00:05,JLE,72,60,LL_Pts_C,F  Vezaro
4,4,00:05,JLE,72,59,LL_Pts_C,F  Vezaro
5,4,00:05,CAX,72,58,FC,desqualificante Nandão
6,4,00:05,CAX,72,58,FC_T,Técnico do Caxias do Sul
7,4,00:05,CAX,72,58,LL_Pts_C,Cauê B 
8,4,00:05,CAX,71,58,LL_Pts_C,Cauê B 
9,4,00:05,CAX,70,58,LL_Pts_C,Cauê B 
10,4,00:05,JLE,69,58,substituicao_entra,Dieguinho
11,4,00:05,JLE,69,58,substituicao_sai,Stocks
12,4,00:05,CAX,69,58,FR,Cauê B 
13,4,00:05,JLE,69,58,FC,desqualificante Stocks
14,4,00:11,CAX,69,58,LL_Pts_C,Alex
15,4,00:11,CAX,68,58,LL_Pts_C,Alex
16,4,00:11,CAX,67,58,FR,Alex
17,4,00:11,JLE,67,58,FC_A,Colimerio
18,4,00:13,CAX,67,58,substituicao_entra,Cafferata
19,4,00:13,CAX,67,58,substituicao_sai,Marcão
20,4,00:13,CAX,67,58,FR,Cauê B 
21,4,00:13,JLE,67,58,FC,Johnson
22,4,00:15,CAX,67,58,RD,Cauê V 
23,4,00:16,JLE,67,58,LL_Pts_T,Stocks
24,4,00:16,JLE,67,58,LL_Pts_T,Stocks
25,4,00:16,JLE,67,58,FR,Stocks
26,4,00:16,CAX,67,58,FC,Pedro
27,4,00:25,CAX,67,58,EN,Marcão
28,4,00:28,CAX,65,58,RO,Marcão
29,4,00:31,CAX,65,58,2_Pts_T,Cauê B 
30,4,00:45,CAX,65,58,RO,Caxias do Sul
31,4,00:48,CAX,65,58,3_Pts_T,Cauê V 
32,4,00:58,CAX,65,58,RD,Cauê B 
33,4,01:02,JLE,65,58,2_Pts_T,Stocks
34,4,01:13,CAX,65,58,AS,Alex
35,4,01:13,CAX,65,58,3_Pts_C,Cauê V 
36,4,01:19,JLE,62,58,LL_Pts_C,Johnson
37,4,01:19,JLE,62,57,LL_Pts_T,Johnson
38,4,01:19,CAX,62,57,substituicao_entra,Marcão
39,4,01:19,CAX,62,57,substituicao_sai,Paranhos
40,4,01:19,JLE,62,57,FR,Johnson
41,4,01:19,CAX,62,57,FC,Alex
42,4,01:37,CAX,62,57,AS,Cauê V 
43,4,01:37,CAX,62,57,3_Pts_C,Cauê B 
44,4,01:59,JLE,59,57,2_Pts_C,Stocks
45,4,02:02,JLE,59,55,RO,Colimerio
46,4,02:04,JLE,59,55,3_Pts_T,Stocks
47,4,02:14,JLE,59,55,FR,Stocks
48,4,02:14,CAX,59,55,FC,Pedro
49,4,02:28,CAX,59,55,substituicao_entra,Paranhos
50,4,02:28,CAX,59,55,substituicao_sai,Marcão
51,4,02:28,JLE,59,55,substituicao_entra,Vezarinho
52,4,02:28,JLE,59,55,substituicao_sai,J  Socas
53,4,02:28,JLE,59,55, AABJ ,Joinville 
54,4,02:28,CAX,59,55,2_Pts_C,Cauê B 
55,4,02:32,CAX,57,55,BR,Alex
56,4,02:32,JLE,57,55,ER,J  Socas
57,4,02:54,CAX,57,55,2_Pts_C,Cauê B 
58,4,03:16,JLE,55,55,AS,Stocks
59,4,03:16,JLE,55,55,3_Pts_C,F  Vezaro
60,4,03:21,JLE,55,52,BR,Stocks
61,4,03:21,CAX,55,52,ER,Cauê B 
62,4,03:48,JLE,55,52,2_Pts_C,Stocks
63,4,04:02,JLE,55,50,RD,Colimerio
64,4,04:03,CAX,55,50,LL_Pts_T,Marcão
65,4,04:03,JLE,55,50,substituicao_entra,Colimerio
66,4,04:03,JLE,55,50,substituicao_sai,A  Bambu
67,4,04:03,CAX,55,50,FR,Marcão
68,4,04:03,JLE,55,50,FC,Stocks
69,4,04:03,CAX,55,50,AS,Cauê B 
70,4,04:03,CAX,55,50,2_Pts_C,Marcão
71,4,04:17,CAX,53,50,RD,Cauê V 
72,4,04:20,JLE,53,50,2_Pts_T,A  Bambu
73,4,04:36,JLE,53,50,FR,F  Vezaro
74,4,04:36,CAX,53,50,ER,Marcão
75,4,04:36,CAX,53,50,FC_O,Marcão
76,4,04:49,CAX,53,50,RD,Marcão
77,4,04:52,JLE,53,50,3_Pts_T,F  Vezaro
78,4,04:55,JLE,53,50,RD,A  Bambu
79,4,04:58,CAX,53,50,3_Pts_T,Marcão
80,4,05:12,CAX,53,50,substituicao_entra,Cauê B 
81,4,05:12,CAX,53,50,substituicao_sai,Buboltz 
82,4,05:12,CAX,53,50,substituicao_entra,Alex
83,4,05:12,CAX,53,50,substituicao_sai,Paranhos
84,4,05:12,CAX,53,50,BR,Paranhos
85,4,05:12,JLE,53,50,ER,A  Bambu
86,4,05:25,JLE,53,50,RD,Stocks
87,4,05:29,CAX,53,50,3_Pts_T,Cauê V 
88,4,05:38,JLE,53,50,2_Pts_C,Stocks
89,4,05:52,JLE,53,48,FR,J  Socas
90,4,05:52,CAX,53,48,ER,Paranhos
91,4,05:52,CAX,53,48,FC_O,Paranhos
92,4,05:58,CAX,53,48,substituicao_entra,Buboltz 
93,4,05:58,CAX,53,48,substituicao_sai,Cauê B 
94,4,05:58,CAX,53,48,FR,Marcão
95,4,05:58,JLE,53,48,FC,J  Socas
96,4,06:14,CAX,53,48,RD,Paranhos
97,4,06:17,JLE,53,48,2_Pts_T,Stocks
98,4,06:22,JLE,53,48,RD,J  Socas
99,4,06:25,CAX,53,48,2_Pts_T,Cauê V 
100,4,06:38,CAX,53,48,RO,Paranhos
101,4,06:41,CAX,53,48,2_Pts_T,Pedro
102,4,06:51,CAX,53,48,RD,Paranhos
103,4,06:55,JLE,53,48,2_Pts_T,Johnson
104,4,07:13,CAX,53,48,2_Pts_C,Cauê B 
105,4,07:25,JLE,51,48,AS,Johnson
106,4,07:25,JLE,51,48,3_Pts_C,F  Vezaro
107,4,07:30,JLE,51,45,RD,J  Socas
108,4,07:32,CAX,51,45,2_Pts_T,Cauê V 
109,4,07:51,CAX,51,45,substituicao_entra,Paranhos
110,4,07:51,CAX,51,45,substituicao_sai,Alex
111,4,07:51,JLE,51,45,substituicao_entra,Johnson
112,4,07:51,JLE,51,45,substituicao_sai,Vezarinho
113,4,07:51,CAX,51,45,FR,Cauê V 
114,4,07:51,JLE,51,45,FC,A  Bambu
115,4,07:51,CAX,51,45,RD,Cauê V 
116,4,07:53,JLE,51,45,2_Pts_T,Vezarinho
117,4,07:59,JLE,51,45,RD,J  Socas
118,4,08:02,CAX,51,45,3_Pts_T,Alex
119,4,08:23,JLE,51,45,2_Pts_C,A  Bambu
120,4,08:24,JLE,51,43,RO,A  Bambu
121,4,08:29,JLE,51,43,2_Pts_T,J  Socas
122,4,08:37,CAX,51,43,substituicao_entra,Pedro
123,4,08:37,CAX,51,43,substituicao_sai,Cafferata
124,4,08:37,JLE,51,43,FR,A  Bambu
125,4,08:37,CAX,51,43,FC,Cafferata
126,4,08:53,CAX,51,43,AS,Cauê V 
127,4,08:53,CAX,51,43,2_Pts_C,Cauê B 
128,4,08:56,CAX,49,43,BR,Cauê V 
129,4,08:56,JLE,49,43,ER,Stocks
130,4,09:20,CAX,49,43,2_Pts_C,Cauê B 
131,4,09:23,CAX,47,43,RO,Alex
132,4,09:29,JLE,47,43,TO,J  Socas
133,4,09:29,CAX,47,43,2_Pts_T,Alex
134,4,09:42,CAX,47,43,RD,Cafferata
135,4,09:46,JLE,47,43,3_Pts_T,Vezarinho
136,4,10:00,NaN,47,43,inicio_quarto,
137,3,00:00,NaN,47,43,fim_quarto,
138,3,00:05,JLE,47,43,LL_Pts_C,Vezarinho
139,3,00:05,JLE,47,42,LL_Pts_T,Vezarinho
140,3,00:05,JLE,47,42,FR,Vezarinho
