,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,73,59,fim_partida,
1,4,00:12,JLE,73,59, AABJ ,Joinville 
2,4,00:12,CEA,73,59,3_Pts_T,Rashaun
3,4,00:24,CEA,73,59,RD,Armani
4,4,00:26,JLE,73,59,3_Pts_T,Johnson
5,4,00:28,JLE,73,59,RO,Johnson
6,4,00:30,JLE,73,59,3_Pts_T,F  Vezaro
7,4,00:39,JLE,73,59,RO,F  Vezaro
8,4,00:42,JLE,73,59,3_Pts_T,Vezarinho
9,4,00:55,JLE,73,59, AABJ ,Joinville 
10,4,00:55,CEA,73,59,LL_Pts_C,Rashaun
11,4,00:55,CEA,73,58,LL_Pts_C,Rashaun
12,4,00:55,CEA,73,57,FR,Rashaun
13,4,00:55,JLE,73,57,FC,Johnson
14,4,01:07,JLE,73,57,2_Pts_C,Vezarinho
15,4,01:24,CEA,71,57,substituicao_entra,Sualisson
16,4,01:24,CEA,71,57,substituicao_sai,Felipe
17,4,01:24,CEA,71,57,tempo_tecnico,Basq  Cearense
18,4,01:24,JLE,71,57, AABJ ,Joinville 
19,4,01:24,JLE,71,57,FR,Johnson
20,4,01:24,CEA,71,57,FC,Felipe
21,4,01:24,JLE,71,57,RO,Johnson
22,4,01:24,JLE,71,57,3_Pts_T,Stocks
23,4,01:46,CEA,71,57,LL_Pts_C,Davi
24,4,01:46,CEA,71,56,LL_Pts_C,Davi
25,4,01:46,CEA,71,55,FR,Davi
26,4,01:46,JLE,71,55,FC,Stocks
27,4,01:46,CEA,71,55,RD,Rashaun
28,4,01:49,JLE,71,55,3_Pts_T,F  Vezaro
29,4,02:07,JLE,71,55,RD,A  Bambu
30,4,02:13,CEA,71,55,2_Pts_T,Rashaun
31,4,02:31,CEA,71,55,RD,Rashaun
32,4,02:35,JLE,71,55,3_Pts_T,Vezarinho
33,4,03:11,CEA,71,55,AS,Felipe
34,4,03:11,CEA,71,55,3_Pts_C,Betinho
35,4,03:13,CEA,71,52,RO,Felipe
36,4,03:15,CEA,71,52,2_Pts_T,Rashaun
37,4,03:28,JLE,71,52,2_Pts_C,Stocks
38,4,03:38,JLE,69,52,LL_Pts_C,F  Vezaro
39,4,03:38,CEA,68,52,FC_T,Técnico do Basq  Cearense
40,4,03:43,CEA,68,52,RO,Basq  Cearense
41,4,03:46,CEA,68,52,2_Pts_T,Armani
42,4,03:47,CEA,68,52,RO,Davi
43,4,03:47,CEA,68,52,2_Pts_T,Betinho
44,4,03:47,JLE,68,52,ER,Stocks
45,4,03:53,JLE,68,52,AS,Stocks
46,4,03:53,JLE,68,52,LL_Pts_C,A  Bambu
47,4,03:53,JLE,67,52,LL_Pts_C,A  Bambu
48,4,03:53,JLE,66,52,FR,A  Bambu
49,4,03:53,CEA,66,52,FC_A,Felipe
50,4,04:07,JLE,66,52,BR,Johnson
51,4,04:07,CEA,66,52,ER,Betinho
52,4,04:09,CEA,66,52,RD,Betinho
53,4,04:17,JLE,66,52,3_Pts_T,F  Vezaro
54,4,04:37,CEA,66,52,3_Pts_C,Davi
55,4,04:50,JLE,66,49,substituicao_entra,Johnson
56,4,04:50,JLE,66,49,substituicao_sai,Colimerio
57,4,04:50,JLE,66,49,ER,
58,4,04:59,CEA,66,49,FR,Rashaun
59,4,04:59,JLE,66,49,FC,A  Bambu
60,4,04:59,JLE,66,49,FR,A  Bambu
61,4,04:59,CEA,66,49,FC,Rashaun
62,4,05:14,JLE,66,49,RD,F  Vezaro
63,4,05:16,CEA,66,49,3_Pts_T,Betinho
64,4,05:25,CEA,66,49,FR,Davi
65,4,05:25,JLE,66,49,FC,Colimerio
66,4,05:31,CEA,66,49,LL_Pts_C,Davi
67,4,05:31,CEA,66,48,LL_Pts_T,Davi
68,4,05:31,CEA,66,48,tempo_tecnico,Basq  Cearense
69,4,05:31,JLE,66,48, AABJ ,Joinville 
70,4,05:31,CEA,66,48,FR,Davi
71,4,05:31,JLE,66,48,FC_A,F  Vezaro
72,4,05:32,CEA,66,48,BR,Davi
73,4,05:32,JLE,66,48,ER,Stocks
74,4,05:58,CEA,66,48,LL_Pts_C,Armani
75,4,05:58,CEA,66,47,FR,Armani
76,4,05:58,JLE,66,47,FC,Vezarinho
77,4,05:58,CEA,66,47,AS,Felipe
78,4,05:58,CEA,66,47,2_Pts_C,Armani
79,4,06:03,CEA,66,45,RD,Davi
80,4,06:05,JLE,66,45,2_Pts_T,F  Vezaro
81,4,06:12,CEA,66,45,substituicao_entra,Armani
82,4,06:12,CEA,66,45,substituicao_sai,Paulinho
83,4,06:19,JLE,66,45,BR,Vezarinho
84,4,06:19,CEA,66,45,ER,Paulinho
85,4,06:36,JLE,66,45,2_Pts_C,F  Vezaro
86,4,06:54,CEA,64,45,AS,Paulinho
87,4,06:54,CEA,64,45,2_Pts_C,Rashaun
88,4,07:04,CEA,64,43,RD,Paulinho
89,4,07:06,JLE,64,43,2_Pts_T,F  Vezaro
90,4,07:24,JLE,64,43,RD,Vezarinho
91,4,07:26,CEA,64,43,3_Pts_T,Paulinho
