,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,59,97,fim_partida,
1,4,00:07,BAU,59,97,BR,Shilton
2,4,00:07,CMO,59,97,ER,César
3,4,00:14,BAU,59,97,2_Pts_C,Henrique
4,4,00:26,BAU,59,95,RO,Michael
5,4,00:29,BAU,59,95,3_Pts_T,Duda
6,4,00:43,BAU,59,95,RD,Michael
7,4,00:44,CMO,59,95,LL_Pts_T,Wesley
8,4,00:44,CMO,59,95,FR,Wesley
9,4,00:44,BAU,59,95,FC,Henrique
10,4,00:44,CMO,59,95,AS,Solano
11,4,00:44,CMO,59,95,2_Pts_C,Wesley
12,4,00:52,CMO,57,95,substituicao_entra,Solano
13,4,00:52,CMO,57,95,substituicao_sai,R  Biro
14,4,00:52,BAU,57,95,2_Pts_C,Duda
15,4,00:55,BAU,57,93,BR,Duda
16,4,00:55,CMO,57,93,ER,Brown
17,4,01:08,BAU,57,93,AS,Stefano
18,4,01:08,BAU,57,93,2_Pts_C,Michael
19,4,01:21,BAU,57,91,RD,Duda
20,4,01:22,CMO,57,91,LL_Pts_T,Wesley
21,4,01:22,CMO,57,91,LL_Pts_T,Wesley
22,4,01:22,CMO,57,91,FR,Wesley
23,4,01:22,BAU,57,91,FC,Henrique
24,4,01:22,CMO,57,91,RO,Wesley
25,4,01:22,CMO,57,91,2_Pts_T,Wesley
26,4,01:23,CMO,57,91,RO,Wesley
27,4,01:27,CMO,57,91,2_Pts_T,Brown
28,4,01:34,CMO,57,91,RO,Brown
29,4,01:37,CMO,57,91,3_Pts_T,Wesley
30,4,02:00,BAU,57,91,AS,Duda
31,4,02:00,BAU,57,91,2_Pts_C,Michael
32,4,02:11,CMO,57,89,AS,Wesley
33,4,02:11,CMO,57,89,2_Pts_C,R  Biro
34,4,02:24,BAU,55,89,AS,Duda
35,4,02:24,BAU,55,89,2_Pts_C,Michael
36,4,02:27,BAU,55,87,RD,Duda
37,4,02:31,CMO,55,87,3_Pts_T,Jamail
38,4,02:33,CMO,55,87,RO,Wesley
39,4,02:38,CMO,55,87,2_Pts_T,R  Biro
40,4,02:41,CMO,55,87,BR,R  Biro
41,4,02:41,BAU,55,87,ER,Henrique
42,4,03:01,CMO,55,87,AS,Brown
43,4,03:01,CMO,55,87,3_Pts_C,César
44,4,03:03,CMO,52,87,substituicao_entra,Brown
45,4,03:03,CMO,52,87,substituicao_sai,Giano
46,4,03:03,CMO,52,87,FR,César
47,4,03:03,BAU,52,87,FC,Shilton
48,4,03:21,CMO,52,87,FR,Giano
49,4,03:21,BAU,52,87,ER,Michael
50,4,03:21,BAU,52,87,FC_O,Michael
51,4,03:23,BAU,52,87,RD,Shilton
52,4,03:26,CMO,52,87,3_Pts_T,Giano
53,4,03:44,BAU,52,87,AS,Stefano
