,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,97,73,fim_partida,
1,4,00:09,CAP,97,73,RD,Nesbitt
2,4,00:09,FRA,97,73,2_Pts_T,Felipe
3,4,00:15,FRA,97,73,RD,Cassiano
4,4,00:18,CAP,97,73,2_Pts_T,Yago
5,4,00:21,FRA,97,73,AS,Cassiano
6,4,00:21,FRA,97,73,3_Pts_C,Didi
7,4,00:40,FRA,94,73,substituicao_entra,Felipe
8,4,00:40,FRA,94,73,substituicao_sai,Antonio
9,4,00:40,FRA,94,73,substituicao_entra,Paulinho
10,4,00:40,FRA,94,73,substituicao_sai,João Pedro
11,4,00:40,CAP,94,73,LL_Pts_C,Nesbitt
12,4,00:40,CAP,94,72,LL_Pts_C,Nesbitt
13,4,00:40,CAP,94,71,FR,Nesbitt
14,4,00:40,FRA,94,71,FC,Cassiano
15,4,00:40,CAP,94,71,RD,Nesbitt
16,4,00:41,FRA,94,71,3_Pts_T,Antonio
17,4,00:59,CAP,94,71,LL_Pts_C,Yago
18,4,00:59,CAP,94,70,LL_Pts_C,Yago
19,4,00:59,FRA,94,69,substituicao_entra,Guilherme
20,4,00:59,FRA,94,69,substituicao_sai,Pedro
21,4,00:59,CAP,94,69,FR,Yago
22,4,00:59,FRA,94,69,FC,Cassiano
23,4,01:02,CAP,94,69,RD,Nesbitt
24,4,01:04,FRA,94,69,2_Pts_T,Antonio
25,4,01:20,CAP,94,69,AS,Yago
26,4,01:20,CAP,94,69,3_Pts_C,Nesbitt
27,4,01:26,CAP,94,66,RO,Paulistano
28,4,01:29,CAP,94,66,3_Pts_T,Yago
29,4,01:41,FRA,94,66,2_Pts_C,João Pedro
30,4,01:54,FRA,92,66,tempo_tecnico,Franca
31,4,01:57,CAP,92,66,AS,Nesbitt
32,4,01:57,CAP,92,66,3_Pts_C,Deryk
33,4,02:11,FRA,92,63,ER,Cassiano
34,4,02:37,CAP,92,63,AS,Alex Doria
35,4,02:37,CAP,92,63,3_Pts_C,Nesbitt
36,4,02:39,CAP,92,60,RO,Alex Doria
37,4,02:41,CAP,92,60,2_Pts_T,Nesbitt
38,4,02:56,FRA,92,60,ER,Cassiano
39,4,03:04,CAP,92,60,LL_Pts_C,Victão
40,4,03:04,CAP,92,59,LL_Pts_C,Victão
41,4,03:04,CAP,92,58,substituicao_entra,Yago
42,4,03:04,CAP,92,58,substituicao_sai,Elinho
43,4,03:04,CAP,92,58,FR,Victão
44,4,03:04,FRA,92,58,FC,Didi
45,4,03:04,CAP,92,58,RD,Victão
46,4,03:09,CAP,92,58,TO,Nesbitt
47,4,03:09,FRA,92,58,2_Pts_T,Cassiano
48,4,03:30,CAP,92,58,2_Pts_C,Nesbitt
49,4,03:39,CAP,92,56,RD,Alex Doria
50,4,03:42,FRA,92,56,2_Pts_T,João Pedro
51,4,03:51,CAP,92,56,ER,Victão
52,4,03:55,FRA,92,56,AS,Pedro
53,4,03:55,FRA,92,56,3_Pts_C,Cassiano
54,4,04:11,CAP,89,56,ER,Alex Doria
55,4,04:20,CAP,89,56,RD,Paulistano
56,4,04:23,FRA,89,56,3_Pts_T,Cassiano
57,4,04:43,CAP,89,56,LL_Pts_C,Elinho
58,4,04:43,CAP,89,55,LL_Pts_C,Elinho
59,4,04:43,FRA,89,54,substituicao_entra,Pedro
60,4,04:43,FRA,89,54,substituicao_sai,Léo
61,4,04:43,CAP,89,54,substituicao_entra,Victão
62,4,04:43,CAP,89,54,substituicao_sai,Eddy
63,4,04:43,CAP,89,54,FR,Elinho
64,4,04:43,FRA,89,54,FC,Cassiano
65,4,04:55,FRA,89,54,2_Pts_C,Didi
66,4,05:01,FRA,87,54,RD,Léo
67,4,05:04,CAP,87,54,3_Pts_T,Elinho
68,4,05:28,FRA,87,54,AS,Cassiano
69,4,05:28,FRA,87,54,EN,João Pedro
70,4,05:30,FRA,85,54,RD,Cassiano
71,4,05:35,FRA,85,54,TO,João Pedro
72,4,05:35,CAP,85,54,3_Pts_T,Nesbitt
73,4,05:41,CAP,85,54,RD,Nesbitt
74,4,05:43,FRA,85,54,3_Pts_T,Cassiano
75,4,06:02,CAP,85,54,AS,Elinho
76,4,06:02,CAP,85,54,3_Pts_C,Deryk
77,4,06:14,FRA,85,51,substituicao_entra,João Pedro
78,4,06:14,FRA,85,51,substituicao_sai,Gruber
79,4,06:14,CAP,85,51,FR,Nesbitt
80,4,06:14,FRA,85,51,FC,Gruber
81,4,06:21,FRA,85,51,LL_Pts_C,Cassiano
82,4,06:21,FRA,84,51,LL_Pts_C,Cassiano
83,4,06:21,CAP,83,51,substituicao_entra,Nesbitt
84,4,06:21,CAP,83,51,substituicao_sai,Hubner
85,4,06:21,CAP,83,51,tempo_tecnico,Paulistano
86,4,06:36,FRA,83,51,FR,Cassiano
87,4,06:36,CAP,83,51,FC,Deryk
88,4,06:42,CAP,83,51,RO,Elinho
89,4,06:45,CAP,83,51,3_Pts_T,Eddy
90,4,07:01,FRA,83,51,2_Pts_C,Léo
91,4,07:02,FRA,81,51,RO,Léo
92,4,07:05,FRA,81,51,3_Pts_T,Didi
93,4,07:09,FRA,81,51,RD,Antonio
94,4,07:14,CAP,81,51,2_Pts_T,Deryk
95,4,07:18,FRA,81,51,substituicao_entra,Cassiano
96,4,07:18,FRA,81,51,substituicao_sai,Coelho
97,4,07:18,CAP,81,51,FR,Elinho
98,4,07:18,FRA,81,51,FC,Didi
99,4,07:22,CAP,81,51,substituicao_entra,Deryk
100,4,07:22,CAP,81,51,substituicao_sai,Fuller
101,4,07:22,CAP,81,51,substituicao_entra,Elinho
102,4,07:22,CAP,81,51,substituicao_sai,Yago
103,4,07:22,CAP,81,51,FR,Fuller
104,4,07:22,FRA,81,51,FC,Gruber
105,4,07:22,FRA,81,51,substituicao_entra,Gruber
106,4,07:22,FRA,81,51,substituicao_sai,João Pedro
107,4,07:29,FRA,81,51,2_Pts_C,Léo
108,4,07:29,FRA,79,51,RD,Léo
109,4,07:34,FRA,79,51,TO,João Pedro
110,4,07:34,CAP,79,51,3_Pts_T,Yago
111,4,07:52,FRA,79,51,substituicao_entra,Didi
112,4,07:52,FRA,79,51,substituicao_sai,Pedro
113,4,07:52,FRA,79,51,LL_Pts_C,Pedro
114,4,07:52,FRA,78,51,LL_Pts_T,Pedro
115,4,07:52,FRA,78,51,FR,Pedro
116,4,07:52,CAP,78,51,FC,Alex Doria
117,4,08:08,FRA,78,51,substituicao_entra,Antonio
118,4,08:08,FRA,78,51,substituicao_sai,Gruber
119,4,08:08,FRA,78,51,FR,Léo
120,4,08:08,CAP,78,51,ER,Eddy
121,4,08:08,CAP,78,51,FC_O,Eddy
122,4,08:08,CAP,78,51,RO,Paulistano
123,4,08:10,CAP,78,51,3_Pts_T,Fuller
124,4,08:11,CAP,78,51,RO,Fuller
125,4,08:14,CAP,78,51,3_Pts_T,Fuller
126,4,08:33,CAP,78,51,RD,Paulistano
127,4,08:33,FRA,78,51,3_Pts_T,Coelho
128,4,08:45,FRA,78,51,FR,Léo
129,4,08:45,CAP,78,51,FC,Fuller
130,4,08:49,FRA,78,51,substituicao_entra,João Pedro
131,4,08:49,FRA,78,51,substituicao_sai,Cipolini
132,4,08:49,FRA,78,51,FR,Coelho
133,4,08:49,CAP,78,51,FC,Yago
134,4,08:53,CAP,78,51,2_Pts_C,Yago
135,4,08:57,CAP,78,49,BR,Yago
136,4,08:57,FRA,78,49,ER,Cipolini
137,4,09:05,FRA,78,49,BR,Cipolini
138,4,09:05,CAP,78,49,ER,Alex Doria
139,4,09:15,CAP,78,49,FR,Hubner
140,4,09:15,FRA,78,49,FC,Coelho
141,4,09:31,FRA,78,49,AS,Coelho
142,4,09:31,FRA,78,49,2_Pts_C,Léo
143,4,09:37,FRA,76,49,RO,Franca
144,4,09:37,CAP,76,49,TO,Alex Doria
145,4,09:37,FRA,76,49,2_Pts_T,Cipolini
146,4,09:47,FRA,76,49,RD,Franca
147,4,09:50,CAP,76,49,3_Pts_T,Yago
148,4,10:00,NaN,76,49,inicio_quarto,
149,3,00:00,NaN,76,49,fim_quarto,
150,3,00:00,FRA,76,49,ER,Pedro
151,3,00:02,FRA,76,49,LL_Pts_C,Coelho
152,3,00:02,FRA,75,49,LL_Pts_T,Coelho
153,3,00:02,FRA,75,49,FR,Coelho
154,3,00:02,CAP,75,49,FC_A,Yago
155,3,00:09,FRA,75,49,substituicao_entra,Gruber
156,3,00:09,FRA,75,49,substituicao_sai,Antonio
157,3,00:09,CAP,75,49,substituicao_entra,Yago
158,3,00:09,CAP,75,49,substituicao_sai,Elinho
159,3,00:10,FRA,75,49,FR,Coelho
160,3,00:10,CAP,75,49,FC,Elinho
