,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,68,90,fim_partida,
1,4,00:13,CAP,68,90,RD,Deryk
2,4,00:16,VIT,68,90,2_Pts_T,Dawkins
3,4,00:22,VIT,68,90,RD,Mariano
4,4,00:26,CAP,68,90,3_Pts_T,Yago
5,4,00:40,CAP,68,90,RD,Eddy
6,4,00:43,VIT,68,90,3_Pts_T,Dawkins
7,4,00:49,VIT,68,90,BR,Okorie
8,4,00:49,CAP,68,90,ER,Alex Doria
9,4,00:54,CAP,68,90,BR,Alex Doria
10,4,00:54,VIT,68,90,ER,Mariano
11,4,00:58,VIT,68,90,RD,Mariano
12,4,01:06,CAP,68,90,3_Pts_T,Eddy
13,4,01:25,VIT,68,90,LL_Pts_C,Kurtz
14,4,01:25,CAP,67,90,substituicao_entra,Eddy
15,4,01:25,CAP,67,90,substituicao_sai,Victão
16,4,01:25,VIT,67,90,FR,Kurtz
17,4,01:25,CAP,67,90,FC,Lucas
18,4,01:25,VIT,67,90,2_Pts_C,Kurtz
19,4,01:33,VIT,65,90,RD,Kurtz
20,4,01:37,CAP,65,90,3_Pts_T,Victão
21,4,01:49,CAP,65,90,substituicao_entra,Alex Doria
22,4,01:49,CAP,65,90,substituicao_sai,Sommer
23,4,01:49,VIT,65,90,AS,Mariano
24,4,01:49,VIT,65,90,2_Pts_C,Kurtz
25,4,02:10,CAP,63,90,2_Pts_C,Victão
26,4,02:19,VIT,63,88,substituicao_entra,Mariano
27,4,02:19,VIT,63,88,substituicao_sai,Murilo
28,4,02:19,VIT,63,88,substituicao_entra,Kurtz
29,4,02:19,VIT,63,88,substituicao_sai,André
30,4,02:19,CAP,63,88,FR,Deryk
31,4,02:19,VIT,63,88,FC,Murilo
32,4,02:40,CAP,63,88,RD,Sommer
33,4,02:45,VIT,63,88,3_Pts_T,André
34,4,02:54,VIT,63,88,FR,André
35,4,02:54,CAP,63,88,FC,Deryk
36,4,02:56,VIT,63,88,BR,Renato
37,4,02:56,CAP,63,88,ER,Lucas
38,4,02:59,CAP,63,88,RD,Lucas
39,4,03:02,VIT,63,88,3_Pts_T,Dawkins
40,4,03:13,VIT,63,88,RD,Murilo
41,4,03:14,CAP,63,88,LL_Pts_T,Victão
42,4,03:14,VIT,63,88,substituicao_entra,Renato
43,4,03:14,VIT,63,88,substituicao_sai,Shaw
44,4,03:14,CAP,63,88,substituicao_entra,Deryk
45,4,03:14,CAP,63,88,substituicao_sai,Fuller
46,4,03:14,CAP,63,88,FR,Victão
47,4,03:14,VIT,63,88,FC,Shaw
48,4,03:14,CAP,63,88,AS,Yago
49,4,03:14,CAP,63,88,2_Pts_C,Victão
50,4,03:35,CAP,63,86,RD,Fuller
51,4,03:39,VIT,63,86,3_Pts_T,Dawkins
52,4,03:45,CAP,63,86,2_Pts_C,Yago
53,4,04:06,CAP,63,84,RD,Lucas
54,4,04:10,VIT,63,84,2_Pts_T,Murilo
55,4,04:17,VIT,63,84,substituicao_entra,Murilo
56,4,04:17,VIT,63,84,substituicao_sai,Arthur
57,4,04:27,CAP,63,84,substituicao_entra,Lucas
58,4,04:27,CAP,63,84,substituicao_sai,Nesbitt
59,4,04:27,CAP,63,84,substituicao_entra,Sommer
60,4,04:27,CAP,63,84,substituicao_sai,Jhonatan
61,4,04:27,VIT,63,84,tempo_tecnico,Vitória
62,4,04:32,CAP,63,84,AS,Yago
63,4,04:32,CAP,63,84,3_Pts_C,Fuller
64,4,04:41,CAP,63,81,RD,Nesbitt
65,4,04:45,VIT,63,81,2_Pts_T,Shaw
66,4,05:03,VIT,63,81,RD,Arthur
67,4,05:08,CAP,63,81,3_Pts_T,Jhonatan
68,4,05:20,CAP,63,81,RD,Nesbitt
69,4,05:24,VIT,63,81,2_Pts_T,Okorie
70,4,05:34,VIT,63,81,RD,Okorie
71,4,05:38,CAP,63,81,2_Pts_T,Nesbitt
72,4,05:53,VIT,63,81,substituicao_entra,Okorie
73,4,05:53,VIT,63,81,substituicao_sai,Renato
74,4,05:53,CAP,63,81,FR,Jhonatan
75,4,05:53,VIT,63,81,ER,Renato
76,4,05:53,VIT,63,81,FC_O,Renato
77,4,06:02,CAP,63,81,LL_Pts_C,Fuller
78,4,06:02,CAP,63,80,FR,Fuller
79,4,06:02,VIT,63,80,FC,Renato
80,4,06:02,CAP,63,80,2_Pts_C,Fuller
81,4,06:19,CAP,63,78,LL_Pts_C,Yago
82,4,06:19,CAP,63,77,substituicao_entra,Fuller
