,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,89,81,fim_partida,
1,4,00:01,FLA,89,81,AS,Ramon
2,4,00:01,FLA,89,81,EN,Rhett
3,4,00:07,FLA,87,81,RD,Olivinha
4,4,00:07,VAS,87,81,3_Pts_T,Jackson
5,4,00:13,FLA,87,81,substituicao_entra,Rhett
6,4,00:13,FLA,87,81,substituicao_sai,Batista
7,4,00:13,FLA,87,81,LL_Pts_C,Olivinha
8,4,00:13,FLA,86,81,LL_Pts_C,Olivinha
9,4,00:13,VAS,85,81,substituicao_entra,Guilherme
10,4,00:13,VAS,85,81,substituicao_entra,Lucas
11,4,00:13,VAS,85,81,substituicao_sai,Renato
12,4,00:13,VAS,85,81,substituicao_sai,Bruninho
13,4,00:13,FLA,85,81,FR,Olivinha
14,4,00:13,VAS,85,81,FC,Renato
15,4,00:26,VAS,85,81,LL_Pts_C,Jackson
16,4,00:26,VAS,85,80,LL_Pts_T,Jackson
17,4,00:26,VAS,85,80,substituicao_entra,Bruninho
18,4,00:26,VAS,85,80,substituicao_sai,Guilherme
19,4,00:26,VAS,85,80,substituicao_entra,Renato
20,4,00:26,VAS,85,80,substituicao_sai,Lucas
21,4,00:26,FLA,85,80,substituicao_entra,Batista
22,4,00:26,FLA,85,80,substituicao_sai,Rhett
23,4,00:26,VAS,85,80,FR,Jackson
24,4,00:26,FLA,85,80,FC,Marcelinho
25,4,00:31,VAS,85,80,RD,Lucas
26,4,00:31,FLA,85,80,LL_Pts_T,Marcelinho
27,4,00:31,FLA,85,80,LL_Pts_C,Marcelinho
28,4,00:31,VAS,84,80,substituicao_entra,Guilherme
29,4,00:31,VAS,84,80,substituicao_sai,Renato
30,4,00:31,VAS,84,80,substituicao_entra,Lucas
31,4,00:31,VAS,84,80,substituicao_sai,Bruninho
32,4,00:31,FLA,84,80,substituicao_entra,Rhett
33,4,00:31,FLA,84,80,substituicao_sai,Batista
34,4,00:31,FLA,84,80,FR,Marcelinho
35,4,00:31,VAS,84,80,FC,Bruninho
36,4,00:34,FLA,84,80,RO,Batista
37,4,00:34,FLA,84,80,LL_Pts_T,Batista
38,4,00:34,FLA,84,80,LL_Pts_T,Batista
39,4,00:34,FLA,84,80,FR,Batista
40,4,00:34,VAS,84,80,FC,Jackson
41,4,00:35,FLA,84,80,tempo_tecnico,Flamengo
42,4,00:35,VAS,84,80,LL_Pts_C,Nezinho
43,4,00:35,VAS,84,79,LL_Pts_T,Nezinho
44,4,00:35,VAS,84,79,substituicao_entra,Bruninho
45,4,00:35,VAS,84,79,substituicao_sai,Guilherme
46,4,00:35,FLA,84,79,substituicao_entra,Olivinha
47,4,00:35,FLA,84,79,substituicao_sai,Rhett
48,4,00:35,VAS,84,79,substituicao_entra,Renato
49,4,00:35,VAS,84,79,substituicao_sai,Lucas
50,4,00:35,VAS,84,79,FR,Nezinho
51,4,00:35,FLA,84,79,FC,Ramon
52,4,00:41,VAS,84,79,RD,Lucas
53,4,00:41,FLA,84,79,LL_Pts_T,Rhett
54,4,00:41,FLA,84,79,LL_Pts_T,Rhett
55,4,00:41,VAS,84,79,substituicao_entra,Guilherme
56,4,00:41,VAS,84,79,substituicao_entra,Lucas
57,4,00:41,VAS,84,79,substituicao_sai,Renato
58,4,00:41,VAS,84,79,substituicao_sai,Dedé
59,4,00:41,FLA,84,79,FR,Rhett
60,4,00:41,VAS,84,79,FC,Dedé
61,4,00:42,VAS,84,79,substituicao_entra,Dedé
62,4,00:42,VAS,84,79,substituicao_sai,Guilherme
63,4,00:42,VAS,84,79,substituicao_entra,Renato
64,4,00:42,VAS,84,79,substituicao_sai,Lucas
65,4,00:42,VAS,84,79,AS,Jackson
66,4,00:42,VAS,84,79,LL_Pts_C,Lucas
67,4,00:42,VAS,84,78,LL_Pts_T,Lucas
