,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,70,64,fim_partida,
1,4,00:04,BOT,70,64,ER,Rafinha
2,4,00:06,BOT,70,64,tempo_tecnico,Botafogo
3,4,00:06,LSB,70,64,LL_Pts_C,Crescenzi
4,4,00:06,LSB,70,63,LL_Pts_C,Crescenzi
5,4,00:06,BOT,70,62,substituicao_entra,Gabriel
6,4,00:06,BOT,70,62,substituicao_sai,Douglas
7,4,00:06,LSB,70,62,FR,Crescenzi
8,4,00:06,BOT,70,62,FC,Douglas
9,4,00:11,LSB,70,62,substituicao_entra,Crescenzi
10,4,00:11,LSB,70,62,substituicao_sai,Mineiro
11,4,00:11,BOT,70,62,LL_Pts_C,Rafinha
12,4,00:11,BOT,69,62,LL_Pts_C,Rafinha
13,4,00:11,BOT,68,62,FR,Rafinha
14,4,00:11,LSB,68,62,FC,Drudi
15,4,00:11,BOT,68,62,RD,Rafinha
16,4,00:12,LSB,68,62,3_Pts_T,Brite
17,4,00:18,BOT,68,62,LL_Pts_C,Jamaal
18,4,00:18,BOT,67,62,LL_Pts_T,Jamaal
19,4,00:18,BOT,67,62,substituicao_entra,Roberto
20,4,00:18,BOT,67,62,substituicao_sai,Átila
21,4,00:18,BOT,67,62,FR,Jamaal
22,4,00:18,LSB,67,62,FC,Brite
23,4,00:20,BOT,67,62,substituicao_entra,Douglas
24,4,00:20,BOT,67,62,substituicao_sai,Roberto
25,4,00:20,BOT,67,62,tempo_tecnico,Botafogo
26,4,00:20,BOT,67,62,RD,Botafogo
27,4,00:21,LSB,67,62,LL_Pts_T,Brite
28,4,00:21,LSB,67,62,LL_Pts_C,Brite
29,4,00:21,LSB,67,61,FR,Brite
30,4,00:21,BOT,67,61,FC,Jamaal
31,4,00:25,BOT,67,61,substituicao_entra,Roberto
32,4,00:25,BOT,67,61,substituicao_sai,Douglas
33,4,00:25,BOT,67,61,AS,Guga
34,4,00:25,BOT,67,61,LL_Pts_C,Douglas
35,4,00:25,BOT,66,61,LL_Pts_T,Douglas
36,4,00:25,BOT,66,61,FR,Douglas
37,4,00:25,LSB,66,61,FC,Brite
38,4,00:27,BOT,66,61,RD,Guga
39,4,00:30,LSB,66,61,3_Pts_T,Cook
40,4,00:38,BOT,66,61,2_Pts_C,Átila
41,4,00:40,BOT,64,61,2_Pts_T,Átila
42,4,00:57,LSB,64,61,substituicao_entra,Brite
43,4,00:57,LSB,64,61,substituicao_sai,Crescenzi
44,4,00:57,BOT,64,61,substituicao_entra,Douglas
45,4,00:57,BOT,64,61,substituicao_sai,Roberto
46,4,00:57,LSB,64,61,LL_Pts_C,Ferros
47,4,00:57,LSB,64,60,LL_Pts_T,Ferros
48,4,00:57,LSB,64,60,FR,Ferros
49,4,00:57,BOT,64,60,FC,Guga
50,4,01:00,LSB,64,60,RD,Mineiro
51,4,01:02,BOT,64,60,2_Pts_T,Jamaal
52,4,01:25,LSB,64,60,2_Pts_C,Ferros
53,4,01:47,BOT,64,58,AS,Roberto
54,4,01:47,BOT,64,58,2_Pts_C,Rafinha
55,4,02:07,BOT,62,58,RD,Rafinha
56,4,02:10,LSB,62,58,3_Pts_T,Cook
57,4,02:27,LSB,62,58,RD,Ferros
58,4,02:30,BOT,62,58,3_Pts_T,Jamaal
59,4,02:43,BOT,62,58,RO,Rafinha
60,4,02:46,BOT,62,58,2_Pts_T,Guga
61,4,03:09,LSB,62,58,substituicao_entra,Drudi
62,4,03:09,LSB,62,58,substituicao_sai,Branquinho
63,4,03:09,LSB,62,58,ER,
64,4,03:36,BOT,62,58,LL_Pts_C,Jamaal
65,4,03:36,BOT,61,58,LL_Pts_C,Jamaal
66,4,03:36,LSB,60,58,substituicao_entra,Mineiro
67,4,03:36,LSB,60,58,substituicao_sai,Robinho
68,4,03:36,BOT,60,58,FR,Jamaal
69,4,03:36,LSB,60,58,FC,Robinho
70,4,03:40,LSB,60,58,2_Pts_C,Cook
71,4,03:56,BOT,60,56,substituicao_entra,Jamaal
72,4,03:56,BOT,60,56,substituicao_sai,Gabriel
73,4,03:58,BOT,60,56,,
74,4,04:13,LSB,60,56,AS,Ferros
75,4,04:13,LSB,60,56,2_Pts_C,Branquinho
76,4,04:29,LSB,60,54,RD,L  Sorocabana
77,4,04:29,BOT,60,54,2_Pts_T,Guga
78,4,04:40,LSB,60,54,substituicao_entra,Branquinho
79,4,04:40,LSB,60,54,substituicao_sai,Drudi
80,4,04:40,LSB,60,54,substituicao_entra,Crescenzi
81,4,04:40,LSB,60,54,substituicao_sai,Jackson
82,4,04:40,LSB,60,54,tempo_tecnico,L  Sorocabana
83,4,04:40,BOT,60,54,substituicao_entra,Átila
84,4,04:40,BOT,60,54,substituicao_sai,R  Bahia
85,4,04:40,BOT,60,54,RD,Roberto
86,4,04:41,LSB,60,54,2_Pts_T,Drudi
87,4,04:43,LSB,60,54,RO,Drudi
88,4,04:45,LSB,60,54,2_Pts_T,Robinho
89,4,05:02,BOT,60,54,substituicao_entra,Roberto
90,4,05:02,BOT,60,54,substituicao_sai,Douglas
91,4,05:02,LSB,60,54,FR,Ferros
92,4,05:02,BOT,60,54,FC,Douglas
93,4,05:18,BOT,60,54,AS,Jamaal
94,4,05:18,BOT,60,54,LL_Pts_C,Douglas
95,4,05:18,BOT,59,54,LL_Pts_C,Douglas
96,4,05:18,LSB,58,54,substituicao_entra,Cook
97,4,05:18,LSB,58,54,substituicao_sai,Crescenzi
98,4,05:20,LSB,58,54,substituicao_entra,Crescenzi
99,4,05:20,LSB,58,54,substituicao_sai,Cook
100,4,05:20,LSB,58,54,substituicao_entra,Robinho
101,4,05:20,LSB,58,54,substituicao_sai,Crescenzi
102,4,05:20,BOT,58,54,substituicao_entra,Rafinha
103,4,05:20,BOT,58,54,substituicao_sai,Jamaal
104,4,05:20,BOT,58,54,FR,Douglas
105,4,05:20,LSB,58,54,FC,Cook
106,4,05:22,BOT,58,54,RD,Gabriel
107,4,05:25,LSB,58,54,2_Pts_T,Crescenzi
108,4,05:29,LSB,58,54,RD,Crescenzi
109,4,05:32,BOT,58,54,2_Pts_T,Jamaal
110,4,05:59,LSB,58,54,AS,Ferros
111,4,05:59,LSB,58,54,2_Pts_C,Drudi
112,4,06:10,BOT,58,52,substituicao_entra,Gabriel
113,4,06:10,BOT,58,52,substituicao_sai,Rafinha
114,4,06:10,LSB,58,52,FR,Crescenzi
115,4,06:10,BOT,58,52,FC,Guga
116,4,06:24,BOT,58,52,AS,Guga
117,4,06:24,BOT,58,52,2_Pts_C,Rafinha
118,4,06:26,LSB,56,52,ER,Cook
119,4,06:45,BOT,56,52,substituicao_entra,R  Bahia
120,4,06:45,BOT,56,52,substituicao_sai,Átila
121,4,06:45,BOT,56,52,ER,
122,4,06:45,BOT,56,52,RO,Jamaal
123,4,06:45,BOT,56,52,3_Pts_T,Rafinha
124,4,07:03,BOT,56,52,FR,Rafinha
125,4,07:03,LSB,56,52,FC,Cook
126,4,07:16,BOT,56,52,RD,Átila
127,4,07:16,LSB,56,52,AS,Crescenzi
128,4,07:16,LSB,56,52,LL_Pts_T,Drudi
129,4,07:16,LSB,56,52,LL_Pts_C,Drudi
130,4,07:16,LSB,56,51,FR,Drudi
131,4,07:16,BOT,56,51,FC,Douglas
132,4,07:24,LSB,56,51,FR,Drudi
133,4,07:24,BOT,56,51,FC,Rafinha
134,4,07:29,LSB,56,51,RD,Crescenzi
135,4,07:31,BOT,56,51,2_Pts_T,Átila
136,4,07:32,BOT,56,51,RO,Átila
137,4,07:35,BOT,56,51,2_Pts_T,Douglas
138,4,07:36,BOT,56,51,RO,Douglas
139,4,07:38,BOT,56,51,3_Pts_T,Jamaal
140,4,07:55,BOT,56,51,substituicao_entra,Átila
141,4,07:55,BOT,56,51,substituicao_sai,R  Bahia
142,4,07:55,BOT,56,51,FR,Jamaal
143,4,07:55,LSB,56,51,FC,Jackson
144,4,07:57,LSB,56,51,ER,Crescenzi
145,4,08:11,LSB,56,51,RD,Jackson
146,4,08:13,BOT,56,51,2_Pts_T,R  Bahia
147,4,08:20,LSB,56,51,substituicao_entra,Crescenzi
148,4,08:20,LSB,56,51,substituicao_sai,Robinho
149,4,08:20,LSB,56,51,tempo_tecnico,L  Sorocabana
150,4,08:20,LSB,56,51,ER,Jackson
151,4,08:31,BOT,56,51,AS,Jamaal
152,4,08:31,BOT,56,51,EN,Douglas
153,4,08:43,BOT,54,51,FR,Guga
154,4,08:43,LSB,54,51,FC,Jackson
155,4,08:56,LSB,54,51,substituicao_entra,Jackson
156,4,08:56,LSB,54,51,substituicao_sai,Crescenzi
157,4,08:56,LSB,54,51,,
158,4,09:06,LSB,54,51,substituicao_entra,Drudi
159,4,09:06,LSB,54,51,substituicao_sai,Lucão
160,4,09:06,LSB,54,51,tempo_tecnico,L  Sorocabana
161,4,09:06,BOT,54,51,2_Pts_C,Guga
162,4,09:17,BOT,52,51,RD,Rafinha
163,4,09:22,LSB,52,51,3_Pts_T,Lucão
164,4,09:41,BOT,52,51,3_Pts_C,Jamaal
165,4,10:00,NaN,49,51,inicio_quarto,
166,3,00:00,NaN,49,51,fim_quarto,
167,3,00:02,LSB,49,51,RD,Robinho
168,3,00:02,BOT,49,51,3_Pts_T,Guga
169,3,00:21,LSB,49,51,substituicao_entra,Jackson
170,3,00:21,LSB,49,51,substituicao_sai,Cook
171,3,00:21,BOT,49,51,substituicao_entra,Jamaal
172,3,00:21,BOT,49,51,substituicao_sai,Fabrício
173,3,00:21,BOT,49,51,RD,Botafogo
174,3,00:21,LSB,49,51,3_Pts_T,Crescenzi
175,3,00:38,BOT,49,51,2_Pts_C,Rafinha
176,3,00:59,LSB,47,51,3_Pts_C,Cook
177,3,01:16,LSB,47,48,FR,Robinho
178,3,01:16,BOT,47,48,ER,Rafinha
179,3,01:16,BOT,47,48,FC_O,Rafinha
180,3,01:26,LSB,47,48,AS,Lucão
181,3,01:26,LSB,47,48,2_Pts_C,Cook
182,3,01:29,LSB,47,46,RO,Lucão
183,3,01:30,LSB,47,46,2_Pts_T,Cook
184,3,01:48,LSB,47,46,RD,Lucão
185,3,01:50,BOT,47,46,3_Pts_T,Guga
186,3,01:56,LSB,47,46,substituicao_entra,Robinho
187,3,01:56,LSB,47,46,substituicao_sai,Brite
188,3,01:56,BOT,47,46,substituicao_entra,Rafinha
189,3,01:56,BOT,47,46,substituicao_sai,Jamaal
190,3,01:56,BOT,47,46,RO,Botafogo
191,3,01:59,LSB,47,46,TO,Brite
192,3,01:59,BOT,47,46,2_Pts_T,Fabrício
193,3,02:01,BOT,47,46,RD,Fabrício
194,3,02:04,LSB,47,46,2_Pts_T,Cook
195,3,02:07,LSB,47,46,RO,Brite
196,3,02:09,LSB,47,46,3_Pts_T,Cook
197,3,02:31,BOT,47,46,LL_Pts_C,Fabrício
198,3,02:31,BOT,46,46,LL_Pts_T,Fabrício
199,3,02:31,BOT,46,46,FR,Fabrício
200,3,02:31,LSB,46,46,FC,Lucão
201,3,02:43,LSB,46,46,LL_Pts_C,Lucão
202,3,02:43,LSB,46,45,LL_Pts_C,Lucão
203,3,02:43,LSB,46,44,substituicao_entra,Crescenzi
204,3,02:43,LSB,46,44,substituicao_sai,Branquinho
205,3,02:43,LSB,46,44,FR,Lucão
206,3,02:43,BOT,46,44,FC,Fabrício
207,3,02:43,LSB,46,44,RO,Lucão
208,3,02:43,LSB,46,44,2_Pts_T,Branquinho
209,3,03:01,BOT,46,44,ER,Douglas
210,3,03:22,LSB,46,44,substituicao_entra,Cook
211,3,03:22,LSB,46,44,substituicao_sai,Drudi
212,3,03:22,LSB,46,44,substituicao_entra,Brite
213,3,03:22,LSB,46,44,substituicao_sai,Robinho
214,3,03:22,BOT,46,44,LL_Pts_C,Jamaal
215,3,03:22,BOT,45,44,LL_Pts_C,Jamaal
216,3,03:22,LSB,44,44,substituicao_entra,Branquinho
217,3,03:22,LSB,44,44,substituicao_sai,Jackson
218,3,03:22,BOT,44,44,FR,Jamaal
219,3,03:22,LSB,44,44,FC_A,Jackson
220,3,03:24,LSB,44,44,ER,Drudi
221,3,03:41,LSB,44,44,substituicao_entra,Drudi
222,3,03:41,LSB,44,44,substituicao_sai,Mineiro
223,3,03:41,LSB,44,44,substituicao_entra,Ferros
224,3,03:41,LSB,44,44,substituicao_sai,Brite
225,3,03:41,LSB,44,44,substituicao_entra,Jackson
226,3,03:41,LSB,44,44,substituicao_sai,Cook
227,3,03:41,LSB,44,44,substituicao_entra,Robinho
