,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,112,64,fim_partida,
1,4,00:17,BOT,112,64,AS,Guga
2,4,00:17,BOT,112,64,2_Pts_C,Coimbra
3,4,00:27,CAP,112,62,AS,Elinho
4,4,00:27,CAP,112,62,3_Pts_C,Deryk
5,4,00:31,CAP,109,62,RD,Elinho
6,4,00:34,CAP,109,62,TO,Alex Doria
7,4,00:34,BOT,109,62,2_Pts_T,Átila
8,4,00:37,BOT,109,62,2_Pts_T,Átila
9,4,00:46,BOT,109,62,RD,Guga
10,4,00:48,CAP,109,62,3_Pts_T,Deryk
11,4,00:53,CAP,109,62,BR,Deryk
12,4,00:53,BOT,109,62,ER,Gabriel
13,4,01:08,CAP,109,62,AS,Elinho
14,4,01:08,CAP,109,62,3_Pts_C,Deryk
15,4,01:18,BOT,106,62,ER,
16,4,01:21,BOT,106,62,RO,Guapi
17,4,01:22,BOT,106,62,2_Pts_T,Guga
18,4,01:45,BOT,106,62,substituicao_entra,Guapi
19,4,01:45,BOT,106,62,substituicao_sai,Douglas
20,4,01:45,CAP,106,62,ER,Alex Doria
21,4,01:52,CAP,106,62,RD,Eddy
22,4,01:53,BOT,106,62,2_Pts_T,Coimbra
23,4,02:12,CAP,106,62,LL_Pts_C,Elinho
24,4,02:12,CAP,105,62,LL_Pts_T,Elinho
25,4,02:12,BOT,105,62,substituicao_entra,Gabriel
26,4,02:12,BOT,105,62,substituicao_sai,Fabrício
27,4,02:12,CAP,105,62,FR,Elinho
28,4,02:12,BOT,105,62,FC,Fabrício
29,4,02:23,BOT,105,62,AS,Coimbra
30,4,02:23,BOT,105,62,2_Pts_C,Átila
31,4,02:42,BOT,105,60,RD,Coimbra
32,4,02:42,CAP,105,60,LL_Pts_T,Sommer
33,4,02:42,CAP,105,60,LL_Pts_T,Sommer
34,4,02:42,CAP,105,60,FR,Sommer
35,4,02:42,BOT,105,60,FC,Douglas
36,4,03:02,BOT,105,60,2_Pts_C,Coimbra
37,4,03:21,BOT,105,58,substituicao_entra,Átila
38,4,03:21,BOT,105,58,substituicao_sai,Gabriel
39,4,03:21,BOT,105,58,substituicao_entra,Guga
40,4,03:21,BOT,105,58,substituicao_sai,Guapi
41,4,03:21,CAP,105,58,substituicao_entra,Alex Doria
42,4,03:21,CAP,105,58,substituicao_sai,Hubner
43,4,03:21,CAP,105,58,substituicao_entra,Deryk
44,4,03:21,CAP,105,58,substituicao_sai,Yago
45,4,03:21,BOT,105,58,tempo_tecnico,Botafogo
46,4,03:22,CAP,105,58,AS,Elinho
47,4,03:22,CAP,105,58,3_Pts_C,Yago
48,4,03:35,CAP,102,58,RD,Hubner
49,4,03:36,BOT,102,58,3_Pts_T,Guapi
50,4,03:57,CAP,102,58,AS,Elinho
51,4,03:57,CAP,102,58,3_Pts_C,Yago
52,4,04:10,BOT,99,58,AS,Fabrício
53,4,04:10,BOT,99,58,2_Pts_C,Douglas
54,4,04:31,CAP,99,56,3_Pts_C,Yago
55,4,04:49,CAP,96,56,RD,Hubner
56,4,04:51,BOT,96,56,3_Pts_T,Fabrício
57,4,05:06,CAP,96,56,AS,Elinho
58,4,05:06,CAP,96,56,3_Pts_C,Eddy
59,4,05:16,BOT,93,56,substituicao_entra,Coimbra
60,4,05:16,BOT,93,56,substituicao_sai,R  Bahia
