,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,MOG,61,67,substituicao_sai,Larry
1,4,00:00,NaN,61,67,fim_partida,
2,4,00:01,MOG,61,67,RD,Larry
3,4,00:04,JLE,61,67,3_Pts_T,Stocks
4,4,00:14,MOG,61,67,2_Pts_C,Shamell
5,4,00:23,MOG,61,65,FR,Larry
6,4,00:23,JLE,61,65,FC,Stocks
7,4,00:26,MOG,61,65,FR,Shamell
8,4,00:26,JLE,61,65,FC,Vezarinho
9,4,00:31,JLE,61,65,3_Pts_C,F  Vezaro
10,4,00:37,JLE,58,65,substituicao_entra,Vezarinho
11,4,00:37,JLE,58,65,substituicao_sai,Colimerio
12,4,00:37,JLE,58,65, AABJ ,Joinville 
13,4,00:37,MOG,58,65,3_Pts_T,Larry
14,4,01:07,MOG,58,65,RD,Mogi
15,4,01:07,JLE,58,65,3_Pts_T,Colimerio
16,4,01:20,JLE,58,65,BR,Colimerio
17,4,01:20,MOG,58,65,ER,Shamell
18,4,01:38,MOG,58,65,tempo_tecnico,Mogi
19,4,01:38,JLE,58,65,LL_Pts_C,Stocks
20,4,01:38,JLE,57,65,LL_Pts_T,Stocks
21,4,01:38,JLE,57,65,FR,Stocks
22,4,01:38,MOG,57,65,FC,Tyrone 
23,4,01:51,JLE,57,65,BR,Tiagão
24,4,01:51,MOG,57,65,ER,Jimmy
25,4,02:16,JLE,57,65,AS,Colimerio
26,4,02:16,JLE,57,65,3_Pts_C,Johnson
27,4,02:35,JLE,54,65,substituicao_entra,Johnson
28,4,02:35,JLE,54,65,substituicao_sai,J  Socas
29,4,02:35,JLE,54,65, AABJ ,Joinville 
30,4,02:40,MOG,54,65,AS,Shamell
31,4,02:40,MOG,54,65,3_Pts_C,Fabricio
32,4,02:48,MOG,54,62,BR,Fabricio
33,4,02:48,JLE,54,62,ER,J  Socas
34,4,02:48,JLE,54,62,RD,Tiagão
35,4,02:48,MOG,54,62,2_Pts_T,Shamell
36,4,02:48,JLE,54,62,ER,F  Vezaro
37,4,02:48,MOG,54,62,LL_Pts_C,Shamell
38,4,02:48,MOG,54,61,LL_Pts_C,Shamell
39,4,02:48,MOG,54,60,substituicao_entra,Fabricio
40,4,02:48,MOG,54,60,substituicao_sai,Vithinho
41,4,02:50,MOG,54,60,FR,Shamell
42,4,02:50,JLE,54,60,FC,F  Vezaro
43,4,03:43,MOG,54,60,FR,Vithinho
44,4,03:43,JLE,54,60,FC,J  Socas
45,4,04:03,MOG,54,60,RD,Vithinho
46,4,04:03,JLE,54,60,LL_Pts_T,Colimerio
47,4,04:03,JLE,54,60,LL_Pts_C,Colimerio
48,4,04:03,MOG,53,60,substituicao_entra,Larry
49,4,04:03,MOG,53,60,substituicao_sai,Wesley
50,4,04:03,JLE,53,60,FR,Colimerio
51,4,04:03,MOG,53,60,FC,Wesley
52,4,04:15,JLE,53,60,RD,Colimerio
53,4,04:17,MOG,53,60,2_Pts_T,Tyrone 
54,4,04:18,MOG,53,60,RO,Tyrone 
55,4,04:21,MOG,53,60,2_Pts_T,Vithinho
56,4,04:58,MOG,53,60,tempo_tecnico,Mogi
57,4,05:00,JLE,53,60,2_Pts_C,Stocks
58,4,05:11,JLE,51,60,RD,J  Socas
59,4,05:13,MOG,51,60,3_Pts_T,Jimmy
60,4,05:39,JLE,51,60,LL_Pts_C,Colimerio
61,4,05:39,JLE,50,60,LL_Pts_C,Colimerio
62,4,05:39,MOG,49,60,substituicao_entra,Wesley
63,4,05:39,MOG,49,60,substituicao_sai,Fabricio
64,4,05:39,MOG,49,60,substituicao_entra,Vithinho
65,4,05:39,MOG,49,60,substituicao_sai,Larry
66,4,05:39,MOG,49,60,substituicao_entra,Tyrone 
67,4,05:39,MOG,49,60,substituicao_sai,Wesley
68,4,05:39,JLE,49,60,FR,Colimerio
69,4,05:39,MOG,49,60,FC,Wesley
70,4,05:39,JLE,49,60,RO,Colimerio
71,4,05:39,JLE,49,60,2_Pts_T,J  Socas
72,4,05:43,JLE,49,60,RD,Stocks
73,4,05:47,MOG,49,60,3_Pts_T,Jimmy
