,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,107,54,fim_partida,
1,4,00:10,FLA,107,54,RD,Olivinha
2,4,00:11,BOT,107,54,LL_Pts_T,Coimbra
3,4,00:11,BOT,107,54,FR,Coimbra
4,4,00:11,FLA,107,54,FC,Danilo
5,4,00:11,BOT,107,54,AS,Guga
6,4,00:11,BOT,107,54,2_Pts_C,Coimbra
7,4,00:23,BOT,107,52,RD,Fabrício
8,4,00:25,FLA,107,52,2_Pts_T,João Vitor
9,4,00:30,FLA,107,52,substituicao_entra,Olivinha
10,4,00:30,FLA,107,52,substituicao_sai,Batista
11,4,00:34,FLA,107,52,BR,Batista
12,4,00:34,BOT,107,52,ER,Guga
13,4,00:48,FLA,107,52,2_Pts_C,Olivinha
14,4,01:01,BOT,105,52,2_Pts_C,Coimbra
15,4,01:02,FLA,105,50,substituicao_entra,João Vitor
16,4,01:02,FLA,105,50,substituicao_sai,Olivinha
17,4,01:02,FLA,105,50,substituicao_entra,Amorim
18,4,01:02,FLA,105,50,substituicao_sai,Marquinhos
19,4,01:02,FLA,105,50,substituicao_entra,Danilo
20,4,01:02,FLA,105,50,substituicao_sai,Ramon
21,4,01:02,BOT,105,50,RD,Botafogo
22,4,01:02,FLA,105,50,3_Pts_T,Cubillan
23,4,01:10,FLA,105,50,RD,Marquinhos
24,4,01:12,BOT,105,50,2_Pts_T,Douglas
25,4,01:34,FLA,105,50,AS,Cubillan
26,4,01:34,FLA,105,50,EN,Marquinhos
27,4,01:39,FLA,103,50,BR,Batista
28,4,01:39,BOT,103,50,ER,Guga
29,4,01:44,FLA,103,50,AS,Cubillan
30,4,01:44,FLA,103,50,3_Pts_C,Olivinha
31,4,02:06,BOT,100,50,AS,Guga
32,4,02:06,BOT,100,50,LL_Pts_C,Coimbra
33,4,02:06,BOT,100,49,LL_Pts_T,Coimbra
34,4,02:06,BOT,100,49,FR,Coimbra
35,4,02:06,FLA,100,49,FC,Batista
36,4,02:29,FLA,100,49,LL_Pts_C,Batista
37,4,02:29,FLA,99,49,LL_Pts_T,Batista
38,4,02:29,BOT,99,49,substituicao_entra,Coimbra
