,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,102,59,fim_partida,
1,4,00:29,VAS,102,59,3_Pts_C,Bruninho
2,4,00:43,CAP,102,56,ER,Alex Doria
3,4,00:47,CAP,102,56,2_Pts_T,Alex Doria
4,4,01:04,CAP,102,56,RD,Alex Doria
5,4,01:09,VAS,102,56,2_Pts_T,Guilherme
6,4,01:17,VAS,102,56,FR,Renato
7,4,01:17,CAP,102,56,FC,Eddy
8,4,01:34,CAP,102,56,LL_Pts_C,Eddy
9,4,01:34,CAP,101,56,LL_Pts_C,Eddy
10,4,01:34,CAP,100,56,FR,Eddy
11,4,01:34,VAS,100,56,FC,Fúlvio
12,4,01:58,VAS,100,56,AS,Renato
13,4,01:58,VAS,100,56,3_Pts_C,Bruninho
14,4,02:15,VAS,100,53,substituicao_entra,Gustavo
15,4,02:15,VAS,100,53,substituicao_sai,Dedé
16,4,02:15,CAP,100,53,substituicao_entra,Alex Doria
17,4,02:15,CAP,100,53,substituicao_sai,Sommer
18,4,02:15,CAP,100,53,substituicao_entra,Fuller
19,4,02:15,CAP,100,53,substituicao_sai,Elinho
20,4,02:17,CAP,100,53,2_Pts_C,Jhonatan
21,4,02:41,VAS,98,53,AS,Fúlvio
22,4,02:41,VAS,98,53,2_Pts_C,Renato
23,4,02:55,CAP,98,51,AS,Eddy
24,4,02:55,CAP,98,51,EN,Sommer
25,4,03:15,CAP,96,51,RD,Victão
26,4,03:18,VAS,96,51,3_Pts_T,Guilherme
27,4,03:35,VAS,96,51,BR,Fúlvio
28,4,03:35,CAP,96,51,ER,Eddy
29,4,03:39,CAP,96,51,RD,Sommer
30,4,03:44,VAS,96,51,2_Pts_T,Guilherme
31,4,03:45,VAS,96,51,FR,Dedé
32,4,03:45,CAP,96,51,FC,Eddy
33,4,04:02,CAP,96,51,AS,Elinho
34,4,04:02,CAP,96,51,2_Pts_C,Sommer
35,4,04:15,CAP,94,51,RD,Sommer
36,4,04:18,VAS,94,51,3_Pts_T,Dedé
37,4,04:32,CAP,94,51,LL_Pts_C,Victão
