,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,81,69,fim_partida,
1,4,00:20,CAX,81,69,RD,Paranhos
2,4,00:24,VAS,81,69,2_Pts_T,Gustavo
3,4,00:27,VAS,81,69,RD,Gustavo
4,4,00:30,CAX,81,69,2_Pts_T,Paranhos
5,4,00:34,CAX,81,69,RO,Paranhos
6,4,00:34,CAX,81,69,3_Pts_T,Cauê V 
7,4,00:57,VAS,81,69,AS,Renato
8,4,00:57,VAS,81,69,3_Pts_C,Guilherme
9,4,01:14,CAX,81,66,AS,Cafferata
10,4,01:14,CAX,81,66,3_Pts_C,Cauê B 
11,4,01:42,VAS,78,66,AS,Bruninho
12,4,01:42,VAS,78,66,2_Pts_C,Guilherme
13,4,01:44,VAS,78,64,tempo_tecnico,Vasco da Gama
14,4,01:44,CAX,78,64,2_Pts_C,Cafferata
15,4,01:48,CAX,76,64,BR,Cafferata
16,4,01:48,VAS,76,64,ER,Guilherme
17,4,01:52,VAS,76,64,FR,Dedé
18,4,01:52,CAX,76,64,FC,Paranhos
19,4,02:05,CAX,76,64,LL_Pts_C,Cauê B 
20,4,02:05,VAS,75,64,substituicao_entra,Dedé
21,4,02:05,VAS,75,64,substituicao_sai,Hayes
22,4,02:05,CAX,75,64,FR,Cauê B 
23,4,02:05,VAS,75,64,FC,Bruninho
24,4,02:07,CAX,75,64,2_Pts_C,Cauê B 
25,4,02:11,CAX,73,64,RD,Cauê B 
26,4,02:14,VAS,73,64,3_Pts_T,Hayes
27,4,02:17,VAS,73,64,FR,Guilherme
28,4,02:17,CAX,73,64,FC,Alex
29,4,02:24,CAX,73,64,LL_Pts_C,Cauê B 
30,4,02:24,CAX,72,64,LL_Pts_T,Cauê B 
31,4,02:24,CAX,72,64,FR,Cauê B 
32,4,02:24,VAS,72,64,FC,Hayes
33,4,02:24,CAX,72,64,RO,Cauê B 
34,4,02:26,CAX,72,64,2_Pts_T,Cauê B 
35,4,02:49,CAX,72,64,RD,Paranhos
36,4,02:53,VAS,72,64,3_Pts_T,Renato
37,4,03:08,CAX,72,64,AS,Cauê B 
