,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,83,56,fim_partida,
1,4,00:19,JLE,83,56,RD,F  Vezaro
2,4,00:22,VAS,83,56,3_Pts_T,Jackson
3,4,00:40,VAS,83,56,RD,Jackson
4,4,00:42,JLE,83,56,3_Pts_T,F  Vezaro
5,4,00:55,JLE,83,56,substituicao_entra,Colimerio
6,4,00:55,JLE,83,56,substituicao_sai,Weihermann
7,4,00:55,VAS,83,56,ER,Jackson
8,4,00:57,VAS,83,56,RD,Gustavo
9,4,00:59,JLE,83,56,2_Pts_T,Weihermann
10,4,01:17,VAS,83,56,LL_Pts_C,Hayes
11,4,01:17,VAS,82,56,LL_Pts_C,Hayes
12,4,01:17,JLE,81,56,substituicao_entra,Vezarinho
13,4,01:17,JLE,81,56,substituicao_sai,Stocks
14,4,01:17,VAS,81,56,substituicao_entra,Alexei
15,4,01:17,VAS,81,56,substituicao_sai,Fúlvio
16,4,01:17,VAS,81,56,FR,Hayes
17,4,01:17,JLE,81,56,FC,Stocks
18,4,01:20,VAS,81,56,BR,Hayes
19,4,01:20,JLE,81,56,ER,Stocks
20,4,01:38,VAS,81,56,AS,Fúlvio
21,4,01:38,VAS,81,56,2_Pts_C,Gustavo
22,4,01:39,VAS,79,56,RO,Gustavo
23,4,01:41,VAS,79,56,3_Pts_T,Fúlvio
24,4,01:58,JLE,79,56,ER,Stocks
25,4,02:17,VAS,79,56,LL_Pts_C,Fúlvio
26,4,02:17,VAS,78,56,LL_Pts_T,Fúlvio
27,4,02:17,VAS,78,56,substituicao_entra,Gustavo
28,4,02:17,VAS,78,56,substituicao_sai,Deodato
29,4,02:17,VAS,78,56,FR,Fúlvio
30,4,02:17,JLE,78,56,FC,Stocks
31,4,02:32,VAS,78,56,BR,Fúlvio
32,4,02:32,JLE,78,56,ER,Weihermann
33,4,02:36,JLE,78,56,RD,Dieguinho
34,4,02:41,JLE,78,56,TO,Weihermann
35,4,02:41,VAS,78,56,2_Pts_T,Hayes
36,4,02:55,JLE,78,56,substituicao_entra,Weihermann
37,4,02:55,JLE,78,56,substituicao_sai,Vezarinho
38,4,02:55,JLE,78,56,substituicao_entra,Dieguinho
39,4,02:55,JLE,78,56,substituicao_sai,Colimerio
40,4,02:59,JLE,78,56,2_Pts_C,F  Vezaro
41,4,03:03,JLE,78,54,RD,Colimerio
42,4,03:06,VAS,78,54,2_Pts_T,Renato
43,4,03:11,VAS,78,54,RD,Jackson
44,4,03:13,JLE,78,54,2_Pts_T,Vezarinho
45,4,03:34,JLE,78,54,RD,Colimerio
46,4,03:37,VAS,78,54,2_Pts_T,Hayes
47,4,03:44,VAS,78,54,BR,Fúlvio
48,4,03:44,JLE,78,54,ER,Colimerio
49,4,04:10,VAS,78,54,AS,Fúlvio
50,4,04:10,VAS,78,54,2_Pts_C,Jackson
51,4,04:14,JLE,76,54,substituicao_entra,A  Bambu
52,4,04:14,JLE,76,54,substituicao_sai,Johnson
53,4,04:29,JLE,76,54,AS,Vezarinho
54,4,04:29,JLE,76,54,3_Pts_C,F  Vezaro
55,4,04:34,JLE,76,51,FR,Stocks
56,4,04:34,VAS,76,51,FC,Hayes
57,4,04:51,VAS,76,51,LL_Pts_C,Jackson
58,4,04:51,VAS,75,51,FR,Jackson
59,4,04:51,JLE,75,51,FC,Johnson
60,4,04:51,VAS,75,51,2_Pts_C,Jackson
61,4,04:57,VAS,73,51,BR,Fúlvio
62,4,04:57,JLE,73,51,ER,Stocks
63,4,05:18,VAS,73,51,AS,Nezinho
64,4,05:18,VAS,73,51,LL_Pts_C,Hayes
65,4,05:18,VAS,72,51,LL_Pts_C,Hayes
66,4,05:18,VAS,71,51,substituicao_entra,Jackson
67,4,05:18,VAS,71,51,substituicao_sai,Nezinho
68,4,05:18,VAS,71,51,FR,Hayes
69,4,05:18,JLE,71,51,FC,Johnson
70,4,05:31,VAS,71,51,RD,Nezinho
71,4,05:33,JLE,71,51,3_Pts_T,Vezarinho
72,4,05:43,JLE,71,51,BR,Stocks
73,4,05:43,VAS,71,51,ER,Nezinho
74,4,05:55,VAS,71,51,BR,Fúlvio
75,4,05:55,JLE,71,51,ER,Stocks
76,4,05:58,JLE,71,51,BR,Colimerio
77,4,05:58,VAS,71,51,ER,Fúlvio
78,4,06:02,VAS,71,51,BR,Fúlvio
79,4,06:02,JLE,71,51,ER,Stocks
80,4,06:19,VAS,71,51,AS,Deodato
81,4,06:19,VAS,71,51,2_Pts_C,Hayes
82,4,06:20,JLE,69,51,substituicao_entra,Stocks
83,4,06:20,JLE,69,51,substituicao_sai,Weihermann
84,4,06:20,JLE,69,51,substituicao_entra,F  Vezaro
85,4,06:20,JLE,69,51,substituicao_sai,Dieguinho
86,4,06:20,VAS,69,51,FR,Renato
87,4,06:20,JLE,69,51,FC,Weihermann
88,4,06:30,VAS,69,51,RD,Renato
89,4,06:37,JLE,69,51,3_Pts_T,Dieguinho
90,4,07:01,JLE,69,51,FR,Weihermann
91,4,07:01,VAS,69,51,FC,Hayes
92,4,07:01,VAS,69,51,ER,Hayes
93,4,07:11,VAS,69,51,FR,Nezinho
94,4,07:11,JLE,69,51,FC,Dieguinho
95,4,07:26,VAS,69,51,substituicao_entra,Renato
96,4,07:26,VAS,69,51,substituicao_sai,Lucas
97,4,07:27,VAS,69,51,RD,Hayes
98,4,07:29,JLE,69,51,2_Pts_T,Colimerio
99,4,07:47,VAS,69,51,AS,Hayes
100,4,07:47,VAS,69,51,3_Pts_C,Nezinho
101,4,07:59,VAS,66,51,RD,Deodato
102,4,08:02,JLE,66,51,3_Pts_T,Dieguinho
103,4,08:17,JLE,66,51, AABJ ,Joinville 
104,4,08:17,VAS,66,51,LL_Pts_T,Deodato
105,4,08:17,VAS,66,51,LL_Pts_C,Deodato
106,4,08:17,VAS,65,51,FR,Deodato
107,4,08:17,JLE,65,51,FC,Dieguinho
108,4,08:25,VAS,65,51,RD,Hayes
109,4,08:27,JLE,65,51,3_Pts_T,Johnson
110,4,08:46,JLE,65,51,RD,Colimerio
111,4,08:49,VAS,65,51,2_Pts_T,Lucas
112,4,09:13,JLE,65,51,AS,Vezarinho
113,4,09:13,JLE,65,51,3_Pts_C,Dieguinho
114,4,09:17,JLE,65,48,RD,Vezarinho
115,4,09:19,VAS,65,48,3_Pts_T,Deodato
116,4,09:37,VAS,65,48,RD,Deodato
117,4,09:39,JLE,65,48,3_Pts_T,Colimerio
118,4,10:00,NaN,65,48,inicio_quarto,
119,3,00:00,NaN,65,48,fim_quarto,
120,3,00:02,VAS,65,48,3_Pts_T,Nezinho
121,3,00:10,VAS,65,48,RD,Hayes
122,3,00:12,JLE,65,48,3_Pts_T,Vezarinho
123,3,00:29,VAS,65,48,substituicao_entra,Alexei
124,3,00:29,VAS,65,48,substituicao_sai,Jackson
125,3,00:29,VAS,65,48,LL_Pts_C,Jackson
126,3,00:29,VAS,64,48,LL_Pts_T,Jackson
127,3,00:29,JLE,64,48,substituicao_entra,Weihermann
128,3,00:29,JLE,64,48,substituicao_sai,A  Bambu
129,3,00:29,VAS,64,48,FR,Jackson
130,3,00:29,JLE,64,48,FC,A  Bambu
131,3,00:42,JLE,64,48,AS,Johnson
132,3,00:42,JLE,64,48,2_Pts_C,Colimerio
133,3,01:05,VAS,64,46,3_Pts_C,Deodato
134,3,01:12,VAS,61,46,RD,Jackson
135,3,01:14,JLE,61,46,3_Pts_T,A  Bambu
136,3,01:34,VAS,61,46,AS,Nezinho
137,3,01:34,VAS,61,46,3_Pts_C,Jackson
138,3,01:47,VAS,58,46,substituicao_entra,Hayes
139,3,01:47,VAS,58,46,substituicao_sai,Gustavo
140,3,01:47,JLE,58,46,substituicao_entra,Colimerio
141,3,01:47,JLE,58,46,substituicao_sai,F  Vezaro
142,3,01:47,JLE,58,46,substituicao_entra,Johnson
143,3,01:47,JLE,58,46,substituicao_sai,Weihermann
144,3,01:47,JLE,58,46,ER,Weihermann
145,3,02:04,VAS,58,46,AS,Nezinho
146,3,02:04,VAS,58,46,2_Pts_C,Gustavo
147,3,02:20,VAS,56,46,substituicao_entra,Nezinho
148,3,02:20,VAS,56,46,substituicao_sai,Fúlvio
149,3,02:20,JLE,56,46,ER,Weihermann
150,3,02:41,VAS,56,46,AS,Gustavo
151,3,02:41,VAS,56,46,2_Pts_C,Deodato
